30.2425 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
42.3076 	EXP 	Created break_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='break_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
42.3090 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
42.3336 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
42.3521 	EXP 	instructions: autoDraw = True
50.6813 	DATA 	Keypress: space
50.7005 	EXP 	instructions: autoDraw = False
50.7005 	EXP 	blank_text: autoDraw = True
51.6916 	EXP 	Created sequence: fullRandom, trialTypes=1, nReps=999, seed=None
51.6943 	EXP 	New trial (rep=0, index=0): None
52.8629 	EXP 	blank_text: autoDraw = False
52.8629 	EXP 	text: height = 0.05
52.8629 	EXP 	text: height = 0.05
52.8629 	EXP 	text: text = 'X'
52.8629 	EXP 	text: autoDraw = True
53.8767 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
53.8773 	EXP 	New trial (rep=0, index=0): None
53.8843 	EXP 	Sound probe started
53.9049 	EXP 	text: autoDraw = False
53.9049 	EXP 	text: autoDraw = False
54.0950 	EXP 	Sound probe stopped
54.0969 	EXP 	window1: recordFrameIntervals = False
54.1193 	EXP 	text_2: autoDraw = True
54.1207 	EXP 	window1: recordFrameIntervals = True
55.5643 	DATA 	Keypress: space
55.7846 	EXP 	New trial (rep=1, index=0): None
55.7856 	EXP 	Sound probe started
55.8109 	EXP 	text_2: autoDraw = False
55.8109 	EXP 	text_2: autoDraw = False
56.0029 	EXP 	Sound probe reached end of file
56.0034 	EXP 	window1: recordFrameIntervals = False
56.0303 	EXP 	text_2: autoDraw = True
56.0316 	EXP 	window1: recordFrameIntervals = True
58.9667 	EXP 	New trial (rep=2, index=0): None
58.9677 	EXP 	Sound probe started
58.9938 	EXP 	text_2: autoDraw = False
58.9938 	EXP 	text_2: autoDraw = False
59.1832 	EXP 	Sound probe reached end of file
59.1847 	EXP 	window1: recordFrameIntervals = False
59.2059 	EXP 	text_2: autoDraw = True
59.2071 	EXP 	window1: recordFrameIntervals = True
60.4356 	EXP 	New trial (rep=3, index=0): None
60.4365 	EXP 	Sound probe started
60.4613 	EXP 	text_2: autoDraw = False
60.4613 	EXP 	text_2: autoDraw = False
60.6552 	EXP 	Sound probe reached end of file
60.6564 	EXP 	window1: recordFrameIntervals = False
60.6770 	EXP 	text_2: autoDraw = True
60.6782 	EXP 	window1: recordFrameIntervals = True
61.8191 	DATA 	Keypress: space
62.0394 	EXP 	New trial (rep=4, index=0): None
62.0404 	EXP 	Sound probe started
62.0660 	EXP 	text_2: autoDraw = False
62.0660 	EXP 	text_2: autoDraw = False
62.2550 	EXP 	Sound probe reached end of file
62.2556 	EXP 	window1: recordFrameIntervals = False
62.2744 	EXP 	text_2: autoDraw = True
62.2757 	EXP 	window1: recordFrameIntervals = True
63.5969 	EXP 	New trial (rep=5, index=0): None
63.5979 	EXP 	Sound probe started
63.6259 	EXP 	text_2: autoDraw = False
63.6259 	EXP 	text_2: autoDraw = False
63.8151 	EXP 	Sound probe reached end of file
63.8155 	EXP 	window1: recordFrameIntervals = False
63.8413 	EXP 	text_2: autoDraw = True
63.8429 	EXP 	window1: recordFrameIntervals = True
66.2173 	DATA 	Keypress: space
66.4443 	EXP 	New trial (rep=6, index=0): None
66.4458 	EXP 	Sound probe started
66.4654 	EXP 	text_2: autoDraw = False
66.4654 	EXP 	text_2: autoDraw = False
66.6549 	EXP 	Sound probe stopped
66.6568 	EXP 	window1: recordFrameIntervals = False
66.6826 	EXP 	text_2: autoDraw = True
66.6838 	EXP 	window1: recordFrameIntervals = True
68.0485 	DATA 	Keypress: space
68.2688 	EXP 	New trial (rep=7, index=0): None
68.2698 	EXP 	Sound probe started
68.2969 	EXP 	text_2: autoDraw = False
68.2969 	EXP 	text_2: autoDraw = False
68.4831 	EXP 	Sound probe reached end of file
68.4835 	EXP 	window1: recordFrameIntervals = False
68.5158 	EXP 	text_2: autoDraw = True
68.5170 	EXP 	window1: recordFrameIntervals = True
69.5281 	DATA 	Keypress: space
69.7485 	EXP 	New trial (rep=8, index=0): None
69.7494 	EXP 	Sound probe started
69.7754 	EXP 	text_2: autoDraw = False
69.7754 	EXP 	text_2: autoDraw = False
69.9632 	EXP 	Sound probe reached end of file
69.9651 	EXP 	window1: recordFrameIntervals = False
69.9867 	EXP 	text_2: autoDraw = True
69.9880 	EXP 	window1: recordFrameIntervals = True
71.7869 	EXP 	New trial (rep=9, index=0): None
71.7879 	EXP 	Sound probe started
71.8151 	EXP 	text_2: autoDraw = False
71.8151 	EXP 	text_2: autoDraw = False
72.0030 	EXP 	Sound probe reached end of file
72.0035 	EXP 	window1: recordFrameIntervals = False
72.0290 	EXP 	text_2: autoDraw = True
72.0300 	EXP 	window1: recordFrameIntervals = True
72.9576 	DATA 	Keypress: space
73.1866 	EXP 	New trial (rep=10, index=0): None
73.1878 	EXP 	Sound probe started
73.2077 	EXP 	text_2: autoDraw = False
73.2077 	EXP 	text_2: autoDraw = False
73.3910 	EXP 	Sound probe stopped
73.3914 	EXP 	window1: recordFrameIntervals = False
73.4222 	EXP 	text_2: autoDraw = True
73.4235 	EXP 	window1: recordFrameIntervals = True
75.9790 	EXP 	text_2: autoDraw = False
75.9790 	EXP 	text_2: autoDraw = False
75.9790 	EXP 	break_txt: autoDraw = True
79.3926 	DATA 	Keypress: space
79.4249 	EXP 	New trial (rep=1, index=0): None
80.5294 	EXP 	break_txt: autoDraw = False
80.5294 	EXP 	text: height = 0.05
80.5294 	EXP 	text: height = 0.05
80.5294 	EXP 	text: text = 'HAUTEUR'
80.5294 	EXP 	text: autoDraw = True
81.5389 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
81.5390 	EXP 	New trial (rep=0, index=0): None
81.5403 	EXP 	Sound probe started
81.5677 	EXP 	text: autoDraw = False
81.5677 	EXP 	text: autoDraw = False
81.7512 	EXP 	Sound probe reached end of file
81.7534 	EXP 	window1: recordFrameIntervals = False
81.7746 	EXP 	text_2: autoDraw = True
81.7759 	EXP 	window1: recordFrameIntervals = True
83.6876 	DATA 	Keypress: space
83.9085 	EXP 	New trial (rep=1, index=0): None
83.9095 	EXP 	Sound probe started
83.9348 	EXP 	text_2: autoDraw = False
83.9348 	EXP 	text_2: autoDraw = False
84.1230 	EXP 	Sound probe reached end of file
84.1250 	EXP 	window1: recordFrameIntervals = False
84.1465 	EXP 	text_2: autoDraw = True
84.1478 	EXP 	window1: recordFrameIntervals = True
86.4826 	DATA 	Keypress: space
86.7037 	EXP 	New trial (rep=2, index=0): None
86.7047 	EXP 	Sound probe started
86.7328 	EXP 	text_2: autoDraw = False
86.7328 	EXP 	text_2: autoDraw = False
86.9229 	EXP 	Sound probe reached end of file
86.9234 	EXP 	window1: recordFrameIntervals = False
86.9442 	EXP 	text_2: autoDraw = True
86.9453 	EXP 	window1: recordFrameIntervals = True
88.7892 	DATA 	Keypress: space
89.0201 	EXP 	New trial (rep=3, index=0): None
89.0214 	EXP 	Sound probe started
89.0433 	EXP 	text_2: autoDraw = False
89.0433 	EXP 	text_2: autoDraw = False
89.2353 	EXP 	Sound probe reached end of file
89.2358 	EXP 	window1: recordFrameIntervals = False
89.2673 	EXP 	text_2: autoDraw = True
89.2688 	EXP 	window1: recordFrameIntervals = True
90.7507 	DATA 	Keypress: space
90.9721 	EXP 	New trial (rep=4, index=0): None
90.9731 	EXP 	Sound probe started
90.9980 	EXP 	text_2: autoDraw = False
90.9980 	EXP 	text_2: autoDraw = False
91.1910 	EXP 	Sound probe reached end of file
91.1915 	EXP 	window1: recordFrameIntervals = False
91.2191 	EXP 	text_2: autoDraw = True
91.2204 	EXP 	window1: recordFrameIntervals = True
92.8327 	DATA 	Keypress: space
93.0558 	EXP 	New trial (rep=5, index=0): None
93.0571 	EXP 	Sound probe started
93.0843 	EXP 	text_2: autoDraw = False
93.0843 	EXP 	text_2: autoDraw = False
93.2722 	EXP 	Sound probe reached end of file
93.2726 	EXP 	window1: recordFrameIntervals = False
93.3019 	EXP 	text_2: autoDraw = True
93.3030 	EXP 	window1: recordFrameIntervals = True
94.7963 	DATA 	Keypress: space
95.0279 	EXP 	New trial (rep=6, index=0): None
95.0291 	EXP 	Sound probe started
95.0500 	EXP 	text_2: autoDraw = False
95.0500 	EXP 	text_2: autoDraw = False
95.2391 	EXP 	Sound probe reached end of file
95.2405 	EXP 	window1: recordFrameIntervals = False
95.2593 	EXP 	text_2: autoDraw = True
95.2606 	EXP 	window1: recordFrameIntervals = True
96.3679 	DATA 	Keypress: space
96.5898 	EXP 	New trial (rep=7, index=0): None
96.5912 	EXP 	Sound probe started
96.6181 	EXP 	text_2: autoDraw = False
96.6181 	EXP 	text_2: autoDraw = False
96.8111 	EXP 	Sound probe reached end of file
96.8118 	EXP 	window1: recordFrameIntervals = False
96.8326 	EXP 	text_2: autoDraw = True
96.8339 	EXP 	window1: recordFrameIntervals = True
98.9360 	EXP 	New trial (rep=8, index=0): None
98.9380 	EXP 	Sound probe started
98.9633 	EXP 	text_2: autoDraw = False
98.9633 	EXP 	text_2: autoDraw = False
99.1510 	EXP 	Sound probe reached end of file
99.1514 	EXP 	window1: recordFrameIntervals = False
99.1786 	EXP 	text_2: autoDraw = True
99.1799 	EXP 	window1: recordFrameIntervals = True
100.2836 	DATA 	Keypress: space
100.5059 	EXP 	New trial (rep=9, index=0): None
100.5102 	EXP 	Sound probe started
100.5319 	EXP 	text_2: autoDraw = False
100.5319 	EXP 	text_2: autoDraw = False
100.7191 	EXP 	Sound probe reached end of file
100.7204 	EXP 	window1: recordFrameIntervals = False
100.7488 	EXP 	text_2: autoDraw = True
100.7502 	EXP 	window1: recordFrameIntervals = True
102.2038 	EXP 	New trial (rep=10, index=0): None
102.2048 	EXP 	Sound probe started
102.2319 	EXP 	text_2: autoDraw = False
102.2319 	EXP 	text_2: autoDraw = False
102.4191 	EXP 	Sound probe reached end of file
102.4195 	EXP 	window1: recordFrameIntervals = False
102.4495 	EXP 	text_2: autoDraw = True
102.4508 	EXP 	window1: recordFrameIntervals = True
105.3949 	EXP 	text_2: autoDraw = False
105.3949 	EXP 	text_2: autoDraw = False
105.3949 	EXP 	break_txt: autoDraw = True
117.3562 	EXP 	New trial (rep=2, index=0): None
118.4696 	DATA 	Keypress: space
118.4854 	EXP 	break_txt: autoDraw = False
118.4854 	EXP 	text: height = 0.05
118.4854 	EXP 	text: height = 0.05
118.4854 	EXP 	text: text = 'RYTHME'
118.4854 	EXP 	text: autoDraw = True
119.4940 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
119.4942 	EXP 	New trial (rep=0, index=0): None
119.4954 	EXP 	Sound probe started
119.5233 	EXP 	text: autoDraw = False
119.5233 	EXP 	text: autoDraw = False
119.7069 	EXP 	Sound probe reached end of file
119.7090 	EXP 	window1: recordFrameIntervals = False
119.7340 	EXP 	text_2: autoDraw = True
119.7354 	EXP 	window1: recordFrameIntervals = True
120.8996 	DATA 	Keypress: space
121.1225 	EXP 	New trial (rep=1, index=0): None
121.1236 	EXP 	Sound probe started
121.1508 	EXP 	text_2: autoDraw = False
121.1508 	EXP 	text_2: autoDraw = False
121.3389 	EXP 	Sound probe reached end of file
121.3394 	EXP 	window1: recordFrameIntervals = False
121.3648 	EXP 	text_2: autoDraw = True
121.3661 	EXP 	window1: recordFrameIntervals = True
122.7499 	EXP 	New trial (rep=2, index=0): None
122.7509 	EXP 	Sound probe started
122.7761 	EXP 	text_2: autoDraw = False
122.7761 	EXP 	text_2: autoDraw = False
122.9671 	EXP 	Sound probe reached end of file
122.9698 	EXP 	window1: recordFrameIntervals = False
122.9933 	EXP 	text_2: autoDraw = True
122.9983 	EXP 	window1: recordFrameIntervals = True
124.3802 	EXP 	New trial (rep=3, index=0): None
124.3832 	EXP 	Sound probe started
124.4082 	EXP 	text_2: autoDraw = False
124.4082 	EXP 	text_2: autoDraw = False
124.5991 	EXP 	Sound probe reached end of file
124.6011 	EXP 	window1: recordFrameIntervals = False
124.6264 	EXP 	text_2: autoDraw = True
124.6276 	EXP 	window1: recordFrameIntervals = True
125.7897 	DATA 	Keypress: space
126.0129 	EXP 	New trial (rep=4, index=0): None
126.0139 	EXP 	Sound probe started
126.0411 	EXP 	text_2: autoDraw = False
126.0411 	EXP 	text_2: autoDraw = False
126.2271 	EXP 	Sound probe reached end of file
126.2275 	EXP 	window1: recordFrameIntervals = False
126.2479 	EXP 	text_2: autoDraw = True
126.2492 	EXP 	window1: recordFrameIntervals = True
127.6393 	EXP 	New trial (rep=5, index=0): None
127.6401 	EXP 	Sound probe started
127.6651 	EXP 	text_2: autoDraw = False
127.6651 	EXP 	text_2: autoDraw = False
127.8589 	EXP 	Sound probe reached end of file
127.8593 	EXP 	window1: recordFrameIntervals = False
127.8785 	EXP 	text_2: autoDraw = True
127.8800 	EXP 	window1: recordFrameIntervals = True
129.2699 	EXP 	New trial (rep=6, index=0): None
129.2730 	EXP 	Sound probe started
129.2945 	EXP 	text_2: autoDraw = False
129.2945 	EXP 	text_2: autoDraw = False
129.4871 	EXP 	Sound probe reached end of file
129.4886 	EXP 	window1: recordFrameIntervals = False
129.5113 	EXP 	text_2: autoDraw = True
129.5125 	EXP 	window1: recordFrameIntervals = True
130.6772 	DATA 	Keypress: space
130.8995 	EXP 	New trial (rep=7, index=0): None
130.9004 	EXP 	Sound probe started
130.9276 	EXP 	text_2: autoDraw = False
130.9276 	EXP 	text_2: autoDraw = False
131.1191 	EXP 	Sound probe reached end of file
131.1210 	EXP 	window1: recordFrameIntervals = False
131.1419 	EXP 	text_2: autoDraw = True
131.1432 	EXP 	window1: recordFrameIntervals = True
132.3108 	DATA 	Keypress: space
132.5331 	EXP 	New trial (rep=8, index=0): None
132.5341 	EXP 	Sound probe started
132.5596 	EXP 	text_2: autoDraw = False
132.5596 	EXP 	text_2: autoDraw = False
132.7468 	EXP 	Sound probe reached end of file
132.7472 	EXP 	window1: recordFrameIntervals = False
132.7773 	EXP 	text_2: autoDraw = True
132.7785 	EXP 	window1: recordFrameIntervals = True
133.9371 	DATA 	Keypress: space
134.1632 	EXP 	New trial (rep=9, index=0): None
134.1644 	EXP 	Sound probe started
134.1933 	EXP 	text_2: autoDraw = False
134.1933 	EXP 	text_2: autoDraw = False
134.3790 	EXP 	Sound probe reached end of file
134.3795 	EXP 	window1: recordFrameIntervals = False
134.4085 	EXP 	text_2: autoDraw = True
134.4097 	EXP 	window1: recordFrameIntervals = True
135.5688 	DATA 	Keypress: space
135.7926 	EXP 	New trial (rep=10, index=0): None
135.7963 	EXP 	Sound probe started
135.8220 	EXP 	text_2: autoDraw = False
135.8220 	EXP 	text_2: autoDraw = False
136.0070 	EXP 	Sound probe reached end of file
136.0073 	EXP 	window1: recordFrameIntervals = False
136.0368 	EXP 	text_2: autoDraw = True
136.0379 	EXP 	window1: recordFrameIntervals = True
137.1952 	DATA 	Keypress: space
137.4473 	EXP 	text_2: autoDraw = False
137.4473 	EXP 	text_2: autoDraw = False
137.4473 	EXP 	break_txt: autoDraw = True
144.7201 	DATA 	Keypress: space
144.7583 	EXP 	New trial (rep=3, index=0): None
146.3790 	EXP 	break_txt: autoDraw = False
146.3790 	EXP 	text: height = 0.05
146.3790 	EXP 	text: height = 0.05
146.3790 	EXP 	text: text = 'HAUTEUR'
146.3790 	EXP 	text: autoDraw = True
147.3906 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
147.3908 	EXP 	New trial (rep=0, index=0): None
147.3922 	EXP 	Sound probe started
147.4252 	EXP 	text: autoDraw = False
147.4252 	EXP 	text: autoDraw = False
147.6068 	EXP 	Sound probe reached end of file
147.6088 	EXP 	window1: recordFrameIntervals = False
147.6286 	EXP 	text_2: autoDraw = True
147.6299 	EXP 	window1: recordFrameIntervals = True
149.9287 	DATA 	Keypress: space
150.1536 	EXP 	New trial (rep=1, index=0): None
150.1550 	EXP 	Sound probe started
150.1852 	EXP 	text_2: autoDraw = False
150.1852 	EXP 	text_2: autoDraw = False
150.3779 	EXP 	Sound probe reached end of file
150.3784 	EXP 	window1: recordFrameIntervals = False
150.4076 	EXP 	text_2: autoDraw = True
150.4089 	EXP 	window1: recordFrameIntervals = True
153.1404 	DATA 	Keypress: space
153.3716 	EXP 	New trial (rep=2, index=0): None
153.3728 	EXP 	Sound probe started
153.3951 	EXP 	text_2: autoDraw = False
153.3951 	EXP 	text_2: autoDraw = False
153.5870 	EXP 	Sound probe reached end of file
153.5874 	EXP 	window1: recordFrameIntervals = False
153.6162 	EXP 	text_2: autoDraw = True
153.6173 	EXP 	window1: recordFrameIntervals = True
155.0837 	DATA 	Keypress: space
155.3079 	EXP 	New trial (rep=3, index=0): None
155.3089 	EXP 	Sound probe started
155.3360 	EXP 	text_2: autoDraw = False
155.3360 	EXP 	text_2: autoDraw = False
155.5268 	EXP 	Sound probe reached end of file
155.5271 	EXP 	window1: recordFrameIntervals = False
155.5578 	EXP 	text_2: autoDraw = True
155.5589 	EXP 	window1: recordFrameIntervals = True
158.0459 	EXP 	New trial (rep=4, index=0): None
158.0472 	EXP 	Sound probe started
158.0766 	EXP 	text_2: autoDraw = False
158.0766 	EXP 	text_2: autoDraw = False
158.2550 	EXP 	Sound probe stopped
158.2573 	EXP 	window1: recordFrameIntervals = False
158.2823 	EXP 	text_2: autoDraw = True
158.2835 	EXP 	window1: recordFrameIntervals = True
161.0321 	DATA 	Keypress: space
161.2625 	EXP 	New trial (rep=5, index=0): None
161.2638 	EXP 	Sound probe started
161.2853 	EXP 	text_2: autoDraw = False
161.2853 	EXP 	text_2: autoDraw = False
161.4749 	EXP 	Sound probe reached end of file
161.4753 	EXP 	window1: recordFrameIntervals = False
161.5045 	EXP 	text_2: autoDraw = True
161.5060 	EXP 	window1: recordFrameIntervals = True
163.1758 	DATA 	Keypress: space
163.4001 	EXP 	New trial (rep=6, index=0): None
163.4015 	EXP 	Sound probe started
163.4305 	EXP 	text_2: autoDraw = False
163.4305 	EXP 	text_2: autoDraw = False
163.6245 	EXP 	Sound probe reached end of file
163.6250 	EXP 	window1: recordFrameIntervals = False
163.6545 	EXP 	text_2: autoDraw = True
163.6565 	EXP 	window1: recordFrameIntervals = True
165.3847 	DATA 	Keypress: space
165.6131 	EXP 	New trial (rep=7, index=0): None
165.6166 	EXP 	Sound probe started
165.6386 	EXP 	text_2: autoDraw = False
165.6386 	EXP 	text_2: autoDraw = False
165.8348 	EXP 	Sound probe reached end of file
165.8354 	EXP 	window1: recordFrameIntervals = False
165.8586 	EXP 	text_2: autoDraw = True
165.8597 	EXP 	window1: recordFrameIntervals = True
168.4796 	DATA 	Keypress: space
168.7040 	EXP 	New trial (rep=8, index=0): None
168.7052 	EXP 	Sound probe started
168.7321 	EXP 	text_2: autoDraw = False
168.7321 	EXP 	text_2: autoDraw = False
168.9228 	EXP 	Sound probe reached end of file
168.9232 	EXP 	window1: recordFrameIntervals = False
168.9560 	EXP 	text_2: autoDraw = True
168.9574 	EXP 	window1: recordFrameIntervals = True
170.1676 	EXP 	New trial (rep=9, index=0): None
170.1709 	EXP 	Sound probe started
170.1912 	EXP 	text_2: autoDraw = False
170.1912 	EXP 	text_2: autoDraw = False
170.3863 	EXP 	Sound probe reached end of file
170.3867 	EXP 	window1: recordFrameIntervals = False
170.4170 	EXP 	text_2: autoDraw = True
170.4181 	EXP 	window1: recordFrameIntervals = True
172.8726 	DATA 	Keypress: space
173.1257 	EXP 	text_2: autoDraw = False
173.1257 	EXP 	text_2: autoDraw = False
173.1257 	EXP 	break_txt: autoDraw = True
180.3224 	EXP 	New trial (rep=4, index=0): None
182.3827 	DATA 	Keypress: space
182.3997 	EXP 	break_txt: autoDraw = False
182.3997 	EXP 	text: height = 0.05
182.3997 	EXP 	text: height = 0.05
182.3997 	EXP 	text: text = 'X'
182.3997 	EXP 	text: autoDraw = True
183.4114 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
183.4118 	EXP 	New trial (rep=0, index=0): None
183.4161 	EXP 	Sound probe started
183.4367 	EXP 	text: autoDraw = False
183.4367 	EXP 	text: autoDraw = False
183.6348 	EXP 	Sound probe reached end of file
183.6361 	EXP 	window1: recordFrameIntervals = False
183.6665 	EXP 	text_2: autoDraw = True
183.6678 	EXP 	window1: recordFrameIntervals = True
186.2884 	EXP 	New trial (rep=1, index=0): None
186.2900 	EXP 	Sound probe started
186.3126 	EXP 	text_2: autoDraw = False
186.3126 	EXP 	text_2: autoDraw = False
186.5028 	EXP 	Sound probe reached end of file
186.5033 	EXP 	window1: recordFrameIntervals = False
186.5328 	EXP 	text_2: autoDraw = True
186.5341 	EXP 	window1: recordFrameIntervals = True
187.7366 	DATA 	Keypress: space
187.9628 	EXP 	New trial (rep=2, index=0): None
187.9645 	EXP 	Sound probe started
187.9908 	EXP 	text_2: autoDraw = False
187.9908 	EXP 	text_2: autoDraw = False
188.1831 	EXP 	Sound probe reached end of file
188.1851 	EXP 	window1: recordFrameIntervals = False
188.2120 	EXP 	text_2: autoDraw = True
188.2133 	EXP 	window1: recordFrameIntervals = True
190.9335 	EXP 	New trial (rep=3, index=0): None
190.9374 	EXP 	Sound probe started
190.9619 	EXP 	text_2: autoDraw = False
190.9619 	EXP 	text_2: autoDraw = False
191.1549 	EXP 	Sound probe reached end of file
191.1566 	EXP 	window1: recordFrameIntervals = False
191.1784 	EXP 	text_2: autoDraw = True
191.1798 	EXP 	window1: recordFrameIntervals = True
192.6858 	EXP 	New trial (rep=4, index=0): None
