12.5203 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
24.2161 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.2316 	EXP 	Created break_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='break_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.2329 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.2573 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.2752 	EXP 	instructions: autoDraw = True
38.0793 	DATA 	Keypress: space
38.1075 	EXP 	instructions: autoDraw = False
38.1075 	EXP 	blank_text: autoDraw = True
39.0810 	EXP 	Created sequence: fullRandom, trialTypes=1, nReps=999, seed=None
39.0841 	EXP 	New trial (rep=0, index=0): None
40.1004 	EXP 	blank_text: autoDraw = False
40.1004 	EXP 	text: height = 0.05
40.1004 	EXP 	text: height = 0.05
40.1004 	EXP 	text: text = 'HAUTEUR'
40.1004 	EXP 	text: autoDraw = True
41.1212 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
41.1214 	EXP 	New trial (rep=0, index=0): None
41.1237 	EXP 	Sound probe started
41.1531 	EXP 	text: autoDraw = False
41.1531 	EXP 	text: autoDraw = False
41.3523 	EXP 	Sound probe reached end of file
41.3528 	EXP 	window1: recordFrameIntervals = False
41.3802 	EXP 	text_2: autoDraw = True
41.3812 	EXP 	window1: recordFrameIntervals = True
43.9430 	DATA 	Keypress: space
44.1627 	EXP 	New trial (rep=1, index=0): None
44.1637 	EXP 	Sound probe started
44.1895 	EXP 	text_2: autoDraw = False
44.1895 	EXP 	text_2: autoDraw = False
44.3831 	EXP 	Sound probe reached end of file
44.3836 	EXP 	window1: recordFrameIntervals = False
44.4036 	EXP 	text_2: autoDraw = True
44.4047 	EXP 	window1: recordFrameIntervals = True
46.9399 	DATA 	Keypress: space
47.1598 	EXP 	New trial (rep=2, index=0): None
47.1608 	EXP 	Sound probe started
47.1866 	EXP 	text_2: autoDraw = False
47.1866 	EXP 	text_2: autoDraw = False
47.3751 	EXP 	Sound probe reached end of file
47.3768 	EXP 	window1: recordFrameIntervals = False
47.3980 	EXP 	text_2: autoDraw = True
47.3995 	EXP 	window1: recordFrameIntervals = True
49.1878 	DATA 	Keypress: space
49.4085 	EXP 	New trial (rep=3, index=0): None
49.4117 	EXP 	Sound probe started
49.4357 	EXP 	text_2: autoDraw = False
49.4357 	EXP 	text_2: autoDraw = False
49.6230 	EXP 	Sound probe reached end of file
49.6235 	EXP 	window1: recordFrameIntervals = False
49.6489 	EXP 	text_2: autoDraw = True
49.6502 	EXP 	window1: recordFrameIntervals = True
50.5995 	DATA 	Keypress: space
50.8198 	EXP 	New trial (rep=4, index=0): None
50.8206 	EXP 	Sound probe started
50.8463 	EXP 	text_2: autoDraw = False
50.8463 	EXP 	text_2: autoDraw = False
51.0316 	EXP 	Sound probe reached end of file
51.0332 	EXP 	window1: recordFrameIntervals = False
51.0530 	EXP 	text_2: autoDraw = True
51.0543 	EXP 	window1: recordFrameIntervals = True
53.4765 	DATA 	Keypress: space
53.6952 	EXP 	New trial (rep=5, index=0): None
53.6962 	EXP 	Sound probe started
53.7217 	EXP 	text_2: autoDraw = False
53.7217 	EXP 	text_2: autoDraw = False
53.9111 	EXP 	Sound probe reached end of file
53.9116 	EXP 	window1: recordFrameIntervals = False
53.9310 	EXP 	text_2: autoDraw = True
53.9321 	EXP 	window1: recordFrameIntervals = True
55.3867 	DATA 	Keypress: space
55.6066 	EXP 	New trial (rep=6, index=0): None
55.6075 	EXP 	Sound probe started
55.6334 	EXP 	text_2: autoDraw = False
55.6334 	EXP 	text_2: autoDraw = False
55.8233 	EXP 	Sound probe reached end of file
55.8239 	EXP 	window1: recordFrameIntervals = False
55.8426 	EXP 	text_2: autoDraw = True
55.8440 	EXP 	window1: recordFrameIntervals = True
56.8936 	EXP 	New trial (rep=7, index=0): None
56.8947 	EXP 	Sound probe started
56.9144 	EXP 	text_2: autoDraw = False
56.9144 	EXP 	text_2: autoDraw = False
57.1033 	EXP 	Sound probe stopped
57.1049 	EXP 	window1: recordFrameIntervals = False
57.1250 	EXP 	text_2: autoDraw = True
57.1263 	EXP 	window1: recordFrameIntervals = True
57.9460 	DATA 	Keypress: space
58.1663 	EXP 	New trial (rep=8, index=0): None
58.1673 	EXP 	Sound probe started
58.1933 	EXP 	text_2: autoDraw = False
58.1933 	EXP 	text_2: autoDraw = False
58.3831 	EXP 	Sound probe reached end of file
58.3835 	EXP 	window1: recordFrameIntervals = False
58.4028 	EXP 	text_2: autoDraw = True
58.4039 	EXP 	window1: recordFrameIntervals = True
60.1452 	DATA 	Keypress: space
60.3939 	EXP 	text_2: autoDraw = False
60.3939 	EXP 	text_2: autoDraw = False
60.3939 	EXP 	break_txt: autoDraw = True
61.7344 	EXP 	New trial (rep=1, index=0): None
63.1174 	DATA 	Keypress: space
63.1333 	EXP 	break_txt: autoDraw = False
63.1333 	EXP 	text: text = 'HAUTEUR'
63.1333 	EXP 	text: autoDraw = True
64.1350 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
64.1351 	EXP 	New trial (rep=0, index=0): None
64.1362 	EXP 	Sound probe started
64.1639 	EXP 	text: autoDraw = False
64.1639 	EXP 	text: autoDraw = False
64.3513 	EXP 	Sound probe reached end of file
64.3521 	EXP 	window1: recordFrameIntervals = False
64.3720 	EXP 	text_2: autoDraw = True
64.3732 	EXP 	window1: recordFrameIntervals = True
65.6972 	DATA 	Keypress: space
65.9176 	EXP 	New trial (rep=1, index=0): None
65.9186 	EXP 	Sound probe started
65.9433 	EXP 	text_2: autoDraw = False
65.9433 	EXP 	text_2: autoDraw = False
66.1312 	EXP 	Sound probe reached end of file
66.1333 	EXP 	window1: recordFrameIntervals = False
66.1558 	EXP 	text_2: autoDraw = True
66.1570 	EXP 	window1: recordFrameIntervals = True
67.1336 	DATA 	Keypress: space
67.3541 	EXP 	New trial (rep=2, index=0): None
67.3550 	EXP 	Sound probe started
67.3808 	EXP 	text_2: autoDraw = False
67.3808 	EXP 	text_2: autoDraw = False
67.5710 	EXP 	Sound probe reached end of file
67.5715 	EXP 	window1: recordFrameIntervals = False
67.6023 	EXP 	text_2: autoDraw = True
67.6037 	EXP 	window1: recordFrameIntervals = True
69.2341 	DATA 	Keypress: space
69.4543 	EXP 	New trial (rep=3, index=0): None
69.4552 	EXP 	Sound probe started
69.4806 	EXP 	text_2: autoDraw = False
69.4806 	EXP 	text_2: autoDraw = False
69.6712 	EXP 	Sound probe reached end of file
69.6733 	EXP 	window1: recordFrameIntervals = False
69.6937 	EXP 	text_2: autoDraw = True
69.6949 	EXP 	window1: recordFrameIntervals = True
72.3947 	DATA 	Keypress: space
72.6149 	EXP 	New trial (rep=4, index=0): None
72.6161 	EXP 	Sound probe started
72.6418 	EXP 	text_2: autoDraw = False
72.6418 	EXP 	text_2: autoDraw = False
72.8311 	EXP 	Sound probe reached end of file
72.8316 	EXP 	window1: recordFrameIntervals = False
72.8509 	EXP 	text_2: autoDraw = True
72.8520 	EXP 	window1: recordFrameIntervals = True
75.4536 	DATA 	Keypress: space
75.6747 	EXP 	New trial (rep=5, index=0): None
75.6756 	EXP 	Sound probe started
75.7002 	EXP 	text_2: autoDraw = False
75.7002 	EXP 	text_2: autoDraw = False
75.8911 	EXP 	Sound probe reached end of file
75.8928 	EXP 	window1: recordFrameIntervals = False
75.9122 	EXP 	text_2: autoDraw = True
75.9134 	EXP 	window1: recordFrameIntervals = True
77.3032 	DATA 	Keypress: space
77.5262 	EXP 	New trial (rep=6, index=0): None
77.5296 	EXP 	Sound probe started
77.5484 	EXP 	text_2: autoDraw = False
77.5484 	EXP 	text_2: autoDraw = False
77.7391 	EXP 	Sound probe reached end of file
77.7410 	EXP 	window1: recordFrameIntervals = False
77.7634 	EXP 	text_2: autoDraw = True
77.7646 	EXP 	window1: recordFrameIntervals = True
79.2157 	EXP 	New trial (rep=7, index=0): None
79.2166 	EXP 	Sound probe started
79.2416 	EXP 	text_2: autoDraw = False
79.2416 	EXP 	text_2: autoDraw = False
79.4313 	EXP 	Sound probe reached end of file
79.4332 	EXP 	window1: recordFrameIntervals = False
79.4538 	EXP 	text_2: autoDraw = True
79.4550 	EXP 	window1: recordFrameIntervals = True
81.2667 	DATA 	Keypress: space
81.4870 	EXP 	New trial (rep=8, index=0): None
81.4880 	EXP 	Sound probe started
81.5126 	EXP 	text_2: autoDraw = False
81.5126 	EXP 	text_2: autoDraw = False
81.6991 	EXP 	Sound probe reached end of file
81.7007 	EXP 	window1: recordFrameIntervals = False
81.7190 	EXP 	text_2: autoDraw = True
81.7202 	EXP 	window1: recordFrameIntervals = True
82.7214 	DATA 	Keypress: space
82.9419 	EXP 	New trial (rep=9, index=0): None
82.9428 	EXP 	Sound probe started
82.9706 	EXP 	text_2: autoDraw = False
82.9706 	EXP 	text_2: autoDraw = False
83.1590 	EXP 	Sound probe reached end of file
83.1609 	EXP 	window1: recordFrameIntervals = False
83.1832 	EXP 	text_2: autoDraw = True
83.1847 	EXP 	window1: recordFrameIntervals = True
84.9234 	DATA 	Keypress: space
85.1445 	EXP 	New trial (rep=10, index=0): None
85.1454 	EXP 	Sound probe started
85.1718 	EXP 	text_2: autoDraw = False
85.1718 	EXP 	text_2: autoDraw = False
85.3591 	EXP 	Sound probe reached end of file
85.3595 	EXP 	window1: recordFrameIntervals = False
85.3845 	EXP 	text_2: autoDraw = True
85.3859 	EXP 	window1: recordFrameIntervals = True
87.8362 	EXP 	text_2: autoDraw = False
87.8362 	EXP 	text_2: autoDraw = False
87.8362 	EXP 	break_txt: autoDraw = True
88.7856 	EXP 	New trial (rep=2, index=0): None
90.4069 	DATA 	Keypress: space
90.4234 	EXP 	break_txt: autoDraw = False
90.4234 	EXP 	text: text = 'HAUTEUR'
90.4234 	EXP 	text: autoDraw = True
91.4286 	EXP 	Created sequence: sequential, trialTypes=1, nReps=15, seed=None
91.4287 	EXP 	New trial (rep=0, index=0): None
91.4298 	EXP 	Sound probe started
91.4576 	EXP 	text: autoDraw = False
91.4576 	EXP 	text: autoDraw = False
91.6391 	EXP 	Sound probe reached end of file
91.6416 	EXP 	window1: recordFrameIntervals = False
91.6668 	EXP 	text_2: autoDraw = True
91.6679 	EXP 	window1: recordFrameIntervals = True
93.6187 	DATA 	Keypress: space
93.8407 	EXP 	New trial (rep=1, index=0): None
93.8444 	EXP 	Sound probe started
93.8646 	EXP 	text_2: autoDraw = False
93.8646 	EXP 	text_2: autoDraw = False
94.0510 	EXP 	Sound probe stopped
94.0515 	EXP 	window1: recordFrameIntervals = False
94.0715 	EXP 	text_2: autoDraw = True
94.0735 	EXP 	window1: recordFrameIntervals = True
95.7663 	DATA 	Keypress: space
95.9875 	EXP 	New trial (rep=2, index=0): None
95.9886 	EXP 	Sound probe started
96.0150 	EXP 	text_2: autoDraw = False
96.0150 	EXP 	text_2: autoDraw = False
96.1989 	EXP 	Sound probe reached end of file
96.1994 	EXP 	window1: recordFrameIntervals = False
96.2260 	EXP 	text_2: autoDraw = True
96.2273 	EXP 	window1: recordFrameIntervals = True
98.9219 	DATA 	Keypress: space
98.9221 	DATA 	Keypress: space
99.1433 	EXP 	New trial (rep=3, index=0): None
99.1443 	EXP 	Sound probe started
99.1699 	EXP 	text_2: autoDraw = False
99.1699 	EXP 	text_2: autoDraw = False
99.3589 	EXP 	Sound probe reached end of file
99.3594 	EXP 	window1: recordFrameIntervals = False
99.3790 	EXP 	text_2: autoDraw = True
99.3801 	EXP 	window1: recordFrameIntervals = True
100.8285 	DATA 	Keypress: space
101.0546 	EXP 	New trial (rep=4, index=0): None
101.0561 	EXP 	Sound probe started
101.0748 	EXP 	text_2: autoDraw = False
101.0748 	EXP 	text_2: autoDraw = False
101.2669 	EXP 	Sound probe reached end of file
101.2674 	EXP 	window1: recordFrameIntervals = False
101.2871 	EXP 	text_2: autoDraw = True
101.2884 	EXP 	window1: recordFrameIntervals = True
103.6661 	DATA 	Keypress: space
103.8939 	EXP 	New trial (rep=5, index=0): None
103.8952 	EXP 	Sound probe started
103.9147 	EXP 	text_2: autoDraw = False
103.9147 	EXP 	text_2: autoDraw = False
104.0989 	EXP 	Sound probe stopped
104.0994 	EXP 	window1: recordFrameIntervals = False
104.1256 	EXP 	text_2: autoDraw = True
104.1268 	EXP 	window1: recordFrameIntervals = True
105.8113 	DATA 	Keypress: space
106.0326 	EXP 	New trial (rep=6, index=0): None
106.0335 	EXP 	Sound probe started
106.0599 	EXP 	text_2: autoDraw = False
106.0599 	EXP 	text_2: autoDraw = False
106.2470 	EXP 	Sound probe reached end of file
106.2475 	EXP 	window1: recordFrameIntervals = False
106.2723 	EXP 	text_2: autoDraw = True
106.2735 	EXP 	window1: recordFrameIntervals = True
107.8840 	EXP 	New trial (rep=7, index=0): None
107.8849 	EXP 	Sound probe started
107.9125 	EXP 	text_2: autoDraw = False
107.9125 	EXP 	text_2: autoDraw = False
108.0990 	EXP 	Sound probe reached end of file
108.0995 	EXP 	window1: recordFrameIntervals = False
108.1196 	EXP 	text_2: autoDraw = True
108.1221 	EXP 	window1: recordFrameIntervals = True
110.1793 	DATA 	Keypress: space
110.4008 	EXP 	New trial (rep=8, index=0): None
110.4018 	EXP 	Sound probe started
110.4268 	EXP 	text_2: autoDraw = False
110.4268 	EXP 	text_2: autoDraw = False
110.6191 	EXP 	Sound probe reached end of file
110.6209 	EXP 	window1: recordFrameIntervals = False
110.6477 	EXP 	text_2: autoDraw = True
110.6489 	EXP 	window1: recordFrameIntervals = True
113.3005 	EXP 	New trial (rep=9, index=0): None
113.3015 	EXP 	Sound probe started
113.3260 	EXP 	text_2: autoDraw = False
113.3260 	EXP 	text_2: autoDraw = False
113.5190 	EXP 	Sound probe reached end of file
113.5195 	EXP 	window1: recordFrameIntervals = False
113.5397 	EXP 	text_2: autoDraw = True
113.5409 	EXP 	window1: recordFrameIntervals = True
115.8750 	DATA 	Keypress: space
116.0967 	EXP 	New trial (rep=10, index=0): None
116.1010 	EXP 	Sound probe started
116.1222 	EXP 	text_2: autoDraw = False
116.1222 	EXP 	text_2: autoDraw = False
116.3070 	EXP 	Sound probe stopped
116.3075 	EXP 	window1: recordFrameIntervals = False
116.3272 	EXP 	text_2: autoDraw = True
116.3285 	EXP 	window1: recordFrameIntervals = True
118.0321 	DATA 	Keypress: space
118.2535 	EXP 	New trial (rep=11, index=0): None
118.2545 	EXP 	Sound probe started
118.2789 	EXP 	text_2: autoDraw = False
118.2789 	EXP 	text_2: autoDraw = False
118.4672 	EXP 	Sound probe reached end of file
118.4693 	EXP 	window1: recordFrameIntervals = False
118.4938 	EXP 	text_2: autoDraw = True
118.4951 	EXP 	window1: recordFrameIntervals = True
119.9714 	DATA 	Keypress: space
120.1927 	EXP 	New trial (rep=12, index=0): None
120.1937 	EXP 	Sound probe started
120.2192 	EXP 	text_2: autoDraw = False
120.2192 	EXP 	text_2: autoDraw = False
120.4070 	EXP 	Sound probe reached end of file
120.4090 	EXP 	window1: recordFrameIntervals = False
120.4301 	EXP 	text_2: autoDraw = True
120.4314 	EXP 	window1: recordFrameIntervals = True
121.3979 	DATA 	Keypress: space
121.6207 	EXP 	New trial (rep=13, index=0): None
121.6240 	EXP 	Sound probe started
121.6440 	EXP 	text_2: autoDraw = False
121.6440 	EXP 	text_2: autoDraw = False
121.8270 	EXP 	Sound probe stopped
121.8274 	EXP 	window1: recordFrameIntervals = False
121.8537 	EXP 	text_2: autoDraw = True
121.8549 	EXP 	window1: recordFrameIntervals = True
123.3413 	DATA 	Keypress: space
123.5615 	EXP 	New trial (rep=14, index=0): None
123.5625 	EXP 	Sound probe started
123.5875 	EXP 	text_2: autoDraw = False
123.5875 	EXP 	text_2: autoDraw = False
123.7791 	EXP 	Sound probe reached end of file
123.7795 	EXP 	window1: recordFrameIntervals = False
123.7984 	EXP 	text_2: autoDraw = True
123.7996 	EXP 	window1: recordFrameIntervals = True
126.4368 	EXP 	text_2: autoDraw = False
126.4368 	EXP 	text_2: autoDraw = False
126.4368 	EXP 	break_txt: autoDraw = True
128.7556 	EXP 	New trial (rep=3, index=0): None
130.9911 	DATA 	Keypress: space
131.0069 	EXP 	break_txt: autoDraw = False
131.0069 	EXP 	text: text = 'HAUTEUR'
131.0069 	EXP 	text: autoDraw = True
132.0145 	EXP 	Created sequence: sequential, trialTypes=1, nReps=15, seed=None
132.0150 	EXP 	New trial (rep=0, index=0): None
132.0192 	EXP 	Sound probe started
132.0420 	EXP 	text: autoDraw = False
132.0420 	EXP 	text: autoDraw = False
132.2269 	EXP 	Sound probe stopped
132.2273 	EXP 	window1: recordFrameIntervals = False
132.2534 	EXP 	text_2: autoDraw = True
132.2547 	EXP 	window1: recordFrameIntervals = True
134.9033 	DATA 	Keypress: space
135.0034 	DATA 	Keypress: space
135.1248 	EXP 	New trial (rep=1, index=0): None
135.1259 	EXP 	Sound probe started
135.1508 	EXP 	text_2: autoDraw = False
135.1508 	EXP 	text_2: autoDraw = False
135.3351 	EXP 	Sound probe reached end of file
135.3356 	EXP 	window1: recordFrameIntervals = False
135.3659 	EXP 	text_2: autoDraw = True
135.3672 	EXP 	window1: recordFrameIntervals = True
136.4765 	EXP 	New trial (rep=2, index=0): None
136.4775 	EXP 	Sound probe started
136.5024 	EXP 	text_2: autoDraw = False
136.5024 	EXP 	text_2: autoDraw = False
136.6949 	EXP 	Sound probe reached end of file
136.6954 	EXP 	window1: recordFrameIntervals = False
136.7151 	EXP 	text_2: autoDraw = True
136.7164 	EXP 	window1: recordFrameIntervals = True
139.1405 	DATA 	Keypress: space
139.3619 	EXP 	New trial (rep=3, index=0): None
139.3629 	EXP 	Sound probe started
139.3878 	EXP 	text_2: autoDraw = False
139.3878 	EXP 	text_2: autoDraw = False
139.5749 	EXP 	Sound probe reached end of file
139.5754 	EXP 	window1: recordFrameIntervals = False
139.6021 	EXP 	text_2: autoDraw = True
139.6032 	EXP 	window1: recordFrameIntervals = True
141.1331 	DATA 	Keypress: space
141.3548 	EXP 	New trial (rep=4, index=0): None
141.3560 	EXP 	Sound probe started
141.3812 	EXP 	text_2: autoDraw = False
141.3812 	EXP 	text_2: autoDraw = False
141.5669 	EXP 	Sound probe stopped
141.5674 	EXP 	window1: recordFrameIntervals = False
141.5875 	EXP 	text_2: autoDraw = True
141.5887 	EXP 	window1: recordFrameIntervals = True
143.1568 	DATA 	Keypress: space
143.3847 	EXP 	New trial (rep=5, index=0): None
143.3857 	EXP 	Sound probe started
143.4050 	EXP 	text_2: autoDraw = False
143.4050 	EXP 	text_2: autoDraw = False
143.5952 	EXP 	Sound probe reached end of file
143.5969 	EXP 	window1: recordFrameIntervals = False
143.6166 	EXP 	text_2: autoDraw = True
143.6178 	EXP 	window1: recordFrameIntervals = True
145.0800 	EXP 	New trial (rep=6, index=0): None
145.0833 	EXP 	Sound probe started
145.1028 	EXP 	text_2: autoDraw = False
145.1028 	EXP 	text_2: autoDraw = False
145.2871 	EXP 	Sound probe stopped
145.2891 	EXP 	window1: recordFrameIntervals = False
145.3162 	EXP 	text_2: autoDraw = True
145.3173 	EXP 	window1: recordFrameIntervals = True
146.7195 	EXP 	New trial (rep=7, index=0): None
146.7205 	EXP 	Sound probe started
146.7449 	EXP 	text_2: autoDraw = False
146.7449 	EXP 	text_2: autoDraw = False
146.9351 	EXP 	Sound probe reached end of file
146.9372 	EXP 	window1: recordFrameIntervals = False
146.9579 	EXP 	text_2: autoDraw = True
146.9591 	EXP 	window1: recordFrameIntervals = True
149.9081 	EXP 	New trial (rep=8, index=0): None
149.9090 	EXP 	Sound probe started
149.9356 	EXP 	text_2: autoDraw = False
149.9356 	EXP 	text_2: autoDraw = False
150.1271 	EXP 	Sound probe reached end of file
150.1293 	EXP 	window1: recordFrameIntervals = False
150.1543 	EXP 	text_2: autoDraw = True
150.1559 	EXP 	window1: recordFrameIntervals = True
151.3875 	DATA 	Keypress: space
151.6092 	EXP 	New trial (rep=9, index=0): None
151.6102 	EXP 	Sound probe started
151.6355 	EXP 	text_2: autoDraw = False
151.6355 	EXP 	text_2: autoDraw = False
151.8230 	EXP 	Sound probe reached end of file
151.8234 	EXP 	window1: recordFrameIntervals = False
151.8543 	EXP 	text_2: autoDraw = True
151.8556 	EXP 	window1: recordFrameIntervals = True
153.8920 	DATA 	Keypress: space
154.1149 	EXP 	New trial (rep=10, index=0): None
154.1158 	EXP 	Sound probe started
154.1424 	EXP 	text_2: autoDraw = False
154.1424 	EXP 	text_2: autoDraw = False
154.3349 	EXP 	Sound probe reached end of file
154.3368 	EXP 	window1: recordFrameIntervals = False
154.3545 	EXP 	text_2: autoDraw = True
154.3557 	EXP 	window1: recordFrameIntervals = True
156.7526 	EXP 	New trial (rep=11, index=0): None
156.7536 	EXP 	Sound probe started
156.7803 	EXP 	text_2: autoDraw = False
156.7803 	EXP 	text_2: autoDraw = False
156.9627 	EXP 	Sound probe reached end of file
156.9631 	EXP 	window1: recordFrameIntervals = False
156.9890 	EXP 	text_2: autoDraw = True
156.9902 	EXP 	window1: recordFrameIntervals = True
159.9682 	EXP 	New trial (rep=12, index=0): None
159.9692 	EXP 	Sound probe started
159.9943 	EXP 	text_2: autoDraw = False
159.9943 	EXP 	text_2: autoDraw = False
160.1831 	EXP 	Sound probe reached end of file
160.1849 	EXP 	window1: recordFrameIntervals = False
160.2034 	EXP 	text_2: autoDraw = True
160.2047 	EXP 	window1: recordFrameIntervals = True
161.7742 	DATA 	Keypress: space
161.9983 	EXP 	New trial (rep=13, index=0): None
162.0019 	EXP 	Sound probe started
162.0206 	EXP 	text_2: autoDraw = False
