12.5960 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
20.8127 	EXP 	Created Tcircle_memo = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-9.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='Tcircle_memo', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.8144 	EXP 	Created tTriangle_memo = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='tTriangle_memo', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.2, 0.2]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.8159 	EXP 	Created feedback_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feedback_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8181 	EXP 	Created cross_correct = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='cross_correct', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.2, 0.2]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.8227 	EXP 	Created circle_correct = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='circle_correct', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.8244 	EXP 	Created triangle_correct = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='triangle_correct', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.2, 0.2]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.8267 	EXP 	Created left_correct = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='left_correct', opacity=1, ori=0.0, pos=array([-0.5 ,  0.25]), rgb=UNKNOWN, text='←', units='height', win=Window(...), wrapWidth=1)
20.8288 	EXP 	Created up_correct = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='up_correct', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='↑', units='height', win=Window(...), wrapWidth=1)
20.8310 	EXP 	Created right_correct = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='right_correct', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='→', units='height', win=Window(...), wrapWidth=1)
20.8324 	EXP 	Created Tblank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Tblank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8338 	EXP 	Created Tblank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Tblank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8349 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8362 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8525 	EXP 	Sound probe set volume 1.000
20.8545 	EXP 	Created cross_cue = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='cross_cue', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.2, 0.2]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.8583 	EXP 	Created circle_cue = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='circle_cue', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.8602 	EXP 	Created triangle_cue = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='triangle_cue', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.2, 0.2]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.8614 	EXP 	Created memo = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='memo', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8633 	EXP 	Created cross_memo = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='cross_memo', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.2, 0.2]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.8671 	EXP 	Created circle_memo = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='circle_memo', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.2]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.8687 	EXP 	Created triangle_memo = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-9.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='triangle_memo', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.2, 0.2]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.8701 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8907 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.8921 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.8932 	EXP 	Created thankyou = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='thankyou', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.9717 	EXP 	Tinstructions: height = 0.04
20.9717 	EXP 	Tinstructions: height = 0.04
20.9717 	EXP 	Tinstructions: text = "Bienvenue à la phase d'entraînement de cette expérience. \n    \nUne croix va apparaître à gauche de l'écran, suivie d'un cercle au milieu, puis d'un triangle sur la droite.\n    \n\n Appuyez sur ← si vous entendez un son lorsque la croix est affichée.\n    \n Appuyez sur ↑ si vous entendez un son lorsque le cercle est affiché.\n    \n Appuyez sur → si vous entendez un son lorsque le triangle est affiché.\n    \n\n Appuyez sur n'importe quelle touche quand vous êtes prêt à démarrer."
20.9717 	EXP 	Tinstructions: autoDraw = True
34.4206 	DATA 	Keypress: space
34.4496 	EXP 	Tinstructions: autoDraw = False
34.4496 	EXP 	Tblank_text: autoDraw = True
35.5401 	EXP 	Imported frequencies_training.xlsx as conditions, 5 conditions, 1 params
35.5405 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
35.5407 	EXP 	New trial (rep=0, index=0): {'frequencies': 1300}
35.5575 	EXP 	Tblank_text: autoDraw = False
36.0194 	EXP 	Tcross: autoDraw = True
36.3512 	EXP 	Tcross: autoDraw = False
37.0105 	EXP 	Tcircle: autoDraw = True
37.0549 	EXP 	Sound Tprobe started
37.2591 	EXP 	Sound Tprobe reached end of file
37.3427 	EXP 	Tcircle: autoDraw = False
37.5444 	DATA 	Keypress: up
37.5597 	EXP 	Tcross: autoDraw = False
37.5597 	EXP 	Tcircle: autoDraw = False
37.5597 	EXP 	tTriangle_cue: autoDraw = False
37.5597 	EXP 	Tmemo: autoDraw = False
37.5597 	EXP 	Tcross_memo: autoDraw = False
37.5597 	EXP 	Tcircle_memo: autoDraw = False
37.5597 	EXP 	tTriangle_memo: autoDraw = False
37.5597 	EXP 	feedback_txt: height = 0.05
37.5597 	EXP 	feedback_txt: height = 0.05
37.5597 	EXP 	feedback_txt: text = "Réponse correcte !\n\n\n\n\n\n\n\n\n\n\n Appuyez sur n'importe quelle touche pour continuer."
37.5597 	EXP 	feedback_txt: autoDraw = True
37.5597 	EXP 	circle_correct: autoDraw = True
37.5597 	EXP 	up_correct: autoDraw = True
40.8946 	DATA 	Keypress: space
40.9229 	EXP 	feedback_txt: autoDraw = False
40.9229 	EXP 	cross_correct: autoDraw = False
40.9229 	EXP 	circle_correct: autoDraw = False
40.9229 	EXP 	triangle_correct: autoDraw = False
40.9229 	EXP 	left_correct: autoDraw = False
40.9229 	EXP 	up_correct: autoDraw = False
40.9229 	EXP 	right_correct: autoDraw = False
40.9229 	EXP 	Tblank_text: autoDraw = True
41.8962 	EXP 	New trial (rep=0, index=1): {'frequencies': 450}
41.9266 	EXP 	Tblank_text: autoDraw = False
42.3657 	EXP 	Tcross: autoDraw = True
42.3824 	EXP 	Sound Tprobe started
42.5876 	EXP 	Sound Tprobe reached end of file
42.6989 	EXP 	Tcross: autoDraw = False
42.9019 	DATA 	Keypress: left
42.9199 	EXP 	Tcross: autoDraw = False
42.9199 	EXP 	Tcircle: autoDraw = False
42.9199 	EXP 	tTriangle_cue: autoDraw = False
42.9199 	EXP 	Tmemo: autoDraw = False
42.9199 	EXP 	Tcross_memo: autoDraw = False
42.9199 	EXP 	Tcircle_memo: autoDraw = False
42.9199 	EXP 	tTriangle_memo: autoDraw = False
42.9199 	EXP 	feedback_txt: text = "Réponse correcte !\n\n\n\n\n\n\n\n\n\n\n Appuyez sur n'importe quelle touche pour continuer."
42.9199 	EXP 	feedback_txt: autoDraw = True
42.9199 	EXP 	cross_correct: autoDraw = True
42.9199 	EXP 	left_correct: autoDraw = True
44.4658 	DATA 	Keypress: space
44.4939 	EXP 	feedback_txt: autoDraw = False
44.4939 	EXP 	cross_correct: autoDraw = False
44.4939 	EXP 	circle_correct: autoDraw = False
44.4939 	EXP 	triangle_correct: autoDraw = False
44.4939 	EXP 	left_correct: autoDraw = False
44.4939 	EXP 	up_correct: autoDraw = False
44.4939 	EXP 	right_correct: autoDraw = False
44.4939 	EXP 	Tblank_text: autoDraw = True
45.4670 	EXP 	New trial (rep=0, index=2): {'frequencies': 200}
45.4961 	EXP 	Tblank_text: autoDraw = False
45.9143 	EXP 	Tcross: autoDraw = True
46.2463 	EXP 	Tcross: autoDraw = False
46.9205 	EXP 	Tcircle: autoDraw = True
46.9651 	EXP 	Sound Tprobe started
47.1702 	EXP 	Sound Tprobe reached end of file
47.2534 	EXP 	Tcircle: autoDraw = False
47.4035 	DATA 	Keypress: up
47.4216 	EXP 	Tcross: autoDraw = False
47.4216 	EXP 	Tcircle: autoDraw = False
47.4216 	EXP 	tTriangle_cue: autoDraw = False
47.4216 	EXP 	Tmemo: autoDraw = False
47.4216 	EXP 	Tcross_memo: autoDraw = False
47.4216 	EXP 	Tcircle_memo: autoDraw = False
47.4216 	EXP 	tTriangle_memo: autoDraw = False
47.4216 	EXP 	feedback_txt: text = "Réponse correcte !\n\n\n\n\n\n\n\n\n\n\n Appuyez sur n'importe quelle touche pour continuer."
47.4216 	EXP 	feedback_txt: autoDraw = True
47.4216 	EXP 	circle_correct: autoDraw = True
47.4216 	EXP 	up_correct: autoDraw = True
48.4979 	DATA 	Keypress: space
48.5276 	EXP 	feedback_txt: autoDraw = False
48.5276 	EXP 	cross_correct: autoDraw = False
48.5276 	EXP 	circle_correct: autoDraw = False
48.5276 	EXP 	triangle_correct: autoDraw = False
48.5276 	EXP 	left_correct: autoDraw = False
48.5276 	EXP 	up_correct: autoDraw = False
48.5276 	EXP 	right_correct: autoDraw = False
48.5276 	EXP 	Tblank_text: autoDraw = True
49.4991 	EXP 	New trial (rep=0, index=3): {'frequencies': 850}
49.5261 	EXP 	Tblank_text: autoDraw = False
49.9672 	EXP 	Tcross: autoDraw = True
50.3008 	EXP 	Tcross: autoDraw = False
50.9593 	EXP 	Tcircle: autoDraw = True
51.0036 	EXP 	Sound Tprobe started
51.2102 	EXP 	Sound Tprobe reached end of file
51.2930 	EXP 	Tcircle: autoDraw = False
51.2972 	DATA 	Keypress: up
51.3239 	EXP 	Tcross: autoDraw = False
51.3239 	EXP 	Tcircle: autoDraw = False
51.3239 	EXP 	tTriangle_cue: autoDraw = False
51.3239 	EXP 	Tmemo: autoDraw = False
51.3239 	EXP 	Tcross_memo: autoDraw = False
51.3239 	EXP 	Tcircle_memo: autoDraw = False
51.3239 	EXP 	tTriangle_memo: autoDraw = False
51.3239 	EXP 	feedback_txt: text = "Réponse correcte !\n\n\n\n\n\n\n\n\n\n\n Appuyez sur n'importe quelle touche pour continuer."
51.3239 	EXP 	feedback_txt: autoDraw = True
51.3239 	EXP 	circle_correct: autoDraw = True
51.3239 	EXP 	up_correct: autoDraw = True
52.9759 	DATA 	Keypress: right
53.0222 	EXP 	feedback_txt: autoDraw = False
53.0222 	EXP 	cross_correct: autoDraw = False
53.0222 	EXP 	circle_correct: autoDraw = False
53.0222 	EXP 	triangle_correct: autoDraw = False
53.0222 	EXP 	left_correct: autoDraw = False
53.0222 	EXP 	up_correct: autoDraw = False
53.0222 	EXP 	right_correct: autoDraw = False
53.0222 	EXP 	Tblank_text: autoDraw = True
54.0133 	EXP 	New trial (rep=0, index=4): {'frequencies': 5000}
54.0426 	EXP 	Tblank_text: autoDraw = False
54.4741 	EXP 	Tcross: autoDraw = True
54.7881 	EXP 	Tcross: autoDraw = False
55.4854 	EXP 	Tcircle: autoDraw = True
55.5021 	EXP 	Sound Tprobe started
55.7056 	EXP 	Sound Tprobe reached end of file
55.8193 	EXP 	Tcircle: autoDraw = False
55.8509 	DATA 	Keypress: up
55.8786 	EXP 	Tcross: autoDraw = False
