11.9226 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
24.4531 	EXP 	Created fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
24.4542 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.5082 	EXP 	Sound probe set volume 1.000
24.5100 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.5258 	EXP 	Created break_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='break_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.5272 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.5500 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.5684 	EXP 	instructions: autoDraw = True
50.5191 	DATA 	Keypress: space
50.5487 	EXP 	instructions: autoDraw = False
50.5487 	EXP 	blank_text: autoDraw = True
51.5522 	EXP 	Created sequence: fullRandom, trialTypes=1, nReps=999, seed=None
51.5547 	EXP 	New trial (rep=0, index=0): None
52.5433 	EXP 	blank_text: autoDraw = False
52.5433 	EXP 	text: height = 0.05
52.5433 	EXP 	text: height = 0.05
52.5433 	EXP 	text: text = 'HAUTEUR'
52.5433 	EXP 	text: autoDraw = True
53.5509 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
53.5511 	EXP 	New trial (rep=0, index=0): None
53.5617 	EXP 	Sound probe started
53.5854 	EXP 	text: autoDraw = False
53.5854 	EXP 	text: autoDraw = False
53.7557 	EXP 	Sound probe stopped
53.7583 	EXP 	window1: recordFrameIntervals = False
53.7873 	EXP 	text_2: autoDraw = True
53.7885 	EXP 	window1: recordFrameIntervals = True
55.3546 	EXP 	New trial (rep=1, index=0): None
55.3582 	EXP 	Sound probe started
55.3782 	EXP 	text_2: autoDraw = False
55.3782 	EXP 	text_2: autoDraw = False
55.5673 	EXP 	Sound probe stopped
55.5678 	EXP 	window1: recordFrameIntervals = False
55.5875 	EXP 	text_2: autoDraw = True
55.5888 	EXP 	window1: recordFrameIntervals = True
58.4753 	EXP 	New trial (rep=2, index=0): None
58.4793 	EXP 	Sound probe started
58.4998 	EXP 	text_2: autoDraw = False
58.4998 	EXP 	text_2: autoDraw = False
58.6872 	EXP 	Sound probe stopped
58.6877 	EXP 	window1: recordFrameIntervals = False
58.7172 	EXP 	text_2: autoDraw = True
58.7184 	EXP 	window1: recordFrameIntervals = True
60.4296 	EXP 	New trial (rep=3, index=0): None
60.4306 	EXP 	Sound probe started
60.4553 	EXP 	text_2: autoDraw = False
60.4553 	EXP 	text_2: autoDraw = False
60.6473 	EXP 	Sound probe reached end of file
60.6494 	EXP 	window1: recordFrameIntervals = False
60.6709 	EXP 	text_2: autoDraw = True
60.6721 	EXP 	window1: recordFrameIntervals = True
62.8595 	EXP 	New trial (rep=4, index=0): None
62.8610 	EXP 	Sound probe started
62.8851 	EXP 	text_2: autoDraw = False
62.8851 	EXP 	text_2: autoDraw = False
63.0753 	EXP 	Sound probe reached end of file
63.0759 	EXP 	window1: recordFrameIntervals = False
63.1016 	EXP 	text_2: autoDraw = True
63.1028 	EXP 	window1: recordFrameIntervals = True
64.9335 	EXP 	New trial (rep=5, index=0): None
64.9345 	EXP 	Sound probe started
64.9602 	EXP 	text_2: autoDraw = False
64.9602 	EXP 	text_2: autoDraw = False
65.1472 	EXP 	Sound probe reached end of file
65.1490 	EXP 	window1: recordFrameIntervals = False
65.1709 	EXP 	text_2: autoDraw = True
65.1720 	EXP 	window1: recordFrameIntervals = True
66.6120 	EXP 	New trial (rep=6, index=0): None
66.6130 	EXP 	Sound probe started
66.6399 	EXP 	text_2: autoDraw = False
66.6399 	EXP 	text_2: autoDraw = False
66.8270 	EXP 	Sound probe reached end of file
66.8274 	EXP 	window1: recordFrameIntervals = False
66.8472 	EXP 	text_2: autoDraw = True
66.8484 	EXP 	window1: recordFrameIntervals = True
69.1649 	EXP 	New trial (rep=7, index=0): None
69.1659 	EXP 	Sound probe started
69.1920 	EXP 	text_2: autoDraw = False
69.1920 	EXP 	text_2: autoDraw = False
69.3753 	EXP 	Sound probe reached end of file
69.3772 	EXP 	window1: recordFrameIntervals = False
69.3972 	EXP 	text_2: autoDraw = True
69.3984 	EXP 	window1: recordFrameIntervals = True
71.2868 	EXP 	New trial (rep=8, index=0): None
71.2898 	EXP 	Sound probe started
71.3128 	EXP 	text_2: autoDraw = False
71.3128 	EXP 	text_2: autoDraw = False
71.4952 	EXP 	Sound probe stopped
71.4956 	EXP 	window1: recordFrameIntervals = False
71.5215 	EXP 	text_2: autoDraw = True
71.5228 	EXP 	window1: recordFrameIntervals = True
73.5457 	EXP 	text_2: autoDraw = False
73.5457 	EXP 	text_2: autoDraw = False
73.5457 	EXP 	break_txt: autoDraw = True
75.3830 	EXP 	New trial (rep=1, index=0): None
76.3438 	DATA 	Keypress: space
76.3594 	EXP 	break_txt: autoDraw = False
76.3594 	EXP 	text: height = 0.05
76.3594 	EXP 	text: height = 0.05
76.3594 	EXP 	text: text = 'RYTHME\n\nHAUTEUR'
76.3594 	EXP 	text: autoDraw = True
77.3655 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
77.3657 	EXP 	New trial (rep=0, index=0): None
77.3668 	EXP 	Sound probe started
77.3952 	EXP 	text: autoDraw = False
77.3952 	EXP 	text: autoDraw = False
77.5834 	EXP 	Sound probe reached end of file
77.5854 	EXP 	window1: recordFrameIntervals = False
77.6054 	EXP 	text_2: autoDraw = True
77.6066 	EXP 	window1: recordFrameIntervals = True
78.9182 	EXP 	New trial (rep=1, index=0): None
78.9190 	EXP 	Sound probe started
78.9437 	EXP 	text_2: autoDraw = False
78.9437 	EXP 	text_2: autoDraw = False
79.1352 	EXP 	Sound probe reached end of file
79.1357 	EXP 	window1: recordFrameIntervals = False
79.1536 	EXP 	text_2: autoDraw = True
79.1549 	EXP 	window1: recordFrameIntervals = True
80.4686 	EXP 	New trial (rep=2, index=0): None
80.4696 	EXP 	Sound probe started
80.4939 	EXP 	text_2: autoDraw = False
80.4939 	EXP 	text_2: autoDraw = False
80.6832 	EXP 	Sound probe reached end of file
80.6848 	EXP 	window1: recordFrameIntervals = False
80.7042 	EXP 	text_2: autoDraw = True
80.7055 	EXP 	window1: recordFrameIntervals = True
82.0245 	EXP 	New trial (rep=3, index=0): None
82.0256 	EXP 	Sound probe started
82.0450 	EXP 	text_2: autoDraw = False
82.0450 	EXP 	text_2: autoDraw = False
82.2233 	EXP 	Sound probe stopped
82.2237 	EXP 	window1: recordFrameIntervals = False
82.2436 	EXP 	text_2: autoDraw = True
82.2448 	EXP 	window1: recordFrameIntervals = True
83.5556 	EXP 	New trial (rep=4, index=0): None
83.5565 	EXP 	Sound probe started
83.5830 	EXP 	text_2: autoDraw = False
83.5830 	EXP 	text_2: autoDraw = False
83.7753 	EXP 	Sound probe reached end of file
83.7768 	EXP 	window1: recordFrameIntervals = False
83.8082 	EXP 	text_2: autoDraw = True
83.8129 	EXP 	window1: recordFrameIntervals = True
85.1087 	EXP 	New trial (rep=5, index=0): None
85.1095 	EXP 	Sound probe started
85.1357 	EXP 	text_2: autoDraw = False
85.1357 	EXP 	text_2: autoDraw = False
85.3234 	EXP 	Sound probe reached end of file
85.3252 	EXP 	window1: recordFrameIntervals = False
85.3474 	EXP 	text_2: autoDraw = True
85.3489 	EXP 	window1: recordFrameIntervals = True
86.6551 	EXP 	New trial (rep=6, index=0): None
86.6560 	EXP 	Sound probe started
86.6814 	EXP 	text_2: autoDraw = False
86.6814 	EXP 	text_2: autoDraw = False
86.8633 	EXP 	Sound probe stopped
86.8637 	EXP 	window1: recordFrameIntervals = False
86.8890 	EXP 	text_2: autoDraw = True
86.8901 	EXP 	window1: recordFrameIntervals = True
88.1957 	EXP 	New trial (rep=7, index=0): None
88.1968 	EXP 	Sound probe started
88.2214 	EXP 	text_2: autoDraw = False
88.2214 	EXP 	text_2: autoDraw = False
88.4150 	EXP 	Sound probe reached end of file
88.4154 	EXP 	window1: recordFrameIntervals = False
88.4352 	EXP 	text_2: autoDraw = True
88.4364 	EXP 	window1: recordFrameIntervals = True
89.7726 	EXP 	text_2: autoDraw = False
89.7726 	EXP 	text_2: autoDraw = False
89.7726 	EXP 	break_txt: autoDraw = True
90.5951 	EXP 	New trial (rep=2, index=0): None
91.8516 	DATA 	Keypress: space
91.8673 	EXP 	break_txt: autoDraw = False
91.8673 	EXP 	text: height = 0.05
91.8673 	EXP 	text: height = 0.05
91.8673 	EXP 	text: text = 'HAUTEUR'
91.8673 	EXP 	text: autoDraw = True
92.8745 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
92.8746 	EXP 	New trial (rep=0, index=0): None
92.8760 	EXP 	Sound probe started
92.9037 	EXP 	text: autoDraw = False
92.9037 	EXP 	text: autoDraw = False
93.0953 	EXP 	Sound probe reached end of file
93.0968 	EXP 	window1: recordFrameIntervals = False
93.1188 	EXP 	text_2: autoDraw = True
93.1200 	EXP 	window1: recordFrameIntervals = True
95.0565 	EXP 	New trial (rep=1, index=0): None
95.0575 	EXP 	Sound probe started
95.0839 	EXP 	text_2: autoDraw = False
95.0839 	EXP 	text_2: autoDraw = False
95.2632 	EXP 	Sound probe stopped
95.2655 	EXP 	window1: recordFrameIntervals = False
95.2903 	EXP 	text_2: autoDraw = True
95.2915 	EXP 	window1: recordFrameIntervals = True
97.0862 	EXP 	New trial (rep=2, index=0): None
97.0872 	EXP 	Sound probe started
97.1116 	EXP 	text_2: autoDraw = False
97.1116 	EXP 	text_2: autoDraw = False
97.3032 	EXP 	Sound probe reached end of file
97.3055 	EXP 	window1: recordFrameIntervals = False
97.3268 	EXP 	text_2: autoDraw = True
97.3280 	EXP 	window1: recordFrameIntervals = True
99.4263 	EXP 	New trial (rep=3, index=0): None
99.4274 	EXP 	Sound probe started
99.4471 	EXP 	text_2: autoDraw = False
99.4471 	EXP 	text_2: autoDraw = False
99.6355 	EXP 	Sound probe stopped
99.6372 	EXP 	window1: recordFrameIntervals = False
99.6578 	EXP 	text_2: autoDraw = True
99.6591 	EXP 	window1: recordFrameIntervals = True
101.7818 	EXP 	New trial (rep=4, index=0): None
101.7829 	EXP 	Sound probe started
101.8098 	EXP 	text_2: autoDraw = False
101.8098 	EXP 	text_2: autoDraw = False
101.9911 	EXP 	Sound probe stopped
101.9916 	EXP 	window1: recordFrameIntervals = False
102.0174 	EXP 	text_2: autoDraw = True
102.0187 	EXP 	window1: recordFrameIntervals = True
103.6975 	EXP 	New trial (rep=5, index=0): None
103.6986 	EXP 	Sound probe started
103.7182 	EXP 	text_2: autoDraw = False
103.7182 	EXP 	text_2: autoDraw = False
103.9031 	EXP 	Sound probe stopped
103.9042 	EXP 	window1: recordFrameIntervals = False
103.9282 	EXP 	text_2: autoDraw = True
103.9294 	EXP 	window1: recordFrameIntervals = True
106.9042 	EXP 	New trial (rep=6, index=0): None
106.9051 	EXP 	Sound probe started
106.9319 	EXP 	text_2: autoDraw = False
106.9319 	EXP 	text_2: autoDraw = False
107.1232 	EXP 	Sound probe reached end of file
107.1238 	EXP 	window1: recordFrameIntervals = False
107.1428 	EXP 	text_2: autoDraw = True
107.1439 	EXP 	window1: recordFrameIntervals = True
109.3046 	EXP 	New trial (rep=7, index=0): None
109.3056 	EXP 	Sound probe started
109.3319 	EXP 	text_2: autoDraw = False
109.3319 	EXP 	text_2: autoDraw = False
109.5111 	EXP 	Sound probe stopped
109.5130 	EXP 	window1: recordFrameIntervals = False
109.5385 	EXP 	text_2: autoDraw = True
109.5399 	EXP 	window1: recordFrameIntervals = True
111.8137 	EXP 	New trial (rep=8, index=0): None
111.8170 	EXP 	Sound probe started
111.8375 	EXP 	text_2: autoDraw = False
111.8375 	EXP 	text_2: autoDraw = False
112.0232 	EXP 	Sound probe stopped
112.0237 	EXP 	window1: recordFrameIntervals = False
112.0437 	EXP 	text_2: autoDraw = True
112.0449 	EXP 	window1: recordFrameIntervals = True
114.8402 	EXP 	New trial (rep=9, index=0): None
114.8412 	EXP 	Sound probe started
114.8667 	EXP 	text_2: autoDraw = False
114.8667 	EXP 	text_2: autoDraw = False
115.0513 	EXP 	Sound probe reached end of file
115.0534 	EXP 	window1: recordFrameIntervals = False
115.0779 	EXP 	text_2: autoDraw = True
115.0791 	EXP 	window1: recordFrameIntervals = True
116.6583 	EXP 	New trial (rep=10, index=0): None
116.6591 	EXP 	Sound probe started
116.6839 	EXP 	text_2: autoDraw = False
116.6839 	EXP 	text_2: autoDraw = False
116.8713 	EXP 	Sound probe reached end of file
116.8734 	EXP 	window1: recordFrameIntervals = False
116.8964 	EXP 	text_2: autoDraw = True
116.8976 	EXP 	window1: recordFrameIntervals = True
119.5676 	EXP 	text_2: autoDraw = False
119.5676 	EXP 	text_2: autoDraw = False
119.5676 	EXP 	break_txt: autoDraw = True
122.2646 	EXP 	New trial (rep=3, index=0): None
123.3029 	DATA 	Keypress: space
123.3182 	EXP 	break_txt: autoDraw = False
123.3182 	EXP 	text: height = 0.05
123.3182 	EXP 	text: height = 0.05
123.3182 	EXP 	text: text = 'X'
123.3182 	EXP 	text: autoDraw = True
124.3060 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
124.3061 	EXP 	New trial (rep=0, index=0): None
124.3074 	EXP 	Sound probe started
124.3373 	EXP 	text: autoDraw = False
124.3373 	EXP 	text: autoDraw = False
124.5232 	EXP 	Sound probe reached end of file
124.5235 	EXP 	window1: recordFrameIntervals = False
124.5516 	EXP 	text_2: autoDraw = True
124.5527 	EXP 	window1: recordFrameIntervals = True
127.4363 	EXP 	New trial (rep=1, index=0): None
127.4373 	EXP 	Sound probe started
127.4626 	EXP 	text_2: autoDraw = False
127.4626 	EXP 	text_2: autoDraw = False
127.6512 	EXP 	Sound probe reached end of file
127.6516 	EXP 	window1: recordFrameIntervals = False
127.6713 	EXP 	text_2: autoDraw = True
127.6726 	EXP 	window1: recordFrameIntervals = True
130.5769 	EXP 	New trial (rep=2, index=0): None
130.5779 	EXP 	Sound probe started
130.6040 	EXP 	text_2: autoDraw = False
130.6040 	EXP 	text_2: autoDraw = False
130.7912 	EXP 	Sound probe reached end of file
130.7916 	EXP 	window1: recordFrameIntervals = False
130.8227 	EXP 	text_2: autoDraw = True
130.8240 	EXP 	window1: recordFrameIntervals = True
132.0624 	EXP 	New trial (rep=3, index=0): None
132.0634 	EXP 	Sound probe started
132.0908 	EXP 	text_2: autoDraw = False
132.0908 	EXP 	text_2: autoDraw = False
132.2792 	EXP 	Sound probe reached end of file
132.2797 	EXP 	window1: recordFrameIntervals = False
132.2998 	EXP 	text_2: autoDraw = True
132.3014 	EXP 	window1: recordFrameIntervals = True
133.8487 	EXP 	New trial (rep=4, index=0): None
133.8496 	EXP 	Sound probe started
133.8770 	EXP 	text_2: autoDraw = False
133.8770 	EXP 	text_2: autoDraw = False
134.0591 	EXP 	Sound probe reached end of file
134.0595 	EXP 	window1: recordFrameIntervals = False
134.0869 	EXP 	text_2: autoDraw = True
134.0881 	EXP 	window1: recordFrameIntervals = True
136.8527 	EXP 	New trial (rep=5, index=0): None
136.8537 	EXP 	Sound probe started
136.8804 	EXP 	text_2: autoDraw = False
136.8804 	EXP 	text_2: autoDraw = False
137.0712 	EXP 	Sound probe reached end of file
137.0733 	EXP 	window1: recordFrameIntervals = False
137.0929 	EXP 	text_2: autoDraw = True
137.0941 	EXP 	window1: recordFrameIntervals = True
140.0363 	EXP 	New trial (rep=6, index=0): None
140.0373 	EXP 	Sound probe started
140.0567 	EXP 	text_2: autoDraw = False
140.0567 	EXP 	text_2: autoDraw = False
140.2391 	EXP 	Sound probe stopped
140.2396 	EXP 	window1: recordFrameIntervals = False
140.2665 	EXP 	text_2: autoDraw = True
140.2677 	EXP 	window1: recordFrameIntervals = True
141.5605 	EXP 	New trial (rep=7, index=0): None
141.5638 	EXP 	Sound probe started
141.5852 	EXP 	text_2: autoDraw = False
141.5852 	EXP 	text_2: autoDraw = False
141.7711 	EXP 	Sound probe stopped
141.7716 	EXP 	window1: recordFrameIntervals = False
141.7970 	EXP 	text_2: autoDraw = True
141.7983 	EXP 	window1: recordFrameIntervals = True
143.7268 	EXP 	New trial (rep=8, index=0): None
143.7278 	EXP 	Sound probe started
143.7541 	EXP 	text_2: autoDraw = False
143.7541 	EXP 	text_2: autoDraw = False
143.9391 	EXP 	Sound probe reached end of file
143.9395 	EXP 	window1: recordFrameIntervals = False
143.9661 	EXP 	text_2: autoDraw = True
143.9673 	EXP 	window1: recordFrameIntervals = True
145.8674 	EXP 	New trial (rep=9, index=0): None
145.8713 	EXP 	Sound probe started
145.8917 	EXP 	text_2: autoDraw = False
145.8917 	EXP 	text_2: autoDraw = False
146.0793 	EXP 	Sound probe stopped
146.0815 	EXP 	window1: recordFrameIntervals = False
146.1020 	EXP 	text_2: autoDraw = True
146.1035 	EXP 	window1: recordFrameIntervals = True
147.6896 	EXP 	New trial (rep=10, index=0): None
147.6924 	EXP 	Sound probe started
147.7110 	EXP 	text_2: autoDraw = False
147.7110 	EXP 	text_2: autoDraw = False
147.8991 	EXP 	Sound probe stopped
147.8996 	EXP 	window1: recordFrameIntervals = False
147.9189 	EXP 	text_2: autoDraw = True
147.9199 	EXP 	window1: recordFrameIntervals = True
150.4728 	EXP 	text_2: autoDraw = False
150.4728 	EXP 	text_2: autoDraw = False
150.4728 	EXP 	break_txt: autoDraw = True
151.8330 	EXP 	New trial (rep=4, index=0): None
154.2116 	DATA 	Keypress: space
154.2271 	EXP 	break_txt: autoDraw = False
154.2271 	EXP 	text: height = 0.05
154.2271 	EXP 	text: height = 0.05
154.2271 	EXP 	text: text = 'HAUTEUR'
154.2271 	EXP 	text: autoDraw = True
155.2264 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
155.2273 	EXP 	New trial (rep=0, index=0): None
155.2323 	EXP 	Sound probe started
155.2610 	EXP 	text: autoDraw = False
155.2610 	EXP 	text: autoDraw = False
155.4471 	EXP 	Sound probe reached end of file
155.4475 	EXP 	window1: recordFrameIntervals = False
155.4673 	EXP 	text_2: autoDraw = True
155.4685 	EXP 	window1: recordFrameIntervals = True
156.7582 	EXP 	New trial (rep=1, index=0): None
156.7595 	EXP 	Sound probe started
156.7855 	EXP 	text_2: autoDraw = False
156.7855 	EXP 	text_2: autoDraw = False
156.9671 	EXP 	Sound probe stopped
156.9691 	EXP 	window1: recordFrameIntervals = False
156.9889 	EXP 	text_2: autoDraw = True
156.9901 	EXP 	window1: recordFrameIntervals = True
158.5066 	EXP 	New trial (rep=2, index=0): None
158.5077 	EXP 	Sound probe started
158.5338 	EXP 	text_2: autoDraw = False
158.5338 	EXP 	text_2: autoDraw = False
158.7271 	EXP 	Sound probe reached end of file
158.7290 	EXP 	window1: recordFrameIntervals = False
158.7479 	EXP 	text_2: autoDraw = True
158.7491 	EXP 	window1: recordFrameIntervals = True
161.6118 	EXP 	New trial (rep=3, index=0): None
161.6127 	EXP 	Sound probe started
161.6391 	EXP 	text_2: autoDraw = False
161.6391 	EXP 	text_2: autoDraw = False
161.8272 	EXP 	Sound probe reached end of file
161.8290 	EXP 	window1: recordFrameIntervals = False
161.8501 	EXP 	text_2: autoDraw = True
161.8514 	EXP 	window1: recordFrameIntervals = True
164.1301 	EXP 	New trial (rep=4, index=0): None
164.1311 	EXP 	Sound probe started
164.1579 	EXP 	text_2: autoDraw = False
164.1579 	EXP 	text_2: autoDraw = False
164.3471 	EXP 	Sound probe reached end of file
164.3475 	EXP 	window1: recordFrameIntervals = False
164.3669 	EXP 	text_2: autoDraw = True
164.3683 	EXP 	window1: recordFrameIntervals = True
165.8495 	EXP 	New trial (rep=5, index=0): None
165.8504 	EXP 	Sound probe started
165.8807 	EXP 	text_2: autoDraw = False
165.8807 	EXP 	text_2: autoDraw = False
166.0673 	EXP 	Sound probe reached end of file
166.0692 	EXP 	window1: recordFrameIntervals = False
166.0916 	EXP 	text_2: autoDraw = True
166.0928 	EXP 	window1: recordFrameIntervals = True
167.1271 	EXP 	New trial (rep=6, index=0): None
167.1281 	EXP 	Sound probe started
167.1534 	EXP 	text_2: autoDraw = False
167.1534 	EXP 	text_2: autoDraw = False
167.3472 	EXP 	Sound probe reached end of file
167.3482 	EXP 	window1: recordFrameIntervals = False
167.3691 	EXP 	text_2: autoDraw = True
167.3714 	EXP 	window1: recordFrameIntervals = True
170.1964 	EXP 	New trial (rep=7, index=0): None
170.1976 	EXP 	Sound probe started
170.2220 	EXP 	text_2: autoDraw = False
170.2220 	EXP 	text_2: autoDraw = False
170.4070 	EXP 	Sound probe reached end of file
170.4086 	EXP 	window1: recordFrameIntervals = False
170.4318 	EXP 	text_2: autoDraw = True
170.4330 	EXP 	window1: recordFrameIntervals = True
172.0077 	EXP 	New trial (rep=8, index=0): None
172.0088 	EXP 	Sound probe started
172.0340 	EXP 	text_2: autoDraw = False
172.0340 	EXP 	text_2: autoDraw = False
172.2268 	EXP 	Sound probe stopped
172.2273 	EXP 	window1: recordFrameIntervals = False
172.2461 	EXP 	text_2: autoDraw = True
172.2472 	EXP 	window1: recordFrameIntervals = True
173.3046 	EXP 	New trial (rep=9, index=0): None
173.3056 	EXP 	Sound probe started
173.3302 	EXP 	text_2: autoDraw = False
173.3302 	EXP 	text_2: autoDraw = False
173.5192 	EXP 	Sound probe reached end of file
173.5207 	EXP 	window1: recordFrameIntervals = False
173.5426 	EXP 	text_2: autoDraw = True
173.5451 	EXP 	window1: recordFrameIntervals = True
175.9167 	EXP 	New trial (rep=10, index=0): None
175.9205 	EXP 	Sound probe started
175.9398 	EXP 	text_2: autoDraw = False
175.9398 	EXP 	text_2: autoDraw = False
176.1271 	EXP 	Sound probe stopped
176.1276 	EXP 	window1: recordFrameIntervals = False
176.1471 	EXP 	text_2: autoDraw = True
176.1481 	EXP 	window1: recordFrameIntervals = True
