9.4898 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
19.9724 	EXP 	Created fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
19.9737 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.0385 	EXP 	Sound probe set volume 1.000
20.0402 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.0587 	EXP 	Created break_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='break_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.0603 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.0903 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.1120 	EXP 	instructions: autoDraw = True
44.4504 	DATA 	Keypress: space
44.4810 	EXP 	instructions: autoDraw = False
44.4810 	EXP 	blank_text: autoDraw = True
45.4563 	EXP 	Created sequence: fullRandom, trialTypes=1, nReps=999, seed=None
45.4589 	EXP 	New trial (rep=0, index=0): None
46.3319 	EXP 	blank_text: autoDraw = False
46.3319 	EXP 	text: height = 0.05
46.3319 	EXP 	text: height = 0.05
46.3319 	EXP 	text: text = 'HAUTEUR'
46.3319 	EXP 	text: autoDraw = True
47.3101 	EXP 	Created sequence: sequential, trialTypes=1, nReps=15, seed=None
47.3103 	EXP 	New trial (rep=0, index=0): None
47.3130 	EXP 	Sound probe started
47.3403 	EXP 	text: autoDraw = False
47.3403 	EXP 	text: autoDraw = False
47.5252 	EXP 	Sound probe reached end of file
47.5256 	EXP 	window1: recordFrameIntervals = False
47.5547 	EXP 	text_2: autoDraw = True
47.5561 	EXP 	window1: recordFrameIntervals = True
50.4477 	EXP 	New trial (rep=1, index=0): None
50.4486 	EXP 	Sound probe started
50.4751 	EXP 	text_2: autoDraw = False
50.4751 	EXP 	text_2: autoDraw = False
50.6652 	EXP 	Sound probe reached end of file
50.6656 	EXP 	window1: recordFrameIntervals = False
50.6931 	EXP 	text_2: autoDraw = True
50.6944 	EXP 	window1: recordFrameIntervals = True
53.2265 	EXP 	New trial (rep=2, index=0): None
53.2297 	EXP 	Sound probe started
53.2537 	EXP 	text_2: autoDraw = False
53.2537 	EXP 	text_2: autoDraw = False
53.4455 	EXP 	Sound probe reached end of file
53.4473 	EXP 	window1: recordFrameIntervals = False
53.4744 	EXP 	text_2: autoDraw = True
53.4758 	EXP 	window1: recordFrameIntervals = True
56.2440 	EXP 	New trial (rep=3, index=0): None
56.2452 	EXP 	Sound probe started
56.2722 	EXP 	text_2: autoDraw = False
56.2722 	EXP 	text_2: autoDraw = False
56.4652 	EXP 	Sound probe reached end of file
56.4672 	EXP 	window1: recordFrameIntervals = False
56.4925 	EXP 	text_2: autoDraw = True
56.4940 	EXP 	window1: recordFrameIntervals = True
57.5269 	DATA 	Keypress: space
57.7491 	EXP 	New trial (rep=4, index=0): None
57.7525 	EXP 	Sound probe started
57.7744 	EXP 	text_2: autoDraw = False
57.7744 	EXP 	text_2: autoDraw = False
57.9652 	EXP 	Sound probe reached end of file
57.9668 	EXP 	window1: recordFrameIntervals = False
57.9903 	EXP 	text_2: autoDraw = True
57.9916 	EXP 	window1: recordFrameIntervals = True
59.5278 	DATA 	Keypress: space
59.7486 	EXP 	New trial (rep=5, index=0): None
59.7509 	EXP 	Sound probe started
59.7760 	EXP 	text_2: autoDraw = False
59.7760 	EXP 	text_2: autoDraw = False
59.9653 	EXP 	Sound probe reached end of file
59.9657 	EXP 	window1: recordFrameIntervals = False
59.9960 	EXP 	text_2: autoDraw = True
59.9973 	EXP 	window1: recordFrameIntervals = True
62.6189 	DATA 	Keypress: space
62.8399 	EXP 	New trial (rep=6, index=0): None
62.8409 	EXP 	Sound probe started
62.8663 	EXP 	text_2: autoDraw = False
62.8663 	EXP 	text_2: autoDraw = False
63.0573 	EXP 	Sound probe reached end of file
63.0594 	EXP 	window1: recordFrameIntervals = False
63.0834 	EXP 	text_2: autoDraw = True
63.0846 	EXP 	window1: recordFrameIntervals = True
64.4196 	DATA 	Keypress: space
64.6480 	EXP 	New trial (rep=7, index=0): None
64.6491 	EXP 	Sound probe started
64.6694 	EXP 	text_2: autoDraw = False
64.6694 	EXP 	text_2: autoDraw = False
64.8574 	EXP 	Sound probe stopped
64.8592 	EXP 	window1: recordFrameIntervals = False
64.8856 	EXP 	text_2: autoDraw = True
64.8869 	EXP 	window1: recordFrameIntervals = True
65.9711 	EXP 	New trial (rep=8, index=0): None
65.9720 	EXP 	Sound probe started
65.9992 	EXP 	text_2: autoDraw = False
65.9992 	EXP 	text_2: autoDraw = False
66.0289 	DATA 	Keypress: space
66.1850 	EXP 	Sound probe reached end of file
66.1854 	EXP 	window1: recordFrameIntervals = False
66.2180 	EXP 	text_2: autoDraw = True
66.2191 	EXP 	window1: recordFrameIntervals = True
67.9643 	EXP 	New trial (rep=9, index=0): None
67.9653 	EXP 	Sound probe started
67.9918 	EXP 	text_2: autoDraw = False
67.9918 	EXP 	text_2: autoDraw = False
68.1855 	EXP 	Sound probe reached end of file
68.1861 	EXP 	window1: recordFrameIntervals = False
68.2069 	EXP 	text_2: autoDraw = True
68.2090 	EXP 	window1: recordFrameIntervals = True
69.7122 	EXP 	New trial (rep=10, index=0): None
69.7160 	EXP 	Sound probe started
69.7368 	EXP 	text_2: autoDraw = False
69.7368 	EXP 	text_2: autoDraw = False
69.9251 	EXP 	Sound probe reached end of file
69.9255 	EXP 	window1: recordFrameIntervals = False
69.9567 	EXP 	text_2: autoDraw = True
69.9580 	EXP 	window1: recordFrameIntervals = True
72.1322 	EXP 	New trial (rep=11, index=0): None
72.1360 	EXP 	Sound probe started
72.1583 	EXP 	text_2: autoDraw = False
72.1583 	EXP 	text_2: autoDraw = False
72.3532 	EXP 	Sound probe reached end of file
72.3556 	EXP 	window1: recordFrameIntervals = False
72.3780 	EXP 	text_2: autoDraw = True
72.3799 	EXP 	window1: recordFrameIntervals = True
73.2014 	DATA 	Keypress: space
73.4230 	EXP 	New trial (rep=12, index=0): None
73.4238 	EXP 	Sound probe started
73.4507 	EXP 	text_2: autoDraw = False
73.4507 	EXP 	text_2: autoDraw = False
73.6332 	EXP 	Sound probe reached end of file
73.6337 	EXP 	window1: recordFrameIntervals = False
73.6620 	EXP 	text_2: autoDraw = True
73.6633 	EXP 	window1: recordFrameIntervals = True
76.6078 	EXP 	New trial (rep=13, index=0): None
76.6089 	EXP 	Sound probe started
76.6359 	EXP 	text_2: autoDraw = False
76.6359 	EXP 	text_2: autoDraw = False
76.8253 	EXP 	Sound probe reached end of file
76.8258 	EXP 	window1: recordFrameIntervals = False
76.8536 	EXP 	text_2: autoDraw = True
76.8549 	EXP 	window1: recordFrameIntervals = True
78.3805 	EXP 	New trial (rep=14, index=0): None
78.3815 	EXP 	Sound probe started
78.4076 	EXP 	text_2: autoDraw = False
78.4076 	EXP 	text_2: autoDraw = False
78.5932 	EXP 	Sound probe reached end of file
78.5936 	EXP 	window1: recordFrameIntervals = False
78.6224 	EXP 	text_2: autoDraw = True
78.6236 	EXP 	window1: recordFrameIntervals = True
81.2935 	EXP 	text_2: autoDraw = False
81.2935 	EXP 	text_2: autoDraw = False
81.2935 	EXP 	break_txt: autoDraw = True
110.2035 	EXP 	New trial (rep=1, index=0): None
112.6492 	DATA 	Keypress: space
112.6659 	EXP 	break_txt: autoDraw = False
112.6659 	EXP 	text: text = 'HAUTEUR'
112.6659 	EXP 	text: autoDraw = True
113.6511 	EXP 	Created sequence: sequential, trialTypes=1, nReps=13, seed=None
113.6512 	EXP 	New trial (rep=0, index=0): None
113.6525 	EXP 	Sound probe started
113.6801 	EXP 	text: autoDraw = False
113.6801 	EXP 	text: autoDraw = False
113.8615 	EXP 	Sound probe reached end of file
113.8619 	EXP 	window1: recordFrameIntervals = False
113.8908 	EXP 	text_2: autoDraw = True
113.8923 	EXP 	window1: recordFrameIntervals = True
116.5592 	DATA 	Keypress: space
116.7363 	EXP 	New trial (rep=1, index=0): None
116.7377 	EXP 	Sound probe started
116.7581 	EXP 	text_2: autoDraw = False
116.7581 	EXP 	text_2: autoDraw = False
116.9532 	EXP 	Sound probe reached end of file
116.9537 	EXP 	window1: recordFrameIntervals = False
116.9757 	EXP 	text_2: autoDraw = True
116.9768 	EXP 	window1: recordFrameIntervals = True
117.8527 	DATA 	Keypress: space
118.0754 	EXP 	New trial (rep=2, index=0): None
118.0764 	EXP 	Sound probe started
118.1037 	EXP 	text_2: autoDraw = False
118.1037 	EXP 	text_2: autoDraw = False
118.2933 	EXP 	Sound probe reached end of file
118.2938 	EXP 	window1: recordFrameIntervals = False
118.3252 	EXP 	text_2: autoDraw = True
118.3265 	EXP 	window1: recordFrameIntervals = True
119.2365 	DATA 	Keypress: space
119.4581 	EXP 	New trial (rep=3, index=0): None
119.4592 	EXP 	Sound probe started
119.4868 	EXP 	text_2: autoDraw = False
119.4868 	EXP 	text_2: autoDraw = False
119.6732 	EXP 	Sound probe reached end of file
119.6737 	EXP 	window1: recordFrameIntervals = False
119.6999 	EXP 	text_2: autoDraw = True
119.7010 	EXP 	window1: recordFrameIntervals = True
122.0255 	DATA 	Keypress: space
122.2472 	EXP 	New trial (rep=4, index=0): None
122.2483 	EXP 	Sound probe started
122.2756 	EXP 	text_2: autoDraw = False
122.2756 	EXP 	text_2: autoDraw = False
122.4612 	EXP 	Sound probe reached end of file
122.4616 	EXP 	window1: recordFrameIntervals = False
122.4937 	EXP 	text_2: autoDraw = True
122.4951 	EXP 	window1: recordFrameIntervals = True
123.9783 	DATA 	Keypress: space
124.2088 	EXP 	New trial (rep=5, index=0): None
124.2106 	EXP 	Sound probe started
124.2305 	EXP 	text_2: autoDraw = False
124.2305 	EXP 	text_2: autoDraw = False
124.4291 	EXP 	Sound probe reached end of file
124.4297 	EXP 	window1: recordFrameIntervals = False
124.4507 	EXP 	text_2: autoDraw = True
124.4519 	EXP 	window1: recordFrameIntervals = True
127.1182 	DATA 	Keypress: space
127.3404 	EXP 	New trial (rep=6, index=0): None
127.3444 	EXP 	Sound probe started
127.3653 	EXP 	text_2: autoDraw = False
127.3653 	EXP 	text_2: autoDraw = False
127.5611 	EXP 	Sound probe reached end of file
127.5632 	EXP 	window1: recordFrameIntervals = False
127.5862 	EXP 	text_2: autoDraw = True
127.5885 	EXP 	window1: recordFrameIntervals = True
130.0177 	DATA 	Keypress: space
130.2394 	EXP 	New trial (rep=7, index=0): None
130.2406 	EXP 	Sound probe started
130.2668 	EXP 	text_2: autoDraw = False
130.2668 	EXP 	text_2: autoDraw = False
130.4490 	EXP 	Sound probe reached end of file
130.4494 	EXP 	window1: recordFrameIntervals = False
130.4817 	EXP 	text_2: autoDraw = True
130.4830 	EXP 	window1: recordFrameIntervals = True
132.1530 	DATA 	Keypress: space
132.3750 	EXP 	New trial (rep=8, index=0): None
132.3761 	EXP 	Sound probe started
132.4024 	EXP 	text_2: autoDraw = False
132.4024 	EXP 	text_2: autoDraw = False
132.5891 	EXP 	Sound probe reached end of file
132.5895 	EXP 	window1: recordFrameIntervals = False
132.6191 	EXP 	text_2: autoDraw = True
132.6201 	EXP 	window1: recordFrameIntervals = True
134.7591 	DATA 	Keypress: space
134.9878 	EXP 	New trial (rep=9, index=0): None
134.9895 	EXP 	Sound probe started
135.0100 	EXP 	text_2: autoDraw = False
135.0100 	EXP 	text_2: autoDraw = False
135.2013 	EXP 	Sound probe stopped
135.2037 	EXP 	window1: recordFrameIntervals = False
135.2270 	EXP 	text_2: autoDraw = True
135.2284 	EXP 	window1: recordFrameIntervals = True
137.5891 	DATA 	Keypress: space
137.8110 	EXP 	New trial (rep=10, index=0): None
137.8121 	EXP 	Sound probe started
137.8400 	EXP 	text_2: autoDraw = False
137.8400 	EXP 	text_2: autoDraw = False
138.0292 	EXP 	Sound probe reached end of file
138.0296 	EXP 	window1: recordFrameIntervals = False
138.0588 	EXP 	text_2: autoDraw = True
138.0600 	EXP 	window1: recordFrameIntervals = True
140.7909 	DATA 	Keypress: space
141.0129 	EXP 	New trial (rep=11, index=0): None
141.0139 	EXP 	Sound probe started
141.0394 	EXP 	text_2: autoDraw = False
141.0394 	EXP 	text_2: autoDraw = False
141.2293 	EXP 	Sound probe reached end of file
141.2297 	EXP 	window1: recordFrameIntervals = False
141.2592 	EXP 	text_2: autoDraw = True
141.2602 	EXP 	window1: recordFrameIntervals = True
143.9767 	EXP 	New trial (rep=12, index=0): None
143.9777 	EXP 	Sound probe started
144.0034 	EXP 	text_2: autoDraw = False
144.0034 	EXP 	text_2: autoDraw = False
144.1891 	EXP 	Sound probe reached end of file
144.1895 	EXP 	window1: recordFrameIntervals = False
144.2221 	EXP 	text_2: autoDraw = True
144.2233 	EXP 	window1: recordFrameIntervals = True
146.2404 	EXP 	text_2: autoDraw = False
146.2404 	EXP 	text_2: autoDraw = False
146.2404 	EXP 	break_txt: autoDraw = True
146.9257 	EXP 	New trial (rep=2, index=0): None
147.7974 	DATA 	Keypress: space
147.8141 	EXP 	break_txt: autoDraw = False
147.8141 	EXP 	text: height = 0.05
147.8141 	EXP 	text: height = 0.05
147.8141 	EXP 	text: text = 'RYTHME'
147.8141 	EXP 	text: autoDraw = True
148.7913 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
148.7914 	EXP 	New trial (rep=0, index=0): None
148.7927 	EXP 	Sound probe started
148.8243 	EXP 	text: autoDraw = False
148.8243 	EXP 	text: autoDraw = False
149.0092 	EXP 	Sound probe reached end of file
149.0117 	EXP 	window1: recordFrameIntervals = False
149.0335 	EXP 	text_2: autoDraw = True
149.0348 	EXP 	window1: recordFrameIntervals = True
150.6633 	DATA 	Keypress: space
150.8863 	EXP 	New trial (rep=1, index=0): None
150.8873 	EXP 	Sound probe started
150.9131 	EXP 	text_2: autoDraw = False
150.9131 	EXP 	text_2: autoDraw = False
151.0971 	EXP 	Sound probe reached end of file
151.0976 	EXP 	window1: recordFrameIntervals = False
151.1257 	EXP 	text_2: autoDraw = True
151.1268 	EXP 	window1: recordFrameIntervals = True
152.7487 	DATA 	Keypress: space
152.9714 	EXP 	New trial (rep=2, index=0): None
152.9723 	EXP 	Sound probe started
153.0001 	EXP 	text_2: autoDraw = False
153.0001 	EXP 	text_2: autoDraw = False
153.1893 	EXP 	Sound probe reached end of file
153.1916 	EXP 	window1: recordFrameIntervals = False
153.2140 	EXP 	text_2: autoDraw = True
153.2152 	EXP 	window1: recordFrameIntervals = True
155.0666 	EXP 	New trial (rep=3, index=0): None
155.0698 	EXP 	Sound probe started
155.0936 	EXP 	text_2: autoDraw = False
155.0936 	EXP 	text_2: autoDraw = False
155.2892 	EXP 	Sound probe reached end of file
155.2913 	EXP 	window1: recordFrameIntervals = False
155.3141 	EXP 	text_2: autoDraw = True
155.3155 	EXP 	window1: recordFrameIntervals = True
156.9438 	DATA 	Keypress: space
157.1663 	EXP 	New trial (rep=4, index=0): None
157.1671 	EXP 	Sound probe started
157.1947 	EXP 	text_2: autoDraw = False
157.1947 	EXP 	text_2: autoDraw = False
157.3771 	EXP 	Sound probe reached end of file
157.3775 	EXP 	window1: recordFrameIntervals = False
157.4071 	EXP 	text_2: autoDraw = True
157.4082 	EXP 	window1: recordFrameIntervals = True
159.2518 	EXP 	New trial (rep=5, index=0): None
159.2528 	EXP 	Sound probe started
159.2811 	EXP 	text_2: autoDraw = False
159.2811 	EXP 	text_2: autoDraw = False
159.4691 	EXP 	Sound probe reached end of file
159.4695 	EXP 	window1: recordFrameIntervals = False
159.5008 	EXP 	text_2: autoDraw = True
159.5022 	EXP 	window1: recordFrameIntervals = True
161.3519 	EXP 	New trial (rep=6, index=0): None
161.3531 	EXP 	Sound probe started
161.3739 	EXP 	text_2: autoDraw = False
161.3739 	EXP 	text_2: autoDraw = False
161.5691 	EXP 	Sound probe reached end of file
161.5695 	EXP 	window1: recordFrameIntervals = False
161.5902 	EXP 	text_2: autoDraw = True
161.5915 	EXP 	window1: recordFrameIntervals = True
163.2225 	DATA 	Keypress: space
163.4518 	EXP 	New trial (rep=7, index=0): None
163.4529 	EXP 	Sound probe started
163.4730 	EXP 	text_2: autoDraw = False
163.4730 	EXP 	text_2: autoDraw = False
163.6692 	EXP 	Sound probe reached end of file
163.6703 	EXP 	window1: recordFrameIntervals = False
163.6914 	EXP 	text_2: autoDraw = True
163.6940 	EXP 	window1: recordFrameIntervals = True
165.5571 	EXP 	New trial (rep=8, index=0): None
165.5585 	EXP 	Sound probe started
165.5909 	EXP 	text_2: autoDraw = False
165.5909 	EXP 	text_2: autoDraw = False
165.7771 	EXP 	Sound probe reached end of file
165.7777 	EXP 	window1: recordFrameIntervals = False
165.8106 	EXP 	text_2: autoDraw = True
165.8120 	EXP 	window1: recordFrameIntervals = True
167.4295 	DATA 	Keypress: space
167.6539 	EXP 	New trial (rep=9, index=0): None
167.6550 	EXP 	Sound probe started
167.6843 	EXP 	text_2: autoDraw = False
167.6843 	EXP 	text_2: autoDraw = False
167.8756 	EXP 	Sound probe reached end of file
167.8760 	EXP 	window1: recordFrameIntervals = False
167.9087 	EXP 	text_2: autoDraw = True
167.9101 	EXP 	window1: recordFrameIntervals = True
169.5273 	DATA 	Keypress: space
169.7551 	EXP 	New trial (rep=10, index=0): None
169.7576 	EXP 	Sound probe started
169.7782 	EXP 	text_2: autoDraw = False
169.7782 	EXP 	text_2: autoDraw = False
169.9772 	EXP 	Sound probe reached end of file
169.9776 	EXP 	window1: recordFrameIntervals = False
169.9987 	EXP 	text_2: autoDraw = True
169.9999 	EXP 	window1: recordFrameIntervals = True
171.8559 	EXP 	New trial (rep=11, index=0): None
171.8596 	EXP 	Sound probe started
171.8797 	EXP 	text_2: autoDraw = False
171.8797 	EXP 	text_2: autoDraw = False
172.0772 	EXP 	Sound probe reached end of file
172.0786 	EXP 	window1: recordFrameIntervals = False
172.0995 	EXP 	text_2: autoDraw = True
172.1015 	EXP 	window1: recordFrameIntervals = True
173.9797 	EXP 	text_2: autoDraw = False
173.9797 	EXP 	text_2: autoDraw = False
173.9797 	EXP 	break_txt: autoDraw = True
174.6857 	EXP 	New trial (rep=3, index=0): None
175.5386 	DATA 	Keypress: space
175.5553 	EXP 	break_txt: autoDraw = False
175.5553 	EXP 	text: height = 0.05
175.5553 	EXP 	text: height = 0.05
175.5553 	EXP 	text: text = 'X'
175.5553 	EXP 	text: autoDraw = True
176.5505 	EXP 	Created sequence: sequential, trialTypes=1, nReps=13, seed=None
176.5506 	EXP 	New trial (rep=0, index=0): None
176.5519 	EXP 	Sound probe started
176.5839 	EXP 	text: autoDraw = False
176.5839 	EXP 	text: autoDraw = False
176.7654 	EXP 	Sound probe reached end of file
176.7672 	EXP 	window1: recordFrameIntervals = False
176.7947 	EXP 	text_2: autoDraw = True
176.7960 	EXP 	window1: recordFrameIntervals = True
178.9725 	EXP 	New trial (rep=1, index=0): None
178.9735 	EXP 	Sound probe started
179.0033 	EXP 	text_2: autoDraw = False
179.0033 	EXP 	text_2: autoDraw = False
179.1850 	EXP 	Sound probe reached end of file
179.1855 	EXP 	window1: recordFrameIntervals = False
179.2152 	EXP 	text_2: autoDraw = True
179.2163 	EXP 	window1: recordFrameIntervals = True
181.8500 	DATA 	Keypress: space
182.0737 	EXP 	New trial (rep=2, index=0): None
182.0747 	EXP 	Sound probe started
182.1028 	EXP 	text_2: autoDraw = False
182.1028 	EXP 	text_2: autoDraw = False
182.2852 	EXP 	Sound probe reached end of file
182.2857 	EXP 	window1: recordFrameIntervals = False
182.3131 	EXP 	text_2: autoDraw = True
182.3144 	EXP 	window1: recordFrameIntervals = True
184.3308 	EXP 	New trial (rep=3, index=0): None
184.3340 	EXP 	Sound probe started
184.3578 	EXP 	text_2: autoDraw = False
184.3578 	EXP 	text_2: autoDraw = False
184.5450 	EXP 	Sound probe reached end of file
184.5455 	EXP 	window1: recordFrameIntervals = False
184.5742 	EXP 	text_2: autoDraw = True
184.5755 	EXP 	window1: recordFrameIntervals = True
186.6295 	EXP 	New trial (rep=4, index=0): None
186.6305 	EXP 	Sound probe started
186.6592 	EXP 	text_2: autoDraw = False
186.6592 	EXP 	text_2: autoDraw = False
186.8452 	EXP 	Sound probe reached end of file
186.8456 	EXP 	window1: recordFrameIntervals = False
186.8748 	EXP 	text_2: autoDraw = True
186.8760 	EXP 	window1: recordFrameIntervals = True
188.2306 	DATA 	Keypress: space
188.4555 	EXP 	New trial (rep=5, index=0): None
188.4593 	EXP 	Sound probe started
188.4793 	EXP 	text_2: autoDraw = False
188.4793 	EXP 	text_2: autoDraw = False
188.6773 	EXP 	Sound probe reached end of file
188.6777 	EXP 	window1: recordFrameIntervals = False
188.6974 	EXP 	text_2: autoDraw = True
188.6986 	EXP 	window1: recordFrameIntervals = True
189.7706 	EXP 	New trial (rep=6, index=0): None
189.7737 	EXP 	Sound probe started
189.7967 	EXP 	text_2: autoDraw = False
189.7967 	EXP 	text_2: autoDraw = False
189.9851 	EXP 	Sound probe reached end of file
189.9861 	EXP 	window1: recordFrameIntervals = False
190.0187 	EXP 	text_2: autoDraw = True
190.0207 	EXP 	window1: recordFrameIntervals = True
192.7033 	EXP 	New trial (rep=7, index=0): None
192.7043 	EXP 	Sound probe started
192.7324 	EXP 	text_2: autoDraw = False
192.7324 	EXP 	text_2: autoDraw = False
192.9170 	EXP 	Sound probe reached end of file
192.9173 	EXP 	window1: recordFrameIntervals = False
192.9468 	EXP 	text_2: autoDraw = True
192.9478 	EXP 	window1: recordFrameIntervals = True
195.3323 	DATA 	Keypress: space
195.5554 	EXP 	New trial (rep=8, index=0): None
195.5563 	EXP 	Sound probe started
195.5846 	EXP 	text_2: autoDraw = False
195.5846 	EXP 	text_2: autoDraw = False
195.7651 	EXP 	Sound probe reached end of file
195.7654 	EXP 	window1: recordFrameIntervals = False
195.7948 	EXP 	text_2: autoDraw = True
195.7961 	EXP 	window1: recordFrameIntervals = True
198.0729 	DATA 	Keypress: space
198.2959 	EXP 	New trial (rep=9, index=0): None
198.2991 	EXP 	Sound probe started
198.3228 	EXP 	text_2: autoDraw = False
