21.3202 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
31.6177 	EXP 	Created fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
31.6189 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
31.6781 	EXP 	Sound probe set volume 1.000
31.6798 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
31.6959 	EXP 	Created break_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='break_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
31.6974 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
31.7216 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
31.7449 	EXP 	instructions: autoDraw = True
47.5565 	DATA 	Keypress: space
47.5885 	EXP 	instructions: autoDraw = False
47.5885 	EXP 	blank_text: autoDraw = True
48.5559 	EXP 	Created sequence: fullRandom, trialTypes=1, nReps=999, seed=None
48.5584 	EXP 	New trial (rep=0, index=0): None
50.0602 	EXP 	blank_text: autoDraw = False
50.0602 	EXP 	text: height = 0.05
50.0602 	EXP 	text: height = 0.05
50.0602 	EXP 	text: text = 'X'
50.0602 	EXP 	text: autoDraw = True
51.0627 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
51.0629 	EXP 	New trial (rep=0, index=0): None
51.0652 	EXP 	Sound probe started
51.0965 	EXP 	text: autoDraw = False
51.0965 	EXP 	text: autoDraw = False
51.2925 	EXP 	Sound probe reached end of file
51.2932 	EXP 	window1: recordFrameIntervals = False
51.3269 	EXP 	text_2: autoDraw = True
51.3282 	EXP 	window1: recordFrameIntervals = True
54.0087 	DATA 	Keypress: space
54.2298 	EXP 	New trial (rep=1, index=0): None
54.2330 	EXP 	Sound probe started
54.2553 	EXP 	text_2: autoDraw = False
54.2553 	EXP 	text_2: autoDraw = False
54.4500 	EXP 	Sound probe reached end of file
54.4522 	EXP 	window1: recordFrameIntervals = False
54.4774 	EXP 	text_2: autoDraw = True
54.4787 	EXP 	window1: recordFrameIntervals = True
55.7025 	EXP 	New trial (rep=2, index=0): None
55.7035 	EXP 	Sound probe started
55.7306 	EXP 	text_2: autoDraw = False
55.7306 	EXP 	text_2: autoDraw = False
55.9176 	EXP 	Sound probe reached end of file
55.9198 	EXP 	window1: recordFrameIntervals = False
55.9447 	EXP 	text_2: autoDraw = True
55.9460 	EXP 	window1: recordFrameIntervals = True
57.2999 	DATA 	Keypress: space
57.5209 	EXP 	New trial (rep=3, index=0): None
57.5219 	EXP 	Sound probe started
57.5516 	EXP 	text_2: autoDraw = False
57.5516 	EXP 	text_2: autoDraw = False
57.7398 	EXP 	Sound probe reached end of file
57.7402 	EXP 	window1: recordFrameIntervals = False
57.7702 	EXP 	text_2: autoDraw = True
57.7715 	EXP 	window1: recordFrameIntervals = True
60.0922 	EXP 	New trial (rep=4, index=0): None
60.0933 	EXP 	Sound probe started
60.1188 	EXP 	text_2: autoDraw = False
60.1188 	EXP 	text_2: autoDraw = False
60.3056 	EXP 	Sound probe reached end of file
60.3079 	EXP 	window1: recordFrameIntervals = False
60.3337 	EXP 	text_2: autoDraw = True
60.3350 	EXP 	window1: recordFrameIntervals = True
61.2465 	DATA 	Keypress: space
61.3295 	EXP 	New trial (rep=5, index=0): None
61.3306 	EXP 	Sound probe started
61.3564 	EXP 	text_2: autoDraw = False
61.3564 	EXP 	text_2: autoDraw = False
61.5456 	EXP 	Sound probe reached end of file
61.5461 	EXP 	window1: recordFrameIntervals = False
61.5746 	EXP 	text_2: autoDraw = True
61.5758 	EXP 	window1: recordFrameIntervals = True
63.5149 	EXP 	New trial (rep=6, index=0): None
63.5160 	EXP 	Sound probe started
63.5483 	EXP 	text_2: autoDraw = False
63.5483 	EXP 	text_2: autoDraw = False
63.7258 	EXP 	Sound probe reached end of file
63.7285 	EXP 	window1: recordFrameIntervals = False
63.7571 	EXP 	text_2: autoDraw = True
63.7590 	EXP 	window1: recordFrameIntervals = True
66.0970 	DATA 	Keypress: space
66.3194 	EXP 	New trial (rep=7, index=0): None
66.3205 	EXP 	Sound probe started
66.3464 	EXP 	text_2: autoDraw = False
66.3464 	EXP 	text_2: autoDraw = False
66.5377 	EXP 	Sound probe reached end of file
66.5382 	EXP 	window1: recordFrameIntervals = False
66.5705 	EXP 	text_2: autoDraw = True
66.5717 	EXP 	window1: recordFrameIntervals = True
69.0422 	DATA 	Keypress: space
69.2676 	EXP 	New trial (rep=8, index=0): None
69.2709 	EXP 	Sound probe started
69.2924 	EXP 	text_2: autoDraw = False
69.2924 	EXP 	text_2: autoDraw = False
69.4857 	EXP 	Sound probe reached end of file
69.4882 	EXP 	window1: recordFrameIntervals = False
69.5108 	EXP 	text_2: autoDraw = True
69.5132 	EXP 	window1: recordFrameIntervals = True
70.4364 	DATA 	Keypress: space
70.6635 	EXP 	New trial (rep=9, index=0): None
70.6673 	EXP 	Sound probe started
70.6905 	EXP 	text_2: autoDraw = False
70.6905 	EXP 	text_2: autoDraw = False
70.8857 	EXP 	Sound probe reached end of file
70.8876 	EXP 	window1: recordFrameIntervals = False
70.9124 	EXP 	text_2: autoDraw = True
70.9153 	EXP 	window1: recordFrameIntervals = True
73.1823 	DATA 	Keypress: space
73.3983 	EXP 	New trial (rep=10, index=0): None
73.3994 	EXP 	Sound probe started
73.4261 	EXP 	text_2: autoDraw = False
73.4261 	EXP 	text_2: autoDraw = False
73.6180 	EXP 	Sound probe reached end of file
73.6200 	EXP 	window1: recordFrameIntervals = False
73.6490 	EXP 	text_2: autoDraw = True
73.6503 	EXP 	window1: recordFrameIntervals = True
76.2861 	EXP 	New trial (rep=11, index=0): None
76.2897 	EXP 	Sound probe started
76.3127 	EXP 	text_2: autoDraw = False
76.3127 	EXP 	text_2: autoDraw = False
76.5058 	EXP 	Sound probe reached end of file
76.5083 	EXP 	window1: recordFrameIntervals = False
76.5374 	EXP 	text_2: autoDraw = True
76.5389 	EXP 	window1: recordFrameIntervals = True
78.5406 	DATA 	Keypress: space
78.7911 	EXP 	text_2: autoDraw = False
78.7911 	EXP 	text_2: autoDraw = False
78.7911 	EXP 	break_txt: autoDraw = True
80.7628 	EXP 	New trial (rep=1, index=0): None
81.8701 	DATA 	Keypress: space
81.8859 	EXP 	break_txt: autoDraw = False
81.8859 	EXP 	text: height = 0.05
81.8859 	EXP 	text: height = 0.05
81.8859 	EXP 	text: text = 'RYTHME'
81.8859 	EXP 	text: autoDraw = True
82.8926 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
82.8928 	EXP 	New trial (rep=0, index=0): None
82.8941 	EXP 	Sound probe started
82.9255 	EXP 	text: autoDraw = False
82.9255 	EXP 	text: autoDraw = False
83.1056 	EXP 	Sound probe stopped
83.1061 	EXP 	window1: recordFrameIntervals = False
83.1362 	EXP 	text_2: autoDraw = True
83.1373 	EXP 	window1: recordFrameIntervals = True
84.4501 	EXP 	New trial (rep=1, index=0): None
84.4511 	EXP 	Sound probe started
84.4774 	EXP 	text_2: autoDraw = False
84.4774 	EXP 	text_2: autoDraw = False
84.6656 	EXP 	Sound probe reached end of file
84.6675 	EXP 	window1: recordFrameIntervals = False
84.6915 	EXP 	text_2: autoDraw = True
84.6928 	EXP 	window1: recordFrameIntervals = True
85.7853 	DATA 	Keypress: space
86.0088 	EXP 	New trial (rep=2, index=0): None
86.0098 	EXP 	Sound probe started
86.0395 	EXP 	text_2: autoDraw = False
86.0395 	EXP 	text_2: autoDraw = False
86.2277 	EXP 	Sound probe reached end of file
86.2282 	EXP 	window1: recordFrameIntervals = False
86.2600 	EXP 	text_2: autoDraw = True
86.2613 	EXP 	window1: recordFrameIntervals = True
87.5725 	EXP 	New trial (rep=3, index=0): None
87.5735 	EXP 	Sound probe started
87.6029 	EXP 	text_2: autoDraw = False
87.6029 	EXP 	text_2: autoDraw = False
87.7937 	EXP 	Sound probe reached end of file
87.7941 	EXP 	window1: recordFrameIntervals = False
87.8233 	EXP 	text_2: autoDraw = True
87.8244 	EXP 	window1: recordFrameIntervals = True
88.9118 	DATA 	Keypress: space
89.1374 	EXP 	New trial (rep=4, index=0): None
89.1383 	EXP 	Sound probe started
89.1642 	EXP 	text_2: autoDraw = False
89.1642 	EXP 	text_2: autoDraw = False
89.3575 	EXP 	Sound probe reached end of file
89.3579 	EXP 	window1: recordFrameIntervals = False
89.3870 	EXP 	text_2: autoDraw = True
89.3881 	EXP 	window1: recordFrameIntervals = True
90.7003 	EXP 	New trial (rep=5, index=0): None
90.7021 	EXP 	Sound probe started
90.7278 	EXP 	text_2: autoDraw = False
90.7278 	EXP 	text_2: autoDraw = False
90.9136 	EXP 	Sound probe reached end of file
90.9140 	EXP 	window1: recordFrameIntervals = False
90.9464 	EXP 	text_2: autoDraw = True
90.9476 	EXP 	window1: recordFrameIntervals = True
92.2568 	EXP 	New trial (rep=6, index=0): None
92.2578 	EXP 	Sound probe started
92.2834 	EXP 	text_2: autoDraw = False
92.2834 	EXP 	text_2: autoDraw = False
92.4771 	EXP 	Sound probe reached end of file
92.4775 	EXP 	window1: recordFrameIntervals = False
92.5068 	EXP 	text_2: autoDraw = True
92.5079 	EXP 	window1: recordFrameIntervals = True
93.7276 	DATA 	Keypress: space
93.8276 	EXP 	New trial (rep=7, index=0): None
93.8303 	EXP 	Sound probe started
93.8507 	EXP 	text_2: autoDraw = False
93.8507 	EXP 	text_2: autoDraw = False
94.0456 	EXP 	Sound probe reached end of file
94.0476 	EXP 	window1: recordFrameIntervals = False
94.0692 	EXP 	text_2: autoDraw = True
94.0705 	EXP 	window1: recordFrameIntervals = True
95.3870 	EXP 	New trial (rep=8, index=0): None
95.3880 	EXP 	Sound probe started
95.4158 	EXP 	text_2: autoDraw = False
95.4158 	EXP 	text_2: autoDraw = False
95.6055 	EXP 	Sound probe reached end of file
95.6062 	EXP 	window1: recordFrameIntervals = False
95.6316 	EXP 	text_2: autoDraw = True
95.6329 	EXP 	window1: recordFrameIntervals = True
96.7252 	DATA 	Keypress: space
96.9469 	EXP 	New trial (rep=9, index=0): None
96.9479 	EXP 	Sound probe started
96.9732 	EXP 	text_2: autoDraw = False
96.9732 	EXP 	text_2: autoDraw = False
97.1657 	EXP 	Sound probe reached end of file
97.1678 	EXP 	window1: recordFrameIntervals = False
97.1889 	EXP 	text_2: autoDraw = True
97.1902 	EXP 	window1: recordFrameIntervals = True
98.5074 	EXP 	New trial (rep=10, index=0): None
98.5084 	EXP 	Sound probe started
98.5354 	EXP 	text_2: autoDraw = False
98.5354 	EXP 	text_2: autoDraw = False
98.7311 	EXP 	Sound probe reached end of file
98.7316 	EXP 	window1: recordFrameIntervals = False
98.7644 	EXP 	text_2: autoDraw = True
98.7656 	EXP 	window1: recordFrameIntervals = True
99.8487 	DATA 	Keypress: space
100.0703 	EXP 	New trial (rep=11, index=0): None
100.0713 	EXP 	Sound probe started
100.0985 	EXP 	text_2: autoDraw = False
100.0985 	EXP 	text_2: autoDraw = False
100.2854 	EXP 	Sound probe reached end of file
100.2859 	EXP 	window1: recordFrameIntervals = False
100.3136 	EXP 	text_2: autoDraw = True
100.3149 	EXP 	window1: recordFrameIntervals = True
101.6532 	EXP 	text_2: autoDraw = False
101.6532 	EXP 	text_2: autoDraw = False
101.6532 	EXP 	break_txt: autoDraw = True
102.8489 	EXP 	New trial (rep=2, index=0): None
104.3199 	DATA 	Keypress: space
104.3359 	EXP 	break_txt: autoDraw = False
104.3359 	EXP 	text: text = 'RYTHME'
104.3359 	EXP 	text: autoDraw = True
105.3422 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
105.3423 	EXP 	New trial (rep=0, index=0): None
105.3436 	EXP 	Sound probe started
105.3703 	EXP 	text: autoDraw = False
105.3703 	EXP 	text: autoDraw = False
105.5534 	EXP 	Sound probe reached end of file
105.5539 	EXP 	window1: recordFrameIntervals = False
105.5866 	EXP 	text_2: autoDraw = True
105.5878 	EXP 	window1: recordFrameIntervals = True
108.0666 	EXP 	New trial (rep=1, index=0): None
108.0674 	EXP 	Sound probe started
108.0950 	EXP 	text_2: autoDraw = False
108.0950 	EXP 	text_2: autoDraw = False
108.2816 	EXP 	Sound probe reached end of file
108.2820 	EXP 	window1: recordFrameIntervals = False
108.3025 	EXP 	text_2: autoDraw = True
108.3038 	EXP 	window1: recordFrameIntervals = True
110.7944 	EXP 	New trial (rep=2, index=0): None
110.7956 	EXP 	Sound probe started
110.8209 	EXP 	text_2: autoDraw = False
110.8209 	EXP 	text_2: autoDraw = False
111.0136 	EXP 	Sound probe reached end of file
111.0140 	EXP 	window1: recordFrameIntervals = False
111.0337 	EXP 	text_2: autoDraw = True
111.0352 	EXP 	window1: recordFrameIntervals = True
113.3041 	DATA 	Keypress: space
113.5274 	EXP 	New trial (rep=3, index=0): None
113.5314 	EXP 	Sound probe started
113.5526 	EXP 	text_2: autoDraw = False
113.5526 	EXP 	text_2: autoDraw = False
113.7416 	EXP 	Sound probe reached end of file
113.7434 	EXP 	window1: recordFrameIntervals = False
113.7718 	EXP 	text_2: autoDraw = True
113.7731 	EXP 	window1: recordFrameIntervals = True
116.0347 	DATA 	Keypress: space
116.2565 	EXP 	New trial (rep=4, index=0): None
116.2575 	EXP 	Sound probe started
116.2826 	EXP 	text_2: autoDraw = False
116.2826 	EXP 	text_2: autoDraw = False
116.4735 	EXP 	Sound probe reached end of file
116.4739 	EXP 	window1: recordFrameIntervals = False
116.5030 	EXP 	text_2: autoDraw = True
116.5043 	EXP 	window1: recordFrameIntervals = True
118.7655 	DATA 	Keypress: space
118.9873 	EXP 	New trial (rep=5, index=0): None
118.9884 	EXP 	Sound probe started
119.0134 	EXP 	text_2: autoDraw = False
119.0134 	EXP 	text_2: autoDraw = False
119.2015 	EXP 	Sound probe reached end of file
119.2019 	EXP 	window1: recordFrameIntervals = False
119.2339 	EXP 	text_2: autoDraw = True
119.2351 	EXP 	window1: recordFrameIntervals = True
121.4919 	DATA 	Keypress: space
121.7149 	EXP 	New trial (rep=6, index=0): None
121.7159 	EXP 	Sound probe started
121.7434 	EXP 	text_2: autoDraw = False
121.7434 	EXP 	text_2: autoDraw = False
121.9337 	EXP 	Sound probe reached end of file
121.9350 	EXP 	window1: recordFrameIntervals = False
121.9594 	EXP 	text_2: autoDraw = True
121.9608 	EXP 	window1: recordFrameIntervals = True
124.4478 	EXP 	New trial (rep=7, index=0): None
124.4488 	EXP 	Sound probe started
124.4742 	EXP 	text_2: autoDraw = False
124.4742 	EXP 	text_2: autoDraw = False
124.6617 	EXP 	Sound probe reached end of file
124.6623 	EXP 	window1: recordFrameIntervals = False
124.6816 	EXP 	text_2: autoDraw = True
124.6828 	EXP 	window1: recordFrameIntervals = True
126.9539 	DATA 	Keypress: space
127.1819 	EXP 	New trial (rep=8, index=0): None
127.1830 	EXP 	Sound probe started
127.2030 	EXP 	text_2: autoDraw = False
127.2030 	EXP 	text_2: autoDraw = False
127.3936 	EXP 	Sound probe stopped
127.3954 	EXP 	window1: recordFrameIntervals = False
127.4204 	EXP 	text_2: autoDraw = True
127.4217 	EXP 	window1: recordFrameIntervals = True
129.6859 	DATA 	Keypress: space
129.9079 	EXP 	New trial (rep=9, index=0): None
129.9094 	EXP 	Sound probe started
129.9364 	EXP 	text_2: autoDraw = False
129.9364 	EXP 	text_2: autoDraw = False
130.1216 	EXP 	Sound probe reached end of file
130.1220 	EXP 	window1: recordFrameIntervals = False
130.1485 	EXP 	text_2: autoDraw = True
130.1496 	EXP 	window1: recordFrameIntervals = True
132.4133 	DATA 	Keypress: space
132.6358 	EXP 	New trial (rep=10, index=0): None
132.6368 	EXP 	Sound probe started
132.6623 	EXP 	text_2: autoDraw = False
132.6623 	EXP 	text_2: autoDraw = False
132.8497 	EXP 	Sound probe reached end of file
132.8501 	EXP 	window1: recordFrameIntervals = False
132.8819 	EXP 	text_2: autoDraw = True
132.8832 	EXP 	window1: recordFrameIntervals = True
135.1406 	DATA 	Keypress: space
135.3917 	EXP 	text_2: autoDraw = False
135.3917 	EXP 	text_2: autoDraw = False
135.3917 	EXP 	break_txt: autoDraw = True
136.4445 	EXP 	New trial (rep=3, index=0): None
137.9403 	DATA 	Keypress: space
137.9563 	EXP 	break_txt: autoDraw = False
137.9563 	EXP 	text: height = 0.05
137.9563 	EXP 	text: height = 0.05
137.9563 	EXP 	text: text = 'X'
137.9563 	EXP 	text: autoDraw = True
138.9576 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
138.9577 	EXP 	New trial (rep=0, index=0): None
138.9591 	EXP 	Sound probe started
138.9876 	EXP 	text: autoDraw = False
138.9876 	EXP 	text: autoDraw = False
139.1696 	EXP 	Sound probe reached end of file
139.1716 	EXP 	window1: recordFrameIntervals = False
139.1986 	EXP 	text_2: autoDraw = True
139.1998 	EXP 	window1: recordFrameIntervals = True
141.1496 	EXP 	New trial (rep=1, index=0): None
141.1505 	EXP 	Sound probe started
141.1760 	EXP 	text_2: autoDraw = False
141.1760 	EXP 	text_2: autoDraw = False
141.3697 	EXP 	Sound probe reached end of file
141.3719 	EXP 	window1: recordFrameIntervals = False
141.3954 	EXP 	text_2: autoDraw = True
141.3966 	EXP 	window1: recordFrameIntervals = True
143.6029 	DATA 	Keypress: space
143.8265 	EXP 	New trial (rep=2, index=0): None
143.8302 	EXP 	Sound probe started
143.8504 	EXP 	text_2: autoDraw = False
143.8504 	EXP 	text_2: autoDraw = False
144.0416 	EXP 	Sound probe stopped
144.0433 	EXP 	window1: recordFrameIntervals = False
144.0663 	EXP 	text_2: autoDraw = True
144.0675 	EXP 	window1: recordFrameIntervals = True
145.1563 	EXP 	New trial (rep=3, index=0): None
145.1573 	EXP 	Sound probe started
145.1840 	EXP 	text_2: autoDraw = False
145.1840 	EXP 	text_2: autoDraw = False
145.3700 	EXP 	Sound probe reached end of file
145.3716 	EXP 	window1: recordFrameIntervals = False
145.3994 	EXP 	text_2: autoDraw = True
145.4006 	EXP 	window1: recordFrameIntervals = True
146.9954 	DATA 	Keypress: space
147.2183 	EXP 	New trial (rep=4, index=0): None
147.2192 	EXP 	Sound probe started
147.2460 	EXP 	text_2: autoDraw = False
147.2460 	EXP 	text_2: autoDraw = False
147.4294 	EXP 	Sound probe reached end of file
147.4298 	EXP 	window1: recordFrameIntervals = False
147.4611 	EXP 	text_2: autoDraw = True
147.4627 	EXP 	window1: recordFrameIntervals = True
150.0363 	EXP 	New trial (rep=5, index=0): None
150.0373 	EXP 	Sound probe started
150.0623 	EXP 	text_2: autoDraw = False
150.0623 	EXP 	text_2: autoDraw = False
150.2496 	EXP 	Sound probe reached end of file
150.2518 	EXP 	window1: recordFrameIntervals = False
150.2772 	EXP 	text_2: autoDraw = True
150.2784 	EXP 	window1: recordFrameIntervals = True
151.6976 	DATA 	Keypress: space
151.9213 	EXP 	New trial (rep=6, index=0): None
151.9223 	EXP 	Sound probe started
151.9476 	EXP 	text_2: autoDraw = False
151.9476 	EXP 	text_2: autoDraw = False
152.1415 	EXP 	Sound probe reached end of file
152.1419 	EXP 	window1: recordFrameIntervals = False
152.1733 	EXP 	text_2: autoDraw = True
152.1746 	EXP 	window1: recordFrameIntervals = True
154.7712 	DATA 	Keypress: space
154.9938 	EXP 	New trial (rep=7, index=0): None
154.9948 	EXP 	Sound probe started
155.0205 	EXP 	text_2: autoDraw = False
155.0205 	EXP 	text_2: autoDraw = False
155.2095 	EXP 	Sound probe reached end of file
155.2099 	EXP 	window1: recordFrameIntervals = False
155.2423 	EXP 	text_2: autoDraw = True
155.2435 	EXP 	window1: recordFrameIntervals = True
156.5684 	EXP 	New trial (rep=8, index=0): None
156.5694 	EXP 	Sound probe started
156.5965 	EXP 	text_2: autoDraw = False
156.5965 	EXP 	text_2: autoDraw = False
156.7897 	EXP 	Sound probe reached end of file
156.7925 	EXP 	window1: recordFrameIntervals = False
156.8197 	EXP 	text_2: autoDraw = True
156.8209 	EXP 	window1: recordFrameIntervals = True
158.4827 	DATA 	Keypress: space
158.7059 	EXP 	New trial (rep=9, index=0): None
158.7090 	EXP 	Sound probe started
158.7329 	EXP 	text_2: autoDraw = False
158.7329 	EXP 	text_2: autoDraw = False
158.9175 	EXP 	Sound probe reached end of file
158.9179 	EXP 	window1: recordFrameIntervals = False
158.9471 	EXP 	text_2: autoDraw = True
158.9482 	EXP 	window1: recordFrameIntervals = True
159.8630 	DATA 	Keypress: space
160.0856 	EXP 	New trial (rep=10, index=0): None
160.0866 	EXP 	Sound probe started
160.1120 	EXP 	text_2: autoDraw = False
160.1120 	EXP 	text_2: autoDraw = False
160.2977 	EXP 	Sound probe reached end of file
160.2994 	EXP 	window1: recordFrameIntervals = False
160.3189 	EXP 	text_2: autoDraw = True
160.3202 	EXP 	window1: recordFrameIntervals = True
161.8270 	EXP 	New trial (rep=11, index=0): None
161.8305 	EXP 	Sound probe started
161.8527 	EXP 	text_2: autoDraw = False
161.8527 	EXP 	text_2: autoDraw = False
162.0375 	EXP 	Sound probe stopped
162.0379 	EXP 	window1: recordFrameIntervals = False
162.0633 	EXP 	text_2: autoDraw = True
162.0645 	EXP 	window1: recordFrameIntervals = True
164.7655 	DATA 	Keypress: space
165.0154 	EXP 	text_2: autoDraw = False
165.0154 	EXP 	text_2: autoDraw = False
165.0154 	EXP 	break_txt: autoDraw = True
165.7448 	EXP 	New trial (rep=4, index=0): None
166.9321 	DATA 	Keypress: space
166.9481 	EXP 	break_txt: autoDraw = False
166.9481 	EXP 	text: height = 0.05
166.9481 	EXP 	text: height = 0.05
166.9481 	EXP 	text: text = 'RYTHME\n\nHAUTEUR'
166.9481 	EXP 	text: autoDraw = True
167.9480 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
167.9484 	EXP 	New trial (rep=0, index=0): None
167.9531 	EXP 	Sound probe started
167.9737 	EXP 	text: autoDraw = False
167.9737 	EXP 	text: autoDraw = False
