11.8641 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
22.3498 	EXP 	Created instructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instructions', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.3517 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.3543 	EXP 	Created fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
22.3553 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.4130 	EXP 	Sound probe set volume 1.000
22.4146 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.4304 	EXP 	Created break_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='break_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.4318 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.4550 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.4733 	WARNING 	t of last frame was 213.30ms (=1/4)
22.4733 	EXP 	instructions: autoDraw = True
23.1589 	WARNING 	t of last frame was 34.51ms (=1/28)
23.1941 	WARNING 	t of last frame was 35.20ms (=1/28)
23.2284 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
89.6963 	DATA 	Keypress: space
89.7262 	EXP 	instructions: autoDraw = False
89.7262 	EXP 	blank_text: autoDraw = True
90.7115 	EXP 	Created sequence: fullRandom, trialTypes=1, nReps=999, seed=None
90.7138 	EXP 	New trial (rep=0, index=0): None
91.5798 	EXP 	blank_text: autoDraw = False
91.5798 	EXP 	text: height = 0.05
91.5798 	EXP 	text: height = 0.05
91.5798 	EXP 	text: text = 'HAUTEUR'
91.5798 	EXP 	text: autoDraw = True
92.5839 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
92.5841 	EXP 	New trial (rep=0, index=0): None
92.5863 	EXP 	Sound probe started
92.6178 	EXP 	text: autoDraw = False
92.6178 	EXP 	text: autoDraw = False
92.7998 	EXP 	Sound probe reached end of file
92.8013 	EXP 	window1: recordFrameIntervals = False
92.8299 	EXP 	text_2: autoDraw = True
92.8312 	EXP 	window1: recordFrameIntervals = True
94.8095 	EXP 	New trial (rep=1, index=0): None
94.8105 	EXP 	Sound probe started
94.8360 	EXP 	text_2: autoDraw = False
94.8360 	EXP 	text_2: autoDraw = False
95.0196 	EXP 	Sound probe reached end of file
95.0215 	EXP 	window1: recordFrameIntervals = False
95.0504 	EXP 	text_2: autoDraw = True
95.0516 	EXP 	window1: recordFrameIntervals = True
97.6731 	EXP 	New trial (rep=2, index=0): None
97.6766 	EXP 	Sound probe started
97.6997 	EXP 	text_2: autoDraw = False
97.6997 	EXP 	text_2: autoDraw = False
97.8879 	EXP 	Sound probe reached end of file
97.8882 	EXP 	window1: recordFrameIntervals = False
97.9195 	EXP 	text_2: autoDraw = True
97.9208 	EXP 	window1: recordFrameIntervals = True
100.1184 	EXP 	New trial (rep=3, index=0): None
100.1194 	EXP 	Sound probe started
100.1450 	EXP 	text_2: autoDraw = False
100.1450 	EXP 	text_2: autoDraw = False
100.3276 	EXP 	Sound probe reached end of file
100.3280 	EXP 	window1: recordFrameIntervals = False
100.3562 	EXP 	text_2: autoDraw = True
100.3572 	EXP 	window1: recordFrameIntervals = True
103.0086 	EXP 	New trial (rep=4, index=0): None
103.0096 	EXP 	Sound probe started
103.0374 	EXP 	text_2: autoDraw = False
103.0374 	EXP 	text_2: autoDraw = False
103.2278 	EXP 	Sound probe reached end of file
103.2287 	EXP 	window1: recordFrameIntervals = False
103.2539 	EXP 	text_2: autoDraw = True
103.2551 	EXP 	window1: recordFrameIntervals = True
104.5382 	EXP 	New trial (rep=5, index=0): None
104.5392 	EXP 	Sound probe started
104.5652 	EXP 	text_2: autoDraw = False
104.5652 	EXP 	text_2: autoDraw = False
104.7479 	EXP 	Sound probe reached end of file
104.7498 	EXP 	window1: recordFrameIntervals = False
104.7773 	EXP 	text_2: autoDraw = True
104.7785 	EXP 	window1: recordFrameIntervals = True
106.3486 	EXP 	New trial (rep=6, index=0): None
106.3517 	EXP 	Sound probe started
106.3755 	EXP 	text_2: autoDraw = False
106.3755 	EXP 	text_2: autoDraw = False
106.5679 	EXP 	Sound probe reached end of file
106.5698 	EXP 	window1: recordFrameIntervals = False
106.5957 	EXP 	text_2: autoDraw = True
106.5969 	EXP 	window1: recordFrameIntervals = True
108.7494 	EXP 	New trial (rep=7, index=0): None
108.7504 	EXP 	Sound probe started
108.7775 	EXP 	text_2: autoDraw = False
108.7775 	EXP 	text_2: autoDraw = False
108.9680 	EXP 	Sound probe reached end of file
108.9698 	EXP 	window1: recordFrameIntervals = False
108.9985 	EXP 	text_2: autoDraw = True
108.9997 	EXP 	window1: recordFrameIntervals = True
111.0310 	DATA 	Keypress: space
111.2520 	EXP 	New trial (rep=8, index=0): None
111.2530 	EXP 	Sound probe started
111.2802 	EXP 	text_2: autoDraw = False
111.2802 	EXP 	text_2: autoDraw = False
111.4678 	EXP 	Sound probe reached end of file
111.4682 	EXP 	window1: recordFrameIntervals = False
111.4953 	EXP 	text_2: autoDraw = True
111.4967 	EXP 	window1: recordFrameIntervals = True
114.2167 	DATA 	Keypress: space
114.4374 	EXP 	New trial (rep=9, index=0): None
114.4384 	EXP 	Sound probe started
114.4664 	EXP 	text_2: autoDraw = False
114.4664 	EXP 	text_2: autoDraw = False
114.6474 	EXP 	Sound probe reached end of file
114.6478 	EXP 	window1: recordFrameIntervals = False
114.6750 	EXP 	text_2: autoDraw = True
114.6762 	EXP 	window1: recordFrameIntervals = True
116.3494 	EXP 	New trial (rep=10, index=0): None
116.3504 	EXP 	Sound probe started
116.3761 	EXP 	text_2: autoDraw = False
116.3761 	EXP 	text_2: autoDraw = False
116.5678 	EXP 	Sound probe reached end of file
116.5699 	EXP 	window1: recordFrameIntervals = False
116.5909 	EXP 	text_2: autoDraw = True
116.5921 	EXP 	window1: recordFrameIntervals = True
119.2009 	DATA 	Keypress: space
119.4221 	EXP 	New trial (rep=11, index=0): None
119.4230 	EXP 	Sound probe started
119.4490 	EXP 	text_2: autoDraw = False
119.4490 	EXP 	text_2: autoDraw = False
119.6398 	EXP 	Sound probe reached end of file
119.6405 	EXP 	window1: recordFrameIntervals = False
119.6611 	EXP 	text_2: autoDraw = True
119.6629 	EXP 	window1: recordFrameIntervals = True
120.8683 	EXP 	text_2: autoDraw = False
120.8683 	EXP 	text_2: autoDraw = False
120.8683 	EXP 	break_txt: autoDraw = True
122.0170 	EXP 	New trial (rep=1, index=0): None
123.5528 	DATA 	Keypress: space
123.5690 	EXP 	break_txt: autoDraw = False
123.5690 	EXP 	text: text = 'HAUTEUR'
123.5690 	EXP 	text: autoDraw = True
124.5500 	EXP 	Created sequence: sequential, trialTypes=1, nReps=13, seed=None
124.5502 	EXP 	New trial (rep=0, index=0): None
124.5514 	EXP 	Sound probe started
124.5834 	EXP 	text: autoDraw = False
124.5834 	EXP 	text: autoDraw = False
124.7679 	EXP 	Sound probe reached end of file
124.7702 	EXP 	window1: recordFrameIntervals = False
124.7964 	EXP 	text_2: autoDraw = True
124.7977 	EXP 	window1: recordFrameIntervals = True
126.4138 	EXP 	New trial (rep=1, index=0): None
126.4150 	EXP 	Sound probe started
126.4356 	EXP 	text_2: autoDraw = False
126.4356 	EXP 	text_2: autoDraw = False
126.6278 	EXP 	Sound probe reached end of file
126.6298 	EXP 	window1: recordFrameIntervals = False
126.6522 	EXP 	text_2: autoDraw = True
126.6544 	EXP 	window1: recordFrameIntervals = True
128.4254 	DATA 	Keypress: space
128.6466 	EXP 	New trial (rep=2, index=0): None
128.6476 	EXP 	Sound probe started
128.6733 	EXP 	text_2: autoDraw = False
128.6733 	EXP 	text_2: autoDraw = False
128.8677 	EXP 	Sound probe reached end of file
128.8681 	EXP 	window1: recordFrameIntervals = False
128.8950 	EXP 	text_2: autoDraw = True
128.8964 	EXP 	window1: recordFrameIntervals = True
129.8123 	DATA 	Keypress: space
130.0334 	EXP 	New trial (rep=3, index=0): None
130.0345 	EXP 	Sound probe started
130.0597 	EXP 	text_2: autoDraw = False
130.0597 	EXP 	text_2: autoDraw = False
130.2478 	EXP 	Sound probe reached end of file
130.2486 	EXP 	window1: recordFrameIntervals = False
130.2685 	EXP 	text_2: autoDraw = True
130.2697 	EXP 	window1: recordFrameIntervals = True
131.4470 	DATA 	Keypress: space
131.6685 	EXP 	New trial (rep=4, index=0): None
131.6694 	EXP 	Sound probe started
131.6950 	EXP 	text_2: autoDraw = False
131.6950 	EXP 	text_2: autoDraw = False
131.8877 	EXP 	Sound probe reached end of file
131.8881 	EXP 	window1: recordFrameIntervals = False
131.9092 	EXP 	text_2: autoDraw = True
131.9103 	EXP 	window1: recordFrameIntervals = True
132.7397 	DATA 	Keypress: space
132.9646 	EXP 	New trial (rep=5, index=0): None
132.9684 	EXP 	Sound probe started
132.9879 	EXP 	text_2: autoDraw = False
132.9879 	EXP 	text_2: autoDraw = False
133.1757 	EXP 	Sound probe stopped
133.1761 	EXP 	window1: recordFrameIntervals = False
133.2096 	EXP 	text_2: autoDraw = True
133.2109 	EXP 	window1: recordFrameIntervals = True
135.9282 	DATA 	Keypress: space
136.1562 	EXP 	New trial (rep=6, index=0): None
136.1573 	EXP 	Sound probe started
136.1773 	EXP 	text_2: autoDraw = False
136.1773 	EXP 	text_2: autoDraw = False
136.3678 	EXP 	Sound probe stopped
136.3700 	EXP 	window1: recordFrameIntervals = False
136.3949 	EXP 	text_2: autoDraw = True
136.3961 	EXP 	window1: recordFrameIntervals = True
138.9791 	DATA 	Keypress: space
139.2048 	EXP 	New trial (rep=7, index=0): None
139.2088 	EXP 	Sound probe started
139.2282 	EXP 	text_2: autoDraw = False
139.2282 	EXP 	text_2: autoDraw = False
139.4157 	EXP 	Sound probe stopped
139.4162 	EXP 	window1: recordFrameIntervals = False
139.4474 	EXP 	text_2: autoDraw = True
139.4486 	EXP 	window1: recordFrameIntervals = True
141.5474 	DATA 	Keypress: space
141.7688 	EXP 	New trial (rep=8, index=0): None
141.7714 	EXP 	Sound probe started
141.7957 	EXP 	text_2: autoDraw = False
141.7957 	EXP 	text_2: autoDraw = False
141.9879 	EXP 	Sound probe reached end of file
141.9901 	EXP 	window1: recordFrameIntervals = False
142.0166 	EXP 	text_2: autoDraw = True
142.0179 	EXP 	window1: recordFrameIntervals = True
143.3103 	DATA 	Keypress: space
143.5320 	EXP 	New trial (rep=9, index=0): None
143.5330 	EXP 	Sound probe started
143.5584 	EXP 	text_2: autoDraw = False
143.5584 	EXP 	text_2: autoDraw = False
143.7478 	EXP 	Sound probe reached end of file
143.7483 	EXP 	window1: recordFrameIntervals = False
143.7750 	EXP 	text_2: autoDraw = True
143.7761 	EXP 	window1: recordFrameIntervals = True
146.0884 	DATA 	Keypress: space
146.3172 	EXP 	New trial (rep=10, index=0): None
146.3181 	EXP 	Sound probe started
146.3383 	EXP 	text_2: autoDraw = False
146.3383 	EXP 	text_2: autoDraw = False
146.5278 	EXP 	Sound probe stopped
146.5300 	EXP 	window1: recordFrameIntervals = False
146.5550 	EXP 	text_2: autoDraw = True
146.5562 	EXP 	window1: recordFrameIntervals = True
148.7522 	EXP 	New trial (rep=11, index=0): None
148.7532 	EXP 	Sound probe started
148.7795 	EXP 	text_2: autoDraw = False
148.7795 	EXP 	text_2: autoDraw = False
148.9640 	EXP 	Sound probe reached end of file
148.9661 	EXP 	window1: recordFrameIntervals = False
148.9915 	EXP 	text_2: autoDraw = True
148.9927 	EXP 	window1: recordFrameIntervals = True
151.0382 	EXP 	New trial (rep=12, index=0): None
151.0393 	EXP 	Sound probe started
151.0593 	EXP 	text_2: autoDraw = False
151.0593 	EXP 	text_2: autoDraw = False
151.2438 	EXP 	Sound probe stopped
151.2441 	EXP 	window1: recordFrameIntervals = False
151.2733 	EXP 	text_2: autoDraw = True
151.2744 	EXP 	window1: recordFrameIntervals = True
152.8843 	EXP 	text_2: autoDraw = False
152.8843 	EXP 	text_2: autoDraw = False
152.8843 	EXP 	break_txt: autoDraw = True
155.8853 	EXP 	New trial (rep=2, index=0): None
158.3843 	DATA 	Keypress: space
158.4005 	EXP 	break_txt: autoDraw = False
158.4005 	EXP 	text: text = 'HAUTEUR'
158.4005 	EXP 	text: autoDraw = True
159.3873 	EXP 	Created sequence: sequential, trialTypes=1, nReps=15, seed=None
159.3876 	EXP 	New trial (rep=0, index=0): None
159.3888 	EXP 	Sound probe started
159.4224 	EXP 	text: autoDraw = False
159.4224 	EXP 	text: autoDraw = False
159.6074 	EXP 	Sound probe reached end of file
159.6078 	EXP 	window1: recordFrameIntervals = False
159.6361 	EXP 	text_2: autoDraw = True
159.6372 	EXP 	window1: recordFrameIntervals = True
160.7351 	DATA 	Keypress: space
160.9606 	EXP 	New trial (rep=1, index=0): None
160.9644 	EXP 	Sound probe started
160.9839 	EXP 	text_2: autoDraw = False
160.9839 	EXP 	text_2: autoDraw = False
161.1756 	EXP 	Sound probe stopped
161.1779 	EXP 	window1: recordFrameIntervals = False
161.2033 	EXP 	text_2: autoDraw = True
161.2046 	EXP 	window1: recordFrameIntervals = True
163.2796 	DATA 	Keypress: space
163.5015 	EXP 	New trial (rep=2, index=0): None
163.5025 	EXP 	Sound probe started
163.5291 	EXP 	text_2: autoDraw = False
163.5291 	EXP 	text_2: autoDraw = False
163.7159 	EXP 	Sound probe reached end of file
163.7179 	EXP 	window1: recordFrameIntervals = False
163.7402 	EXP 	text_2: autoDraw = True
163.7414 	EXP 	window1: recordFrameIntervals = True
165.8441 	EXP 	New trial (rep=3, index=0): None
165.8467 	EXP 	Sound probe started
165.8717 	EXP 	text_2: autoDraw = False
165.8717 	EXP 	text_2: autoDraw = False
166.0639 	EXP 	Sound probe reached end of file
166.0661 	EXP 	window1: recordFrameIntervals = False
166.0921 	EXP 	text_2: autoDraw = True
166.0933 	EXP 	window1: recordFrameIntervals = True
167.4869 	EXP 	New trial (rep=4, index=0): None
167.4878 	EXP 	Sound probe started
167.5130 	EXP 	text_2: autoDraw = False
167.5130 	EXP 	text_2: autoDraw = False
167.7036 	EXP 	Sound probe reached end of file
167.7040 	EXP 	window1: recordFrameIntervals = False
167.7317 	EXP 	text_2: autoDraw = True
167.7329 	EXP 	window1: recordFrameIntervals = True
168.8102 	EXP 	New trial (rep=5, index=0): None
168.8112 	EXP 	Sound probe started
168.8390 	EXP 	text_2: autoDraw = False
168.8390 	EXP 	text_2: autoDraw = False
169.0237 	EXP 	Sound probe reached end of file
169.0241 	EXP 	window1: recordFrameIntervals = False
169.0508 	EXP 	text_2: autoDraw = True
169.0518 	EXP 	window1: recordFrameIntervals = True
170.9067 	DATA 	Keypress: space
171.1284 	EXP 	New trial (rep=6, index=0): None
171.1294 	EXP 	Sound probe started
171.1548 	EXP 	text_2: autoDraw = False
171.1548 	EXP 	text_2: autoDraw = False
171.3438 	EXP 	Sound probe reached end of file
171.3442 	EXP 	window1: recordFrameIntervals = False
171.3736 	EXP 	text_2: autoDraw = True
171.3749 	EXP 	window1: recordFrameIntervals = True
172.6092 	DATA 	Keypress: space
172.8311 	EXP 	New trial (rep=7, index=0): None
172.8321 	EXP 	Sound probe started
172.8596 	EXP 	text_2: autoDraw = False
172.8596 	EXP 	text_2: autoDraw = False
173.0438 	EXP 	Sound probe reached end of file
173.0442 	EXP 	window1: recordFrameIntervals = False
173.0718 	EXP 	text_2: autoDraw = True
173.0730 	EXP 	window1: recordFrameIntervals = True
174.3420 	EXP 	New trial (rep=8, index=0): None
174.3429 	EXP 	Sound probe started
174.3683 	EXP 	text_2: autoDraw = False
174.3683 	EXP 	text_2: autoDraw = False
174.5517 	EXP 	Sound probe reached end of file
174.5521 	EXP 	window1: recordFrameIntervals = False
174.5839 	EXP 	text_2: autoDraw = True
174.5852 	EXP 	window1: recordFrameIntervals = True
175.8304 	DATA 	Keypress: space
176.0527 	EXP 	New trial (rep=9, index=0): None
176.0537 	EXP 	Sound probe started
176.0813 	EXP 	text_2: autoDraw = False
176.0813 	EXP 	text_2: autoDraw = False
176.2714 	EXP 	Sound probe reached end of file
176.2720 	EXP 	window1: recordFrameIntervals = False
176.2986 	EXP 	text_2: autoDraw = True
176.2998 	EXP 	window1: recordFrameIntervals = True
177.1440 	DATA 	Keypress: space
177.3679 	EXP 	New trial (rep=10, index=0): None
177.3689 	EXP 	Sound probe started
177.3957 	EXP 	text_2: autoDraw = False
177.3957 	EXP 	text_2: autoDraw = False
177.5835 	EXP 	Sound probe reached end of file
177.5839 	EXP 	window1: recordFrameIntervals = False
177.6147 	EXP 	text_2: autoDraw = True
177.6161 	EXP 	window1: recordFrameIntervals = True
179.6711 	DATA 	Keypress: space
179.8940 	EXP 	New trial (rep=11, index=0): None
179.8976 	EXP 	Sound probe started
179.9193 	EXP 	text_2: autoDraw = False
179.9193 	EXP 	text_2: autoDraw = False
180.1118 	EXP 	Sound probe reached end of file
180.1137 	EXP 	window1: recordFrameIntervals = False
180.1356 	EXP 	text_2: autoDraw = True
180.1369 	EXP 	window1: recordFrameIntervals = True
181.1832 	DATA 	Keypress: space
181.4056 	EXP 	New trial (rep=12, index=0): None
181.4065 	EXP 	Sound probe started
181.4327 	EXP 	text_2: autoDraw = False
181.4327 	EXP 	text_2: autoDraw = False
181.6237 	EXP 	Sound probe reached end of file
181.6241 	EXP 	window1: recordFrameIntervals = False
181.6532 	EXP 	text_2: autoDraw = True
181.6543 	EXP 	window1: recordFrameIntervals = True
184.3505 	DATA 	Keypress: space
184.5730 	EXP 	New trial (rep=13, index=0): None
184.5740 	EXP 	Sound probe started
184.6001 	EXP 	text_2: autoDraw = False
184.6001 	EXP 	text_2: autoDraw = False
184.7917 	EXP 	Sound probe reached end of file
184.7927 	EXP 	window1: recordFrameIntervals = False
184.8179 	EXP 	text_2: autoDraw = True
184.8190 	EXP 	window1: recordFrameIntervals = True
186.5938 	DATA 	Keypress: space
186.8163 	EXP 	New trial (rep=14, index=0): None
186.8189 	EXP 	Sound probe started
186.8432 	EXP 	text_2: autoDraw = False
186.8432 	EXP 	text_2: autoDraw = False
187.0317 	EXP 	Sound probe reached end of file
187.0321 	EXP 	window1: recordFrameIntervals = False
187.0638 	EXP 	text_2: autoDraw = True
187.0650 	EXP 	window1: recordFrameIntervals = True
189.0840 	DATA 	Keypress: space
189.3323 	EXP 	text_2: autoDraw = False
189.3323 	EXP 	text_2: autoDraw = False
189.3323 	EXP 	break_txt: autoDraw = True
190.8218 	EXP 	New trial (rep=3, index=0): None
191.6925 	DATA 	Keypress: space
191.7085 	EXP 	break_txt: autoDraw = False
191.7085 	EXP 	text: height = 0.05
191.7085 	EXP 	text: height = 0.05
191.7085 	EXP 	text: text = 'RYTHME\n\nHAUTEUR'
191.7085 	EXP 	text: autoDraw = True
192.6961 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
192.6963 	EXP 	New trial (rep=0, index=0): None
192.6975 	EXP 	Sound probe started
192.7252 	EXP 	text: autoDraw = False
192.7252 	EXP 	text: autoDraw = False
192.9117 	EXP 	Sound probe reached end of file
192.9121 	EXP 	window1: recordFrameIntervals = False
192.9400 	EXP 	text_2: autoDraw = True
192.9415 	EXP 	window1: recordFrameIntervals = True
194.6174 	EXP 	New trial (rep=1, index=0): None
194.6186 	EXP 	Sound probe started
194.6451 	EXP 	text_2: autoDraw = False
194.6451 	EXP 	text_2: autoDraw = False
194.8317 	EXP 	Sound probe reached end of file
194.8321 	EXP 	window1: recordFrameIntervals = False
194.8600 	EXP 	text_2: autoDraw = True
194.8613 	EXP 	window1: recordFrameIntervals = True
196.5380 	EXP 	New trial (rep=2, index=0): None
196.5390 	EXP 	Sound probe started
196.5644 	EXP 	text_2: autoDraw = False
196.5644 	EXP 	text_2: autoDraw = False
196.7517 	EXP 	Sound probe reached end of file
196.7521 	EXP 	window1: recordFrameIntervals = False
196.7801 	EXP 	text_2: autoDraw = True
196.7813 	EXP 	window1: recordFrameIntervals = True
198.4580 	EXP 	New trial (rep=3, index=0): None
198.4589 	EXP 	Sound probe started
198.4866 	EXP 	text_2: autoDraw = False
198.4866 	EXP 	text_2: autoDraw = False
198.6716 	EXP 	Sound probe reached end of file
198.6720 	EXP 	window1: recordFrameIntervals = False
198.7008 	EXP 	text_2: autoDraw = True
198.7020 	EXP 	window1: recordFrameIntervals = True
200.1558 	DATA 	Keypress: space
200.3894 	EXP 	New trial (rep=4, index=0): None
200.3905 	EXP 	Sound probe started
200.4107 	EXP 	text_2: autoDraw = False
200.4107 	EXP 	text_2: autoDraw = False
200.5999 	EXP 	Sound probe reached end of file
200.6020 	EXP 	window1: recordFrameIntervals = False
200.6288 	EXP 	text_2: autoDraw = True
200.6301 	EXP 	window1: recordFrameIntervals = True
202.3088 	EXP 	New trial (rep=5, index=0): None
202.3099 	EXP 	Sound probe started
202.3360 	EXP 	text_2: autoDraw = False
202.3360 	EXP 	text_2: autoDraw = False
202.5198 	EXP 	Sound probe reached end of file
202.5220 	EXP 	window1: recordFrameIntervals = False
202.5491 	EXP 	text_2: autoDraw = True
202.5513 	EXP 	window1: recordFrameIntervals = True
204.2271 	EXP 	New trial (rep=6, index=0): None
204.2279 	EXP 	Sound probe started
204.2541 	EXP 	text_2: autoDraw = False
204.2541 	EXP 	text_2: autoDraw = False
204.4395 	EXP 	Sound probe reached end of file
204.4400 	EXP 	window1: recordFrameIntervals = False
204.4678 	EXP 	text_2: autoDraw = True
204.4697 	EXP 	window1: recordFrameIntervals = True
206.1462 	EXP 	New trial (rep=7, index=0): None
206.1471 	EXP 	Sound probe started
206.1738 	EXP 	text_2: autoDraw = False
206.1738 	EXP 	text_2: autoDraw = False
206.3599 	EXP 	Sound probe reached end of file
206.3619 	EXP 	window1: recordFrameIntervals = False
206.3851 	EXP 	text_2: autoDraw = True
206.3863 	EXP 	window1: recordFrameIntervals = True
208.0681 	EXP 	New trial (rep=8, index=0): None
208.0692 	EXP 	Sound probe started
208.0952 	EXP 	text_2: autoDraw = False
208.0952 	EXP 	text_2: autoDraw = False
208.2796 	EXP 	Sound probe reached end of file
208.2799 	EXP 	window1: recordFrameIntervals = False
208.3095 	EXP 	text_2: autoDraw = True
208.3107 	EXP 	window1: recordFrameIntervals = True
209.9864 	EXP 	New trial (rep=9, index=0): None
209.9872 	EXP 	Sound probe started
210.0128 	EXP 	text_2: autoDraw = False
210.0128 	EXP 	text_2: autoDraw = False
210.1997 	EXP 	Sound probe reached end of file
210.2002 	EXP 	window1: recordFrameIntervals = False
