10.5129 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
20.6234 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.6260 	EXP 	Created fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
20.6271 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.6821 	EXP 	Sound probe set volume 1.000
20.6838 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.6995 	EXP 	Created break_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='break_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.7009 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
20.7238 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.7416 	EXP 	instructions: autoDraw = True
22.4180 	DATA 	Keypress: space
22.4479 	EXP 	instructions: autoDraw = False
22.4479 	EXP 	blank_text: autoDraw = True
23.4254 	EXP 	Created sequence: fullRandom, trialTypes=1, nReps=999, seed=None
23.4277 	EXP 	New trial (rep=0, index=0): None
26.0397 	EXP 	blank_text: autoDraw = False
26.0397 	EXP 	text: height = 0.05
26.0397 	EXP 	text: height = 0.05
26.0397 	EXP 	text: text = 'HAUTEUR'
26.0397 	EXP 	text: autoDraw = True
27.0426 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
27.0432 	EXP 	New trial (rep=0, index=0): None
27.0470 	EXP 	Sound probe started
27.0666 	EXP 	text: autoDraw = False
27.0666 	EXP 	text: autoDraw = False
27.2506 	EXP 	Sound probe stopped
27.2510 	EXP 	window1: recordFrameIntervals = False
27.2771 	EXP 	text_2: autoDraw = True
27.2783 	EXP 	window1: recordFrameIntervals = True
29.8329 	EXP 	New trial (rep=1, index=0): None
29.8366 	EXP 	Sound probe started
29.8557 	EXP 	text_2: autoDraw = False
29.8557 	EXP 	text_2: autoDraw = False
30.0425 	EXP 	Sound probe stopped
30.0429 	EXP 	window1: recordFrameIntervals = False
30.0630 	EXP 	text_2: autoDraw = True
30.0642 	EXP 	window1: recordFrameIntervals = True
31.6114 	EXP 	New trial (rep=2, index=0): None
31.6124 	EXP 	Sound probe started
31.6387 	EXP 	text_2: autoDraw = False
31.6387 	EXP 	text_2: autoDraw = False
31.8308 	EXP 	Sound probe reached end of file
31.8324 	EXP 	window1: recordFrameIntervals = False
31.8491 	EXP 	text_2: autoDraw = True
31.8505 	EXP 	window1: recordFrameIntervals = True
33.5923 	EXP 	New trial (rep=3, index=0): None
33.5934 	EXP 	Sound probe started
33.6124 	EXP 	text_2: autoDraw = False
33.6124 	EXP 	text_2: autoDraw = False
33.8025 	EXP 	Sound probe stopped
33.8030 	EXP 	window1: recordFrameIntervals = False
33.8240 	EXP 	text_2: autoDraw = True
33.8252 	EXP 	window1: recordFrameIntervals = True
36.3009 	EXP 	New trial (rep=4, index=0): None
36.3021 	EXP 	Sound probe started
36.3283 	EXP 	text_2: autoDraw = False
36.3283 	EXP 	text_2: autoDraw = False
36.5107 	EXP 	Sound probe reached end of file
36.5120 	EXP 	window1: recordFrameIntervals = False
36.5320 	EXP 	text_2: autoDraw = True
36.5334 	EXP 	window1: recordFrameIntervals = True
38.2452 	EXP 	New trial (rep=5, index=0): None
38.2462 	EXP 	Sound probe started
38.2725 	EXP 	text_2: autoDraw = False
38.2725 	EXP 	text_2: autoDraw = False
38.4625 	EXP 	Sound probe reached end of file
38.4636 	EXP 	window1: recordFrameIntervals = False
38.4920 	EXP 	text_2: autoDraw = True
38.4931 	EXP 	window1: recordFrameIntervals = True
41.1465 	DATA 	Keypress: space
41.3689 	EXP 	New trial (rep=6, index=0): None
41.3698 	EXP 	Sound probe started
41.3964 	EXP 	text_2: autoDraw = False
41.3964 	EXP 	text_2: autoDraw = False
41.5826 	EXP 	Sound probe reached end of file
41.5831 	EXP 	window1: recordFrameIntervals = False
41.6020 	EXP 	text_2: autoDraw = True
41.6033 	EXP 	window1: recordFrameIntervals = True
42.5893 	DATA 	Keypress: space
42.8122 	EXP 	New trial (rep=7, index=0): None
42.8159 	EXP 	Sound probe started
42.8349 	EXP 	text_2: autoDraw = False
42.8349 	EXP 	text_2: autoDraw = False
43.0223 	EXP 	Sound probe stopped
43.0228 	EXP 	window1: recordFrameIntervals = False
43.0426 	EXP 	text_2: autoDraw = True
43.0438 	EXP 	window1: recordFrameIntervals = True
43.9231 	DATA 	Keypress: space
44.1459 	EXP 	New trial (rep=8, index=0): None
44.1492 	EXP 	Sound probe started
44.1691 	EXP 	text_2: autoDraw = False
44.1691 	EXP 	text_2: autoDraw = False
44.3623 	EXP 	Sound probe reached end of file
44.3627 	EXP 	window1: recordFrameIntervals = False
44.3814 	EXP 	text_2: autoDraw = True
44.3826 	EXP 	window1: recordFrameIntervals = True
46.3183 	DATA 	Keypress: space
46.5395 	EXP 	New trial (rep=9, index=0): None
46.5405 	EXP 	Sound probe started
46.5661 	EXP 	text_2: autoDraw = False
46.5661 	EXP 	text_2: autoDraw = False
46.7584 	EXP 	Sound probe reached end of file
46.7589 	EXP 	window1: recordFrameIntervals = False
46.7791 	EXP 	text_2: autoDraw = True
46.7802 	EXP 	window1: recordFrameIntervals = True
49.2273 	DATA 	Keypress: space
49.4750 	EXP 	text_2: autoDraw = False
49.4750 	EXP 	text_2: autoDraw = False
49.4750 	EXP 	break_txt: autoDraw = True
52.0439 	EXP 	New trial (rep=1, index=0): None
53.1795 	DATA 	Keypress: space
53.1952 	EXP 	break_txt: autoDraw = False
53.1952 	EXP 	text: height = 0.05
53.1952 	EXP 	text: height = 0.05
53.1952 	EXP 	text: text = 'RYTHME'
53.1952 	EXP 	text: autoDraw = True
54.1979 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
54.1981 	EXP 	New trial (rep=0, index=0): None
54.1994 	EXP 	Sound probe started
54.2298 	EXP 	text: autoDraw = False
54.2298 	EXP 	text: autoDraw = False
54.4186 	EXP 	Sound probe reached end of file
54.4190 	EXP 	window1: recordFrameIntervals = False
54.4476 	EXP 	text_2: autoDraw = True
54.4487 	EXP 	window1: recordFrameIntervals = True
56.9167 	DATA 	Keypress: space
57.1392 	EXP 	New trial (rep=1, index=0): None
57.1403 	EXP 	Sound probe started
57.1658 	EXP 	text_2: autoDraw = False
57.1658 	EXP 	text_2: autoDraw = False
57.3507 	EXP 	Sound probe stopped
57.3532 	EXP 	window1: recordFrameIntervals = False
57.3744 	EXP 	text_2: autoDraw = True
57.3757 	EXP 	window1: recordFrameIntervals = True
60.0740 	EXP 	New trial (rep=2, index=0): None
60.0750 	EXP 	Sound probe started
60.1019 	EXP 	text_2: autoDraw = False
60.1019 	EXP 	text_2: autoDraw = False
60.2906 	EXP 	Sound probe reached end of file
60.2925 	EXP 	window1: recordFrameIntervals = False
60.3106 	EXP 	text_2: autoDraw = True
60.3119 	EXP 	window1: recordFrameIntervals = True
63.0131 	EXP 	New trial (rep=3, index=0): None
63.0163 	EXP 	Sound probe started
63.0388 	EXP 	text_2: autoDraw = False
63.0388 	EXP 	text_2: autoDraw = False
63.2308 	EXP 	Sound probe reached end of file
63.2317 	EXP 	window1: recordFrameIntervals = False
63.2484 	EXP 	text_2: autoDraw = True
63.2496 	EXP 	window1: recordFrameIntervals = True
65.9544 	EXP 	New trial (rep=4, index=0): None
65.9576 	EXP 	Sound probe started
65.9764 	EXP 	text_2: autoDraw = False
65.9764 	EXP 	text_2: autoDraw = False
66.1586 	EXP 	Sound probe stopped
66.1608 	EXP 	window1: recordFrameIntervals = False
66.1821 	EXP 	text_2: autoDraw = True
66.1834 	EXP 	window1: recordFrameIntervals = True
68.6596 	DATA 	Keypress: space
68.8810 	EXP 	New trial (rep=5, index=0): None
68.8820 	EXP 	Sound probe started
68.9075 	EXP 	text_2: autoDraw = False
68.9075 	EXP 	text_2: autoDraw = False
69.0986 	EXP 	Sound probe reached end of file
69.1005 	EXP 	window1: recordFrameIntervals = False
69.1240 	EXP 	text_2: autoDraw = True
69.1254 	EXP 	window1: recordFrameIntervals = True
71.8202 	EXP 	New trial (rep=6, index=0): None
71.8211 	EXP 	Sound probe started
71.8481 	EXP 	text_2: autoDraw = False
71.8481 	EXP 	text_2: autoDraw = False
72.0386 	EXP 	Sound probe reached end of file
72.0402 	EXP 	window1: recordFrameIntervals = False
72.0565 	EXP 	text_2: autoDraw = True
72.0577 	EXP 	window1: recordFrameIntervals = True
74.7631 	EXP 	New trial (rep=7, index=0): None
74.7663 	EXP 	Sound probe started
74.7858 	EXP 	text_2: autoDraw = False
74.7858 	EXP 	text_2: autoDraw = False
74.9666 	EXP 	Sound probe stopped
74.9684 	EXP 	window1: recordFrameIntervals = False
74.9911 	EXP 	text_2: autoDraw = True
74.9924 	EXP 	window1: recordFrameIntervals = True
77.6871 	EXP 	New trial (rep=8, index=0): None
77.6881 	EXP 	Sound probe started
77.7130 	EXP 	text_2: autoDraw = False
77.7130 	EXP 	text_2: autoDraw = False
77.9067 	EXP 	Sound probe reached end of file
77.9087 	EXP 	window1: recordFrameIntervals = False
77.9320 	EXP 	text_2: autoDraw = True
77.9332 	EXP 	window1: recordFrameIntervals = True
80.6580 	EXP 	text_2: autoDraw = False
80.6580 	EXP 	text_2: autoDraw = False
80.6580 	EXP 	break_txt: autoDraw = True
81.6161 	EXP 	New trial (rep=2, index=0): None
83.4660 	DATA 	Keypress: space
83.4813 	EXP 	break_txt: autoDraw = False
83.4813 	EXP 	text: text = 'RYTHME'
83.4813 	EXP 	text: autoDraw = True
84.4910 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
84.4911 	EXP 	New trial (rep=0, index=0): None
84.4923 	EXP 	Sound probe started
84.5181 	EXP 	text: autoDraw = False
84.5181 	EXP 	text: autoDraw = False
84.7065 	EXP 	Sound probe reached end of file
84.7071 	EXP 	window1: recordFrameIntervals = False
84.7271 	EXP 	text_2: autoDraw = True
84.7283 	EXP 	window1: recordFrameIntervals = True
87.6458 	EXP 	New trial (rep=1, index=0): None
87.6468 	EXP 	Sound probe started
87.6714 	EXP 	text_2: autoDraw = False
87.6714 	EXP 	text_2: autoDraw = False
87.8667 	EXP 	Sound probe reached end of file
87.8678 	EXP 	window1: recordFrameIntervals = False
87.8896 	EXP 	text_2: autoDraw = True
87.8932 	EXP 	window1: recordFrameIntervals = True
90.8065 	EXP 	New trial (rep=2, index=0): None
90.8075 	EXP 	Sound probe started
90.8343 	EXP 	text_2: autoDraw = False
90.8343 	EXP 	text_2: autoDraw = False
91.0263 	EXP 	Sound probe reached end of file
91.0267 	EXP 	window1: recordFrameIntervals = False
91.0428 	EXP 	text_2: autoDraw = True
91.0440 	EXP 	window1: recordFrameIntervals = True
93.9680 	EXP 	New trial (rep=3, index=0): None
93.9713 	EXP 	Sound probe started
93.9895 	EXP 	text_2: autoDraw = False
93.9895 	EXP 	text_2: autoDraw = False
94.1784 	EXP 	Sound probe stopped
94.1788 	EXP 	window1: recordFrameIntervals = False
94.1981 	EXP 	text_2: autoDraw = True
94.1994 	EXP 	window1: recordFrameIntervals = True
97.1192 	EXP 	New trial (rep=4, index=0): None
97.1229 	EXP 	Sound probe started
97.1423 	EXP 	text_2: autoDraw = False
97.1423 	EXP 	text_2: autoDraw = False
97.3346 	EXP 	Sound probe reached end of file
97.3351 	EXP 	window1: recordFrameIntervals = False
97.3551 	EXP 	text_2: autoDraw = True
97.3562 	EXP 	window1: recordFrameIntervals = True
100.0521 	DATA 	Keypress: space
100.2807 	EXP 	New trial (rep=5, index=0): None
100.2816 	EXP 	Sound probe started
100.3011 	EXP 	text_2: autoDraw = False
100.3011 	EXP 	text_2: autoDraw = False
100.4863 	EXP 	Sound probe stopped
100.4877 	EXP 	window1: recordFrameIntervals = False
100.5109 	EXP 	text_2: autoDraw = True
100.5121 	EXP 	window1: recordFrameIntervals = True
103.4263 	EXP 	New trial (rep=6, index=0): None
103.4299 	EXP 	Sound probe started
103.4489 	EXP 	text_2: autoDraw = False
103.4489 	EXP 	text_2: autoDraw = False
103.6346 	EXP 	Sound probe stopped
103.6365 	EXP 	window1: recordFrameIntervals = False
103.6542 	EXP 	text_2: autoDraw = True
103.6553 	EXP 	window1: recordFrameIntervals = True
106.5751 	EXP 	New trial (rep=7, index=0): None
106.5761 	EXP 	Sound probe started
106.6011 	EXP 	text_2: autoDraw = False
106.6011 	EXP 	text_2: autoDraw = False
106.7864 	EXP 	Sound probe stopped
106.7868 	EXP 	window1: recordFrameIntervals = False
106.8067 	EXP 	text_2: autoDraw = True
106.8079 	EXP 	window1: recordFrameIntervals = True
109.7526 	EXP 	text_2: autoDraw = False
109.7526 	EXP 	text_2: autoDraw = False
109.7526 	EXP 	break_txt: autoDraw = True
110.8164 	EXP 	New trial (rep=3, index=0): None
114.2402 	DATA 	Keypress: space
114.2558 	EXP 	break_txt: autoDraw = False
114.2558 	EXP 	text: height = 0.05
114.2558 	EXP 	text: height = 0.05
114.2558 	EXP 	text: text = 'RYTHME\n\nHAUTEUR'
114.2558 	EXP 	text: autoDraw = True
115.2619 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
115.2624 	EXP 	New trial (rep=0, index=0): None
115.2658 	EXP 	Sound probe started
115.2850 	EXP 	text: autoDraw = False
115.2850 	EXP 	text: autoDraw = False
115.4746 	EXP 	Sound probe reached end of file
115.4765 	EXP 	window1: recordFrameIntervals = False
115.5024 	EXP 	text_2: autoDraw = True
115.5037 	EXP 	window1: recordFrameIntervals = True
118.3440 	EXP 	New trial (rep=1, index=0): None
118.3448 	EXP 	Sound probe started
118.3695 	EXP 	text_2: autoDraw = False
118.3695 	EXP 	text_2: autoDraw = False
118.5545 	EXP 	Sound probe reached end of file
118.5552 	EXP 	window1: recordFrameIntervals = False
118.5840 	EXP 	text_2: autoDraw = True
118.5852 	EXP 	window1: recordFrameIntervals = True
121.4218 	EXP 	New trial (rep=2, index=0): None
121.4227 	EXP 	Sound probe started
121.4498 	EXP 	text_2: autoDraw = False
121.4498 	EXP 	text_2: autoDraw = False
121.6423 	EXP 	Sound probe reached end of file
121.6427 	EXP 	window1: recordFrameIntervals = False
121.6622 	EXP 	text_2: autoDraw = True
121.6632 	EXP 	window1: recordFrameIntervals = True
124.2874 	DATA 	Keypress: space
124.5102 	EXP 	New trial (rep=3, index=0): None
124.5112 	EXP 	Sound probe started
124.5368 	EXP 	text_2: autoDraw = False
124.5368 	EXP 	text_2: autoDraw = False
124.7227 	EXP 	Sound probe reached end of file
124.7248 	EXP 	window1: recordFrameIntervals = False
124.7459 	EXP 	text_2: autoDraw = True
124.7472 	EXP 	window1: recordFrameIntervals = True
127.6031 	EXP 	New trial (rep=4, index=0): None
127.6066 	EXP 	Sound probe started
127.6249 	EXP 	text_2: autoDraw = False
127.6249 	EXP 	text_2: autoDraw = False
127.8255 	EXP 	Sound probe reached end of file
127.8258 	EXP 	window1: recordFrameIntervals = False
127.8541 	EXP 	text_2: autoDraw = True
127.8552 	EXP 	window1: recordFrameIntervals = True
130.6942 	EXP 	New trial (rep=5, index=0): None
130.6952 	EXP 	Sound probe started
130.7204 	EXP 	text_2: autoDraw = False
130.7204 	EXP 	text_2: autoDraw = False
130.9142 	EXP 	Sound probe reached end of file
130.9147 	EXP 	window1: recordFrameIntervals = False
130.9342 	EXP 	text_2: autoDraw = True
130.9353 	EXP 	window1: recordFrameIntervals = True
133.7822 	EXP 	New trial (rep=6, index=0): None
133.7831 	EXP 	Sound probe started
133.8079 	EXP 	text_2: autoDraw = False
133.8079 	EXP 	text_2: autoDraw = False
134.0023 	EXP 	Sound probe reached end of file
134.0028 	EXP 	window1: recordFrameIntervals = False
134.0229 	EXP 	text_2: autoDraw = True
134.0243 	EXP 	window1: recordFrameIntervals = True
136.8708 	EXP 	New trial (rep=7, index=0): None
136.8718 	EXP 	Sound probe started
136.8986 	EXP 	text_2: autoDraw = False
136.8986 	EXP 	text_2: autoDraw = False
137.0825 	EXP 	Sound probe reached end of file
137.0845 	EXP 	window1: recordFrameIntervals = False
137.1048 	EXP 	text_2: autoDraw = True
137.1060 	EXP 	window1: recordFrameIntervals = True
139.9514 	EXP 	New trial (rep=8, index=0): None
139.9523 	EXP 	Sound probe started
139.9778 	EXP 	text_2: autoDraw = False
139.9778 	EXP 	text_2: autoDraw = False
140.1625 	EXP 	Sound probe reached end of file
140.1629 	EXP 	window1: recordFrameIntervals = False
140.1939 	EXP 	text_2: autoDraw = True
140.1953 	EXP 	window1: recordFrameIntervals = True
142.8084 	DATA 	Keypress: space
143.0311 	EXP 	New trial (rep=9, index=0): None
143.0343 	EXP 	Sound probe started
143.0568 	EXP 	text_2: autoDraw = False
143.0568 	EXP 	text_2: autoDraw = False
143.2425 	EXP 	Sound probe reached end of file
143.2444 	EXP 	window1: recordFrameIntervals = False
143.2643 	EXP 	text_2: autoDraw = True
143.2656 	EXP 	window1: recordFrameIntervals = True
145.8896 	DATA 	Keypress: space
146.1119 	EXP 	New trial (rep=10, index=0): None
146.1128 	EXP 	Sound probe started
146.1374 	EXP 	text_2: autoDraw = False
146.1374 	EXP 	text_2: autoDraw = False
146.3225 	EXP 	Sound probe reached end of file
146.3246 	EXP 	window1: recordFrameIntervals = False
146.3471 	EXP 	text_2: autoDraw = True
146.3484 	EXP 	window1: recordFrameIntervals = True
148.9702 	DATA 	Keypress: space
149.2204 	EXP 	text_2: autoDraw = False
149.2204 	EXP 	text_2: autoDraw = False
149.2204 	EXP 	break_txt: autoDraw = True
150.1975 	EXP 	New trial (rep=4, index=0): None
159.7709 	DATA 	Keypress: space
159.7711 	DATA 	Keypress: space
159.7866 	EXP 	break_txt: autoDraw = False
159.7866 	EXP 	text: height = 0.05
159.7866 	EXP 	text: height = 0.05
159.7866 	EXP 	text: text = 'X'
159.7866 	EXP 	text: autoDraw = True
160.7792 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
160.7793 	EXP 	New trial (rep=0, index=0): None
160.7805 	EXP 	Sound probe started
160.8113 	EXP 	text: autoDraw = False
160.8113 	EXP 	text: autoDraw = False
160.9948 	EXP 	Sound probe reached end of file
160.9953 	EXP 	window1: recordFrameIntervals = False
161.0201 	EXP 	text_2: autoDraw = True
161.0212 	EXP 	window1: recordFrameIntervals = True
163.9623 	EXP 	New trial (rep=1, index=0): None
163.9634 	EXP 	Sound probe started
163.9889 	EXP 	text_2: autoDraw = False
163.9889 	EXP 	text_2: autoDraw = False
164.1822 	EXP 	Sound probe reached end of file
164.1827 	EXP 	window1: recordFrameIntervals = False
164.2031 	EXP 	text_2: autoDraw = True
164.2043 	EXP 	window1: recordFrameIntervals = True
166.6641 	EXP 	New trial (rep=2, index=0): None
166.6655 	EXP 	Sound probe started
166.6843 	EXP 	text_2: autoDraw = False
166.6843 	EXP 	text_2: autoDraw = False
166.8704 	EXP 	Sound probe stopped
166.8709 	EXP 	window1: recordFrameIntervals = False
166.8911 	EXP 	text_2: autoDraw = True
166.8922 	EXP 	window1: recordFrameIntervals = True
169.0544 	EXP 	New trial (rep=3, index=0): None
169.0555 	EXP 	Sound probe started
169.0829 	EXP 	text_2: autoDraw = False
169.0829 	EXP 	text_2: autoDraw = False
169.2705 	EXP 	Sound probe reached end of file
169.2710 	EXP 	window1: recordFrameIntervals = False
169.2912 	EXP 	text_2: autoDraw = True
169.2925 	EXP 	window1: recordFrameIntervals = True
171.8412 	EXP 	New trial (rep=4, index=0): None
171.8422 	EXP 	Sound probe started
171.8692 	EXP 	text_2: autoDraw = False
171.8692 	EXP 	text_2: autoDraw = False
172.0582 	EXP 	Sound probe reached end of file
172.0588 	EXP 	window1: recordFrameIntervals = False
172.0784 	EXP 	text_2: autoDraw = True
172.0795 	EXP 	window1: recordFrameIntervals = True
173.2070 	EXP 	New trial (rep=5, index=0): None
173.2079 	EXP 	Sound probe started
173.2324 	EXP 	text_2: autoDraw = False
173.2324 	EXP 	text_2: autoDraw = False
173.4184 	EXP 	Sound probe reached end of file
173.4201 	EXP 	window1: recordFrameIntervals = False
173.4388 	EXP 	text_2: autoDraw = True
173.4400 	EXP 	window1: recordFrameIntervals = True
174.2497 	DATA 	Keypress: space
174.4733 	EXP 	New trial (rep=6, index=0): None
174.4743 	EXP 	Sound probe started
174.4999 	EXP 	text_2: autoDraw = False
174.4999 	EXP 	text_2: autoDraw = False
174.6904 	EXP 	Sound probe reached end of file
174.6915 	EXP 	window1: recordFrameIntervals = False
174.7111 	EXP 	text_2: autoDraw = True
174.7123 	EXP 	window1: recordFrameIntervals = True
176.2997 	DATA 	Keypress: space
176.5303 	EXP 	New trial (rep=7, index=0): None
176.5314 	EXP 	Sound probe started
176.5510 	EXP 	text_2: autoDraw = False
176.5510 	EXP 	text_2: autoDraw = False
176.7385 	EXP 	Sound probe stopped
176.7406 	EXP 	window1: recordFrameIntervals = False
176.7641 	EXP 	text_2: autoDraw = True
176.7653 	EXP 	window1: recordFrameIntervals = True
178.2504 	EXP 	New trial (rep=8, index=0): None
178.2513 	EXP 	Sound probe started
178.2763 	EXP 	text_2: autoDraw = False
178.2763 	EXP 	text_2: autoDraw = False
178.4585 	EXP 	Sound probe stopped
178.4605 	EXP 	window1: recordFrameIntervals = False
178.4814 	EXP 	text_2: autoDraw = True
178.4827 	EXP 	window1: recordFrameIntervals = True
180.1440 	EXP 	text_2: autoDraw = False
180.1440 	EXP 	text_2: autoDraw = False
180.1440 	EXP 	break_txt: autoDraw = True
180.9395 	EXP 	New trial (rep=5, index=0): None
183.3554 	DATA 	Keypress: space
183.3715 	EXP 	break_txt: autoDraw = False
183.3715 	EXP 	text: height = 0.05
183.3715 	EXP 	text: height = 0.05
183.3715 	EXP 	text: text = 'RYTHME'
183.3715 	EXP 	text: autoDraw = True
184.3589 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
184.3591 	EXP 	New trial (rep=0, index=0): None
184.3603 	EXP 	Sound probe started
184.3878 	EXP 	text: autoDraw = False
184.3878 	EXP 	text: autoDraw = False
