13.7233 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
49.1400 	EXP 	window1: recordFrameIntervals = True
50.7348 	EXP 	New trial (rep=5, index=0): None
50.7381 	EXP 	Sound probe started
50.7617 	EXP 	text_2: autoDraw = False
50.7617 	EXP 	text_2: autoDraw = False
50.9495 	EXP 	Sound probe reached end of file
50.9499 	EXP 	window1: recordFrameIntervals = False
50.9790 	EXP 	text_2: autoDraw = True
50.9801 	EXP 	window1: recordFrameIntervals = True
53.6786 	DATA 	Keypress: space
53.9011 	EXP 	New trial (rep=6, index=0): None
53.9022 	EXP 	Sound probe started
53.9304 	EXP 	text_2: autoDraw = False
53.9304 	EXP 	text_2: autoDraw = False
54.1175 	EXP 	Sound probe reached end of file
54.1179 	EXP 	window1: recordFrameIntervals = False
54.1507 	EXP 	text_2: autoDraw = True
54.1519 	EXP 	window1: recordFrameIntervals = True
54.9802 	DATA 	Keypress: space
55.2026 	EXP 	New trial (rep=7, index=0): None
55.2035 	EXP 	Sound probe started
55.2311 	EXP 	text_2: autoDraw = False
55.2311 	EXP 	text_2: autoDraw = False
55.4174 	EXP 	Sound probe reached end of file
55.4178 	EXP 	window1: recordFrameIntervals = False
55.4487 	EXP 	text_2: autoDraw = True
55.4501 	EXP 	window1: recordFrameIntervals = True
57.9835 	EXP 	New trial (rep=8, index=0): None
57.9844 	EXP 	Sound probe started
58.0119 	EXP 	text_2: autoDraw = False
58.0119 	EXP 	text_2: autoDraw = False
58.1993 	EXP 	Sound probe reached end of file
58.1998 	EXP 	window1: recordFrameIntervals = False
58.2300 	EXP 	text_2: autoDraw = True
58.2312 	EXP 	window1: recordFrameIntervals = True
59.7874 	DATA 	Keypress: space
60.0393 	EXP 	text_2: autoDraw = False
60.0393 	EXP 	text_2: autoDraw = False
60.0393 	EXP 	break_txt: autoDraw = True
61.2320 	EXP 	New trial (rep=1, index=0): None
62.4478 	DATA 	Keypress: n
62.4638 	EXP 	break_txt: autoDraw = False
62.4638 	EXP 	text: height = 0.05
62.4638 	EXP 	text: height = 0.05
62.4638 	EXP 	text: text = 'RYTHME\n\nHAUTEUR'
62.4638 	EXP 	text: autoDraw = True
63.4557 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
63.4558 	EXP 	New trial (rep=0, index=0): None
63.4571 	EXP 	Sound probe started
63.4869 	EXP 	text: autoDraw = False
63.4869 	EXP 	text: autoDraw = False
63.6774 	EXP 	Sound probe reached end of file
63.6778 	EXP 	window1: recordFrameIntervals = False
63.7080 	EXP 	text_2: autoDraw = True
63.7091 	EXP 	window1: recordFrameIntervals = True
66.6754 	EXP 	New trial (rep=1, index=0): None
66.6765 	EXP 	Sound probe started
66.7053 	EXP 	text_2: autoDraw = False
66.7053 	EXP 	text_2: autoDraw = False
66.8956 	EXP 	Sound probe reached end of file
66.8961 	EXP 	window1: recordFrameIntervals = False
66.9220 	EXP 	text_2: autoDraw = True
66.9231 	EXP 	window1: recordFrameIntervals = True
69.6680 	DATA 	Keypress: space
69.9000 	EXP 	New trial (rep=2, index=0): None
69.9012 	EXP 	Sound probe started
69.9225 	EXP 	text_2: autoDraw = False
69.9225 	EXP 	text_2: autoDraw = False
70.1173 	EXP 	Sound probe reached end of file
70.1178 	EXP 	window1: recordFrameIntervals = False
70.1389 	EXP 	text_2: autoDraw = True
70.1400 	EXP 	window1: recordFrameIntervals = True
72.8885 	DATA 	Keypress: space
73.1205 	EXP 	New trial (rep=3, index=0): None
73.1216 	EXP 	Sound probe started
73.1440 	EXP 	text_2: autoDraw = False
73.1440 	EXP 	text_2: autoDraw = False
73.3382 	EXP 	Sound probe reached end of file
73.3387 	EXP 	window1: recordFrameIntervals = False
73.3697 	EXP 	text_2: autoDraw = True
73.3709 	EXP 	window1: recordFrameIntervals = True
76.1094 	DATA 	Keypress: space
76.3414 	EXP 	New trial (rep=4, index=0): None
76.3426 	EXP 	Sound probe started
76.3631 	EXP 	text_2: autoDraw = False
76.3631 	EXP 	text_2: autoDraw = False
76.5574 	EXP 	Sound probe reached end of file
76.5581 	EXP 	window1: recordFrameIntervals = False
76.5812 	EXP 	text_2: autoDraw = True
76.5824 	EXP 	window1: recordFrameIntervals = True
79.3289 	DATA 	Keypress: space
79.5556 	EXP 	New trial (rep=5, index=0): None
79.5579 	EXP 	Sound probe started
79.5783 	EXP 	text_2: autoDraw = False
79.5783 	EXP 	text_2: autoDraw = False
79.7773 	EXP 	Sound probe reached end of file
79.7777 	EXP 	window1: recordFrameIntervals = False
79.8079 	EXP 	text_2: autoDraw = True
79.8090 	EXP 	window1: recordFrameIntervals = True
82.5478 	DATA 	Keypress: space
82.7732 	EXP 	New trial (rep=6, index=0): None
82.7770 	EXP 	Sound probe started
82.7969 	EXP 	text_2: autoDraw = False
82.7969 	EXP 	text_2: autoDraw = False
82.9855 	EXP 	Sound probe reached end of file
82.9876 	EXP 	window1: recordFrameIntervals = False
83.0167 	EXP 	text_2: autoDraw = True
83.0185 	EXP 	window1: recordFrameIntervals = True
85.7592 	DATA 	Keypress: space
85.9849 	EXP 	New trial (rep=7, index=0): None
85.9860 	EXP 	Sound probe started
86.0176 	EXP 	text_2: autoDraw = False
86.0176 	EXP 	text_2: autoDraw = False
86.2096 	EXP 	Sound probe reached end of file
86.2100 	EXP 	window1: recordFrameIntervals = False
86.2417 	EXP 	text_2: autoDraw = True
86.2460 	EXP 	window1: recordFrameIntervals = True
88.9812 	DATA 	Keypress: space
89.2044 	EXP 	New trial (rep=8, index=0): None
89.2053 	EXP 	Sound probe started
89.2369 	EXP 	text_2: autoDraw = False
89.2369 	EXP 	text_2: autoDraw = False
89.4257 	EXP 	Sound probe reached end of file
89.4276 	EXP 	window1: recordFrameIntervals = False
89.4568 	EXP 	text_2: autoDraw = True
89.4581 	EXP 	window1: recordFrameIntervals = True
92.4229 	EXP 	New trial (rep=9, index=0): None
92.4239 	EXP 	Sound probe started
92.4496 	EXP 	text_2: autoDraw = False
92.4496 	EXP 	text_2: autoDraw = False
92.6372 	EXP 	Sound probe reached end of file
92.6376 	EXP 	window1: recordFrameIntervals = False
92.6681 	EXP 	text_2: autoDraw = True
92.6694 	EXP 	window1: recordFrameIntervals = True
95.4095 	DATA 	Keypress: space
95.6608 	EXP 	text_2: autoDraw = False
95.6608 	EXP 	text_2: autoDraw = False
95.6608 	EXP 	break_txt: autoDraw = True
96.4703 	EXP 	New trial (rep=2, index=0): None
97.9291 	DATA 	Keypress: n
97.9462 	EXP 	break_txt: autoDraw = False
97.9462 	EXP 	text: text = 'RYTHME\n\nHAUTEUR'
97.9462 	EXP 	text: autoDraw = True
98.9595 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
98.9596 	EXP 	New trial (rep=0, index=0): None
98.9610 	EXP 	Sound probe started
98.9923 	EXP 	text: autoDraw = False
98.9923 	EXP 	text: autoDraw = False
99.1775 	EXP 	Sound probe reached end of file
99.1780 	EXP 	window1: recordFrameIntervals = False
99.2076 	EXP 	text_2: autoDraw = True
99.2092 	EXP 	window1: recordFrameIntervals = True
101.4051 	DATA 	Keypress: space
101.6298 	EXP 	New trial (rep=1, index=0): None
101.6309 	EXP 	Sound probe started
101.6572 	EXP 	text_2: autoDraw = False
101.6572 	EXP 	text_2: autoDraw = False
101.8455 	EXP 	Sound probe reached end of file
101.8474 	EXP 	window1: recordFrameIntervals = False
101.8692 	EXP 	text_2: autoDraw = True
101.8707 	EXP 	window1: recordFrameIntervals = True
104.0749 	DATA 	Keypress: space
104.2981 	EXP 	New trial (rep=2, index=0): None
104.2992 	EXP 	Sound probe started
104.3245 	EXP 	text_2: autoDraw = False
104.3245 	EXP 	text_2: autoDraw = False
104.5133 	EXP 	Sound probe reached end of file
104.5138 	EXP 	window1: recordFrameIntervals = False
104.5447 	EXP 	text_2: autoDraw = True
104.5459 	EXP 	window1: recordFrameIntervals = True
106.7411 	DATA 	Keypress: space
106.9708 	EXP 	New trial (rep=3, index=0): None
106.9720 	EXP 	Sound probe started
106.9929 	EXP 	text_2: autoDraw = False
106.9929 	EXP 	text_2: autoDraw = False
107.1854 	EXP 	Sound probe reached end of file
107.1877 	EXP 	window1: recordFrameIntervals = False
107.2101 	EXP 	text_2: autoDraw = True
107.2114 	EXP 	window1: recordFrameIntervals = True
109.4150 	DATA 	Keypress: space
109.6379 	EXP 	New trial (rep=4, index=0): None
109.6390 	EXP 	Sound probe started
109.6668 	EXP 	text_2: autoDraw = False
109.6668 	EXP 	text_2: autoDraw = False
109.8532 	EXP 	Sound probe reached end of file
109.8536 	EXP 	window1: recordFrameIntervals = False
109.8834 	EXP 	text_2: autoDraw = True
109.8848 	EXP 	window1: recordFrameIntervals = True
112.0810 	DATA 	Keypress: space
112.3128 	EXP 	New trial (rep=5, index=0): None
112.3141 	EXP 	Sound probe started
112.3364 	EXP 	text_2: autoDraw = False
112.3364 	EXP 	text_2: autoDraw = False
112.5335 	EXP 	Sound probe reached end of file
112.5355 	EXP 	window1: recordFrameIntervals = False
112.5672 	EXP 	text_2: autoDraw = True
112.5684 	EXP 	window1: recordFrameIntervals = True
114.7635 	DATA 	Keypress: space
114.9877 	EXP 	New trial (rep=6, index=0): None
114.9915 	EXP 	Sound probe started
115.0130 	EXP 	text_2: autoDraw = False
115.0130 	EXP 	text_2: autoDraw = False
115.2054 	EXP 	Sound probe reached end of file
115.2077 	EXP 	window1: recordFrameIntervals = False
115.2341 	EXP 	text_2: autoDraw = True
115.2352 	EXP 	window1: recordFrameIntervals = True
117.4349 	DATA 	Keypress: space
117.6622 	EXP 	New trial (rep=7, index=0): None
117.6646 	EXP 	Sound probe started
117.6873 	EXP 	text_2: autoDraw = False
117.6873 	EXP 	text_2: autoDraw = False
117.8732 	EXP 	Sound probe reached end of file
117.8753 	EXP 	window1: recordFrameIntervals = False
117.9033 	EXP 	text_2: autoDraw = True
117.9045 	EXP 	window1: recordFrameIntervals = True
120.3252 	EXP 	New trial (rep=8, index=0): None
120.3283 	EXP 	Sound probe started
120.3574 	EXP 	text_2: autoDraw = False
120.3574 	EXP 	text_2: autoDraw = False
120.5513 	EXP 	Sound probe reached end of file
120.5517 	EXP 	window1: recordFrameIntervals = False
120.5823 	EXP 	text_2: autoDraw = True
120.5838 	EXP 	window1: recordFrameIntervals = True
122.7794 	DATA 	Keypress: space
123.0028 	EXP 	New trial (rep=9, index=0): None
123.0038 	EXP 	Sound probe started
123.0293 	EXP 	text_2: autoDraw = False
123.0293 	EXP 	text_2: autoDraw = False
123.2165 	EXP 	Sound probe reached end of file
123.2170 	EXP 	window1: recordFrameIntervals = False
123.2472 	EXP 	text_2: autoDraw = True
123.2485 	EXP 	window1: recordFrameIntervals = True
125.4448 	DATA 	Keypress: space
125.6989 	EXP 	text_2: autoDraw = False
125.6989 	EXP 	text_2: autoDraw = False
125.6989 	EXP 	break_txt: autoDraw = True
126.9820 	EXP 	New trial (rep=3, index=0): None
128.4834 	DATA 	Keypress: j
128.4996 	EXP 	break_txt: autoDraw = False
128.4996 	EXP 	text: height = 0.05
128.4996 	EXP 	text: height = 0.05
128.4996 	EXP 	text: text = 'HAUTEUR'
128.4996 	EXP 	text: autoDraw = True
129.5031 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
129.5032 	EXP 	New trial (rep=0, index=0): None
129.5045 	EXP 	Sound probe started
129.5372 	EXP 	text: autoDraw = False
129.5372 	EXP 	text: autoDraw = False
129.7346 	EXP 	Sound probe reached end of file
129.7350 	EXP 	window1: recordFrameIntervals = False
129.7681 	EXP 	text_2: autoDraw = True
129.7694 	EXP 	window1: recordFrameIntervals = True
131.2534 	DATA 	Keypress: space
131.4772 	EXP 	New trial (rep=1, index=0): None
131.4783 	EXP 	Sound probe started
131.5033 	EXP 	text_2: autoDraw = False
131.5033 	EXP 	text_2: autoDraw = False
131.6931 	EXP 	Sound probe reached end of file
131.6936 	EXP 	window1: recordFrameIntervals = False
131.7213 	EXP 	text_2: autoDraw = True
131.7225 	EXP 	window1: recordFrameIntervals = True
133.5045 	DATA 	Keypress: space
133.7383 	EXP 	New trial (rep=2, index=0): None
133.7419 	EXP 	Sound probe started
133.7698 	EXP 	text_2: autoDraw = False
133.7698 	EXP 	text_2: autoDraw = False
133.9534 	EXP 	Sound probe stopped
133.9538 	EXP 	window1: recordFrameIntervals = False
133.9753 	EXP 	text_2: autoDraw = True
133.9764 	EXP 	window1: recordFrameIntervals = True
136.5424 	DATA 	Keypress: space
136.7664 	EXP 	New trial (rep=3, index=0): None
136.7674 	EXP 	Sound probe started
136.7929 	EXP 	text_2: autoDraw = False
136.7929 	EXP 	text_2: autoDraw = False
136.9812 	EXP 	Sound probe reached end of file
136.9817 	EXP 	window1: recordFrameIntervals = False
137.0131 	EXP 	text_2: autoDraw = True
137.0142 	EXP 	window1: recordFrameIntervals = True
138.5241 	DATA 	Keypress: space
138.7556 	EXP 	New trial (rep=4, index=0): None
138.7568 	EXP 	Sound probe started
138.7778 	EXP 	text_2: autoDraw = False
138.7778 	EXP 	text_2: autoDraw = False
138.9732 	EXP 	Sound probe reached end of file
138.9736 	EXP 	window1: recordFrameIntervals = False
138.9990 	EXP 	text_2: autoDraw = True
139.0000 	EXP 	window1: recordFrameIntervals = True
141.4170 	DATA 	Keypress: space
141.6419 	EXP 	New trial (rep=5, index=0): None
141.6430 	EXP 	Sound probe started
141.6698 	EXP 	text_2: autoDraw = False
141.6698 	EXP 	text_2: autoDraw = False
141.8611 	EXP 	Sound probe reached end of file
141.8615 	EXP 	window1: recordFrameIntervals = False
141.8922 	EXP 	text_2: autoDraw = True
141.8933 	EXP 	window1: recordFrameIntervals = True
143.7923 	DATA 	Keypress: space
144.0159 	EXP 	New trial (rep=6, index=0): None
144.0188 	EXP 	Sound probe started
144.0439 	EXP 	text_2: autoDraw = False
144.0439 	EXP 	text_2: autoDraw = False
144.2333 	EXP 	Sound probe reached end of file
144.2351 	EXP 	window1: recordFrameIntervals = False
144.2614 	EXP 	text_2: autoDraw = True
144.2630 	EXP 	window1: recordFrameIntervals = True
146.0104 	DATA 	Keypress: space
146.2369 	EXP 	New trial (rep=7, index=0): None
146.2410 	EXP 	Sound probe started
146.2631 	EXP 	text_2: autoDraw = False
146.2631 	EXP 	text_2: autoDraw = False
146.4533 	EXP 	Sound probe reached end of file
146.4550 	EXP 	window1: recordFrameIntervals = False
146.4793 	EXP 	text_2: autoDraw = True
146.4806 	EXP 	window1: recordFrameIntervals = True
147.4881 	DATA 	Keypress: space
147.7133 	EXP 	New trial (rep=8, index=0): None
147.7143 	EXP 	Sound probe started
147.7410 	EXP 	text_2: autoDraw = False
147.7410 	EXP 	text_2: autoDraw = False
147.9333 	EXP 	Sound probe reached end of file
147.9337 	EXP 	window1: recordFrameIntervals = False
147.9647 	EXP 	text_2: autoDraw = True
147.9658 	EXP 	window1: recordFrameIntervals = True
150.0040 	DATA 	Keypress: space
150.2374 	EXP 	New trial (rep=9, index=0): None
150.2386 	EXP 	Sound probe started
150.2599 	EXP 	text_2: autoDraw = False
150.2599 	EXP 	text_2: autoDraw = False
150.4415 	EXP 	Sound probe stopped
150.4435 	EXP 	window1: recordFrameIntervals = False
150.4698 	EXP 	text_2: autoDraw = True
150.4711 	EXP 	window1: recordFrameIntervals = True
152.0634 	DATA 	Keypress: space
152.2904 	EXP 	New trial (rep=10, index=0): None
152.2913 	EXP 	Sound probe started
152.3179 	EXP 	text_2: autoDraw = False
152.3179 	EXP 	text_2: autoDraw = False
152.5094 	EXP 	Sound probe reached end of file
152.5114 	EXP 	window1: recordFrameIntervals = False
152.5438 	EXP 	text_2: autoDraw = True
152.5453 	EXP 	window1: recordFrameIntervals = True
154.5099 	EXP 	text_2: autoDraw = False
154.5099 	EXP 	text_2: autoDraw = False
154.5099 	EXP 	break_txt: autoDraw = True
156.2321 	EXP 	New trial (rep=4, index=0): None
159.4738 	DATA 	Keypress: n
159.4913 	EXP 	break_txt: autoDraw = False
159.4913 	EXP 	text: height = 0.05
159.4913 	EXP 	text: height = 0.05
159.4913 	EXP 	text: text = 'RYTHME'
159.4913 	EXP 	text: autoDraw = True
160.5025 	EXP 	Created sequence: sequential, trialTypes=1, nReps=13, seed=None
160.5027 	EXP 	New trial (rep=0, index=0): None
160.5040 	EXP 	Sound probe started
160.5369 	EXP 	text: autoDraw = False
160.5369 	EXP 	text: autoDraw = False
160.7306 	EXP 	Sound probe reached end of file
160.7312 	EXP 	window1: recordFrameIntervals = False
160.7693 	EXP 	text_2: autoDraw = True
160.7706 	EXP 	window1: recordFrameIntervals = True
162.8116 	DATA 	Keypress: space
163.0362 	EXP 	New trial (rep=1, index=0): None
163.0387 	EXP 	Sound probe started
163.0632 	EXP 	text_2: autoDraw = False
163.0632 	EXP 	text_2: autoDraw = False
163.2490 	EXP 	Sound probe reached end of file
163.2494 	EXP 	window1: recordFrameIntervals = False
163.2815 	EXP 	text_2: autoDraw = True
163.2827 	EXP 	window1: recordFrameIntervals = True
165.5531 	EXP 	New trial (rep=2, index=0): None
165.5542 	EXP 	Sound probe started
165.5825 	EXP 	text_2: autoDraw = False
165.5825 	EXP 	text_2: autoDraw = False
165.7692 	EXP 	Sound probe reached end of file
165.7698 	EXP 	window1: recordFrameIntervals = False
165.7994 	EXP 	text_2: autoDraw = True
165.8007 	EXP 	window1: recordFrameIntervals = True
168.0780 	EXP 	New trial (rep=3, index=0): None
168.0820 	EXP 	Sound probe started
168.1035 	EXP 	text_2: autoDraw = False
168.1035 	EXP 	text_2: autoDraw = False
168.3012 	EXP 	Sound probe reached end of file
168.3017 	EXP 	window1: recordFrameIntervals = False
168.3222 	EXP 	text_2: autoDraw = True
168.3235 	EXP 	window1: recordFrameIntervals = True
170.3819 	DATA 	Keypress: space
170.6063 	EXP 	New trial (rep=4, index=0): None
170.6073 	EXP 	Sound probe started
170.6357 	EXP 	text_2: autoDraw = False
170.6357 	EXP 	text_2: autoDraw = False
170.8211 	EXP 	Sound probe reached end of file
170.8215 	EXP 	window1: recordFrameIntervals = False
170.8508 	EXP 	text_2: autoDraw = True
170.8519 	EXP 	window1: recordFrameIntervals = True
173.1277 	EXP 	New trial (rep=5, index=0): None
173.1288 	EXP 	Sound probe started
173.1598 	EXP 	text_2: autoDraw = False
173.1598 	EXP 	text_2: autoDraw = False
173.3521 	EXP 	Sound probe reached end of file
173.3525 	EXP 	window1: recordFrameIntervals = False
173.3843 	EXP 	text_2: autoDraw = True
173.3859 	EXP 	window1: recordFrameIntervals = True
175.4331 	DATA 	Keypress: space
175.6579 	EXP 	New trial (rep=6, index=0): None
175.6589 	EXP 	Sound probe started
175.6849 	EXP 	text_2: autoDraw = False
175.6849 	EXP 	text_2: autoDraw = False
175.8722 	EXP 	Sound probe reached end of file
