11.2564 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
76.7530 	EXP 	New trial (rep=5, index=0): None
76.7541 	EXP 	Sound probe started
76.7753 	EXP 	text_2: autoDraw = False
76.7753 	EXP 	text_2: autoDraw = False
76.9659 	EXP 	Sound probe reached end of file
76.9681 	EXP 	window1: recordFrameIntervals = False
76.9900 	EXP 	text_2: autoDraw = True
76.9912 	EXP 	window1: recordFrameIntervals = True
78.9171 	EXP 	New trial (rep=6, index=0): None
78.9181 	EXP 	Sound probe started
78.9427 	EXP 	text_2: autoDraw = False
78.9427 	EXP 	text_2: autoDraw = False
79.1377 	EXP 	Sound probe reached end of file
79.1380 	EXP 	window1: recordFrameIntervals = False
79.1575 	EXP 	text_2: autoDraw = True
79.1587 	EXP 	window1: recordFrameIntervals = True
80.6067 	EXP 	New trial (rep=7, index=0): None
80.6075 	EXP 	Sound probe started
80.6329 	EXP 	text_2: autoDraw = False
80.6329 	EXP 	text_2: autoDraw = False
80.8257 	EXP 	Sound probe reached end of file
80.8264 	EXP 	window1: recordFrameIntervals = False
80.8526 	EXP 	text_2: autoDraw = True
80.8539 	EXP 	window1: recordFrameIntervals = True
82.6151 	EXP 	New trial (rep=8, index=0): None
82.6190 	EXP 	Sound probe started
82.6428 	EXP 	text_2: autoDraw = False
82.6428 	EXP 	text_2: autoDraw = False
82.8379 	EXP 	Sound probe reached end of file
82.8400 	EXP 	window1: recordFrameIntervals = False
82.8625 	EXP 	text_2: autoDraw = True
82.8637 	EXP 	window1: recordFrameIntervals = True
84.3055 	EXP 	New trial (rep=9, index=0): None
84.3069 	EXP 	Sound probe started
84.3315 	EXP 	text_2: autoDraw = False
84.3315 	EXP 	text_2: autoDraw = False
84.5258 	EXP 	Sound probe reached end of file
84.5280 	EXP 	window1: recordFrameIntervals = False
84.5488 	EXP 	text_2: autoDraw = True
84.5508 	EXP 	window1: recordFrameIntervals = True
86.8379 	EXP 	New trial (rep=10, index=0): None
86.8423 	EXP 	Sound probe started
86.8649 	EXP 	text_2: autoDraw = False
86.8649 	EXP 	text_2: autoDraw = False
87.0578 	EXP 	Sound probe reached end of file
87.0599 	EXP 	window1: recordFrameIntervals = False
87.0846 	EXP 	text_2: autoDraw = True
87.0881 	EXP 	window1: recordFrameIntervals = True
88.2292 	DATA 	Keypress: space
88.4787 	EXP 	text_2: autoDraw = False
88.4787 	EXP 	text_2: autoDraw = False
88.4787 	EXP 	break_txt: autoDraw = True
104.7768 	EXP 	New trial (rep=1, index=0): None
105.8113 	DATA 	Keypress: d
105.8277 	EXP 	break_txt: autoDraw = False
105.8277 	EXP 	text: height = 0.05
105.8277 	EXP 	text: height = 0.05
105.8277 	EXP 	text: text = 'RYTHME'
105.8277 	EXP 	text: autoDraw = True
106.8049 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
106.8050 	EXP 	New trial (rep=0, index=0): None
106.8064 	EXP 	Sound probe started
106.8376 	EXP 	text: autoDraw = False
106.8376 	EXP 	text: autoDraw = False
107.0137 	EXP 	Sound probe stopped
107.0142 	EXP 	window1: recordFrameIntervals = False
107.0463 	EXP 	text_2: autoDraw = True
107.0475 	EXP 	window1: recordFrameIntervals = True
108.7876 	EXP 	New trial (rep=1, index=0): None
108.7886 	EXP 	Sound probe started
108.8092 	EXP 	text_2: autoDraw = False
108.8092 	EXP 	text_2: autoDraw = False
108.9938 	EXP 	Sound probe stopped
108.9960 	EXP 	window1: recordFrameIntervals = False
109.0234 	EXP 	text_2: autoDraw = True
109.0246 	EXP 	window1: recordFrameIntervals = True
110.7635 	EXP 	New trial (rep=2, index=0): None
110.7673 	EXP 	Sound probe started
110.7886 	EXP 	text_2: autoDraw = False
110.7886 	EXP 	text_2: autoDraw = False
110.9737 	EXP 	Sound probe stopped
110.9741 	EXP 	window1: recordFrameIntervals = False
110.9993 	EXP 	text_2: autoDraw = True
111.0003 	EXP 	window1: recordFrameIntervals = True
112.7396 	EXP 	New trial (rep=3, index=0): None
112.7407 	EXP 	Sound probe started
112.7663 	EXP 	text_2: autoDraw = False
112.7663 	EXP 	text_2: autoDraw = False
112.9535 	EXP 	Sound probe reached end of file
112.9539 	EXP 	window1: recordFrameIntervals = False
112.9811 	EXP 	text_2: autoDraw = True
112.9823 	EXP 	window1: recordFrameIntervals = True
114.7270 	EXP 	New trial (rep=4, index=0): None
114.7281 	EXP 	Sound probe started
114.7486 	EXP 	text_2: autoDraw = False
114.7486 	EXP 	text_2: autoDraw = False
114.9336 	EXP 	Sound probe stopped
114.9352 	EXP 	window1: recordFrameIntervals = False
114.9585 	EXP 	text_2: autoDraw = True
114.9600 	EXP 	window1: recordFrameIntervals = True
116.6989 	EXP 	New trial (rep=5, index=0): None
116.6999 	EXP 	Sound probe started
116.7262 	EXP 	text_2: autoDraw = False
116.7262 	EXP 	text_2: autoDraw = False
116.9137 	EXP 	Sound probe reached end of file
116.9142 	EXP 	window1: recordFrameIntervals = False
116.9350 	EXP 	text_2: autoDraw = True
116.9363 	EXP 	window1: recordFrameIntervals = True
118.6785 	EXP 	New trial (rep=6, index=0): None
118.6795 	EXP 	Sound probe started
118.7064 	EXP 	text_2: autoDraw = False
118.7064 	EXP 	text_2: autoDraw = False
118.8936 	EXP 	Sound probe reached end of file
118.8940 	EXP 	window1: recordFrameIntervals = False
118.9269 	EXP 	text_2: autoDraw = True
118.9283 	EXP 	window1: recordFrameIntervals = True
120.6598 	EXP 	New trial (rep=7, index=0): None
120.6608 	EXP 	Sound probe started
120.6850 	EXP 	text_2: autoDraw = False
120.6850 	EXP 	text_2: autoDraw = False
120.8736 	EXP 	Sound probe reached end of file
120.8754 	EXP 	window1: recordFrameIntervals = False
120.8979 	EXP 	text_2: autoDraw = True
120.8992 	EXP 	window1: recordFrameIntervals = True
122.6423 	EXP 	New trial (rep=8, index=0): None
122.6461 	EXP 	Sound probe started
122.6670 	EXP 	text_2: autoDraw = False
122.6670 	EXP 	text_2: autoDraw = False
122.8535 	EXP 	Sound probe stopped
122.8540 	EXP 	window1: recordFrameIntervals = False
122.8747 	EXP 	text_2: autoDraw = True
122.8757 	EXP 	window1: recordFrameIntervals = True
124.6194 	EXP 	New trial (rep=9, index=0): None
124.6205 	EXP 	Sound probe started
124.6453 	EXP 	text_2: autoDraw = False
124.6453 	EXP 	text_2: autoDraw = False
124.8337 	EXP 	Sound probe reached end of file
124.8340 	EXP 	window1: recordFrameIntervals = False
124.8674 	EXP 	text_2: autoDraw = True
124.8686 	EXP 	window1: recordFrameIntervals = True
126.6025 	EXP 	New trial (rep=10, index=0): None
126.6035 	EXP 	Sound probe started
126.6297 	EXP 	text_2: autoDraw = False
126.6297 	EXP 	text_2: autoDraw = False
126.8219 	EXP 	Sound probe reached end of file
126.8224 	EXP 	window1: recordFrameIntervals = False
126.8440 	EXP 	text_2: autoDraw = True
126.8453 	EXP 	window1: recordFrameIntervals = True
128.5898 	EXP 	New trial (rep=11, index=0): None
128.5906 	EXP 	Sound probe started
128.6161 	EXP 	text_2: autoDraw = False
128.6161 	EXP 	text_2: autoDraw = False
128.8018 	EXP 	Sound probe reached end of file
128.8022 	EXP 	window1: recordFrameIntervals = False
128.8355 	EXP 	text_2: autoDraw = True
128.8367 	EXP 	window1: recordFrameIntervals = True
130.5942 	EXP 	text_2: autoDraw = False
130.5942 	EXP 	text_2: autoDraw = False
130.5942 	EXP 	break_txt: autoDraw = True
133.0340 	EXP 	New trial (rep=2, index=0): None
136.4504 	DATA 	Keypress: d
136.4664 	EXP 	break_txt: autoDraw = False
136.4664 	EXP 	text: text = 'RYTHME'
136.4664 	EXP 	text: autoDraw = True
137.4551 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
137.4552 	EXP 	New trial (rep=0, index=0): None
137.4594 	EXP 	Sound probe started
137.4869 	EXP 	text: autoDraw = False
137.4869 	EXP 	text: autoDraw = False
137.6736 	EXP 	Sound probe reached end of file
137.6740 	EXP 	window1: recordFrameIntervals = False
137.7062 	EXP 	text_2: autoDraw = True
137.7076 	EXP 	window1: recordFrameIntervals = True
139.0658 	EXP 	New trial (rep=1, index=0): None
139.0668 	EXP 	Sound probe started
139.0934 	EXP 	text_2: autoDraw = False
139.0934 	EXP 	text_2: autoDraw = False
139.2815 	EXP 	Sound probe reached end of file
139.2819 	EXP 	window1: recordFrameIntervals = False
139.3140 	EXP 	text_2: autoDraw = True
139.3155 	EXP 	window1: recordFrameIntervals = True
140.6737 	EXP 	New trial (rep=2, index=0): None
140.6746 	EXP 	Sound probe started
140.7013 	EXP 	text_2: autoDraw = False
140.7013 	EXP 	text_2: autoDraw = False
140.8938 	EXP 	Sound probe reached end of file
140.8957 	EXP 	window1: recordFrameIntervals = False
140.9130 	EXP 	text_2: autoDraw = True
140.9144 	EXP 	window1: recordFrameIntervals = True
142.2876 	EXP 	New trial (rep=3, index=0): None
142.2886 	EXP 	Sound probe started
142.3143 	EXP 	text_2: autoDraw = False
142.3143 	EXP 	text_2: autoDraw = False
142.5018 	EXP 	Sound probe reached end of file
142.5039 	EXP 	window1: recordFrameIntervals = False
142.5259 	EXP 	text_2: autoDraw = True
142.5270 	EXP 	window1: recordFrameIntervals = True
143.8961 	EXP 	New trial (rep=4, index=0): None
143.8995 	EXP 	Sound probe started
143.9226 	EXP 	text_2: autoDraw = False
143.9226 	EXP 	text_2: autoDraw = False
144.1135 	EXP 	Sound probe reached end of file
144.1150 	EXP 	window1: recordFrameIntervals = False
144.1385 	EXP 	text_2: autoDraw = True
144.1397 	EXP 	window1: recordFrameIntervals = True
145.5069 	EXP 	New trial (rep=5, index=0): None
145.5079 	EXP 	Sound probe started
145.5347 	EXP 	text_2: autoDraw = False
145.5347 	EXP 	text_2: autoDraw = False
145.7217 	EXP 	Sound probe reached end of file
145.7221 	EXP 	window1: recordFrameIntervals = False
145.7553 	EXP 	text_2: autoDraw = True
145.7565 	EXP 	window1: recordFrameIntervals = True
146.8906 	DATA 	Keypress: space
147.1131 	EXP 	New trial (rep=6, index=0): None
147.1142 	EXP 	Sound probe started
147.1408 	EXP 	text_2: autoDraw = False
147.1408 	EXP 	text_2: autoDraw = False
147.3341 	EXP 	Sound probe reached end of file
147.3352 	EXP 	window1: recordFrameIntervals = False
147.3566 	EXP 	text_2: autoDraw = True
147.3578 	EXP 	window1: recordFrameIntervals = True
148.7274 	EXP 	New trial (rep=7, index=0): None
148.7286 	EXP 	Sound probe started
148.7550 	EXP 	text_2: autoDraw = False
148.7550 	EXP 	text_2: autoDraw = False
148.9418 	EXP 	Sound probe reached end of file
148.9439 	EXP 	window1: recordFrameIntervals = False
148.9664 	EXP 	text_2: autoDraw = True
148.9676 	EXP 	window1: recordFrameIntervals = True
150.3357 	EXP 	New trial (rep=8, index=0): None
150.3385 	EXP 	Sound probe started
150.3624 	EXP 	text_2: autoDraw = False
150.3624 	EXP 	text_2: autoDraw = False
150.5497 	EXP 	Sound probe reached end of file
150.5500 	EXP 	window1: recordFrameIntervals = False
150.5705 	EXP 	text_2: autoDraw = True
150.5717 	EXP 	window1: recordFrameIntervals = True
151.9475 	EXP 	New trial (rep=9, index=0): None
151.9485 	EXP 	Sound probe started
151.9680 	EXP 	text_2: autoDraw = False
151.9680 	EXP 	text_2: autoDraw = False
152.1615 	EXP 	Sound probe reached end of file
152.1628 	EXP 	window1: recordFrameIntervals = False
152.1815 	EXP 	text_2: autoDraw = True
152.1828 	EXP 	window1: recordFrameIntervals = True
153.5804 	EXP 	text_2: autoDraw = False
153.5804 	EXP 	text_2: autoDraw = False
153.5804 	EXP 	break_txt: autoDraw = True
216.6763 	EXP 	New trial (rep=3, index=0): None
219.5943 	EXP 	window1: mouseVisible = True
