9.5792 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
19.6809 	EXP 	Created break_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='break_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.6823 	EXP 	Created blank_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='blank_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.7068 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_txt', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.7250 	EXP 	instructions: autoDraw = True
22.3009 	DATA 	Keypress: space
22.3323 	EXP 	instructions: autoDraw = False
22.3323 	EXP 	blank_text: autoDraw = True
23.3247 	EXP 	Created sequence: fullRandom, trialTypes=1, nReps=999, seed=None
23.3274 	EXP 	New trial (rep=0, index=0): None
26.2606 	EXP 	blank_text: autoDraw = False
26.2606 	EXP 	text: height = 0.05
26.2606 	EXP 	text: height = 0.05
26.2606 	EXP 	text: text = 'RYTHME'
26.2606 	EXP 	text: autoDraw = True
27.2577 	EXP 	Created sequence: sequential, trialTypes=1, nReps=15, seed=None
27.2579 	EXP 	New trial (rep=0, index=0): None
27.2605 	EXP 	Sound probe started
27.2874 	EXP 	text: autoDraw = False
27.2874 	EXP 	text: autoDraw = False
27.4735 	EXP 	Sound probe reached end of file
27.4740 	EXP 	window1: recordFrameIntervals = False
27.5011 	EXP 	text_2: autoDraw = True
27.5025 	EXP 	window1: recordFrameIntervals = True
30.2669 	DATA 	Keypress: space
30.4890 	EXP 	New trial (rep=1, index=0): None
30.4924 	EXP 	Sound probe started
30.5145 	EXP 	text_2: autoDraw = False
30.5145 	EXP 	text_2: autoDraw = False
30.7056 	EXP 	Sound probe reached end of file
30.7075 	EXP 	window1: recordFrameIntervals = False
30.7349 	EXP 	text_2: autoDraw = True
30.7362 	EXP 	window1: recordFrameIntervals = True
33.5008 	DATA 	Keypress: space
33.7217 	EXP 	New trial (rep=2, index=0): None
33.7225 	EXP 	Sound probe started
33.7505 	EXP 	text_2: autoDraw = False
33.7505 	EXP 	text_2: autoDraw = False
33.9333 	EXP 	Sound probe reached end of file
33.9337 	EXP 	window1: recordFrameIntervals = False
33.9632 	EXP 	text_2: autoDraw = True
33.9643 	EXP 	window1: recordFrameIntervals = True
36.8913 	DATA 	Keypress: space
36.9471 	EXP 	New trial (rep=3, index=0): None
36.9481 	EXP 	Sound probe started
36.9738 	EXP 	text_2: autoDraw = False
36.9738 	EXP 	text_2: autoDraw = False
37.1656 	EXP 	Sound probe reached end of file
37.1680 	EXP 	window1: recordFrameIntervals = False
37.1919 	EXP 	text_2: autoDraw = True
37.1933 	EXP 	window1: recordFrameIntervals = True
40.1905 	EXP 	New trial (rep=4, index=0): None
40.1917 	EXP 	Sound probe started
40.2114 	EXP 	text_2: autoDraw = False
40.2114 	EXP 	text_2: autoDraw = False
40.4056 	EXP 	Sound probe reached end of file
40.4084 	EXP 	window1: recordFrameIntervals = False
40.4297 	EXP 	text_2: autoDraw = True
40.4311 	EXP 	window1: recordFrameIntervals = True
43.2015 	DATA 	Keypress: space
43.4235 	EXP 	New trial (rep=5, index=0): None
43.4246 	EXP 	Sound probe started
43.4500 	EXP 	text_2: autoDraw = False
43.4500 	EXP 	text_2: autoDraw = False
43.6336 	EXP 	Sound probe reached end of file
43.6341 	EXP 	window1: recordFrameIntervals = False
43.6668 	EXP 	text_2: autoDraw = True
43.6688 	EXP 	window1: recordFrameIntervals = True
46.4274 	DATA 	Keypress: space
46.6500 	EXP 	New trial (rep=6, index=0): None
46.6511 	EXP 	Sound probe started
46.6782 	EXP 	text_2: autoDraw = False
46.6782 	EXP 	text_2: autoDraw = False
46.8615 	EXP 	Sound probe reached end of file
46.8841 	EXP 	window1: recordFrameIntervals = False
46.9115 	EXP 	text_2: autoDraw = True
46.9127 	EXP 	window1: recordFrameIntervals = True
49.6763 	DATA 	Keypress: space
49.8994 	EXP 	New trial (rep=7, index=0): None
49.9005 	EXP 	Sound probe started
49.9300 	EXP 	text_2: autoDraw = False
49.9300 	EXP 	text_2: autoDraw = False
50.1227 	EXP 	Sound probe reached end of file
50.1232 	EXP 	window1: recordFrameIntervals = False
50.1540 	EXP 	text_2: autoDraw = True
50.1552 	EXP 	window1: recordFrameIntervals = True
52.9173 	DATA 	Keypress: space
52.9708 	DATA 	Keypress: space
53.1453 	EXP 	New trial (rep=8, index=0): None
53.1495 	EXP 	Sound probe started
53.1717 	EXP 	text_2: autoDraw = False
53.1717 	EXP 	text_2: autoDraw = False
53.3614 	EXP 	Sound probe reached end of file
53.3627 	EXP 	window1: recordFrameIntervals = False
53.3879 	EXP 	text_2: autoDraw = True
53.3892 	EXP 	window1: recordFrameIntervals = True
56.3782 	EXP 	New trial (rep=9, index=0): None
56.3792 	EXP 	Sound probe started
56.4073 	EXP 	text_2: autoDraw = False
56.4073 	EXP 	text_2: autoDraw = False
56.5935 	EXP 	Sound probe reached end of file
56.5940 	EXP 	window1: recordFrameIntervals = False
56.6200 	EXP 	text_2: autoDraw = True
56.6212 	EXP 	window1: recordFrameIntervals = True
59.3874 	DATA 	Keypress: space
59.6089 	EXP 	New trial (rep=10, index=0): None
59.6100 	EXP 	Sound probe started
59.6360 	EXP 	text_2: autoDraw = False
59.6360 	EXP 	text_2: autoDraw = False
59.8217 	EXP 	Sound probe reached end of file
59.8240 	EXP 	window1: recordFrameIntervals = False
59.8496 	EXP 	text_2: autoDraw = True
59.8508 	EXP 	window1: recordFrameIntervals = True
62.6174 	DATA 	Keypress: space
62.8402 	EXP 	New trial (rep=11, index=0): None
62.8438 	EXP 	Sound probe started
62.8661 	EXP 	text_2: autoDraw = False
62.8661 	EXP 	text_2: autoDraw = False
63.0617 	EXP 	Sound probe reached end of file
63.0638 	EXP 	window1: recordFrameIntervals = False
63.0864 	EXP 	text_2: autoDraw = True
63.0878 	EXP 	window1: recordFrameIntervals = True
65.8578 	DATA 	Keypress: space
66.0799 	EXP 	New trial (rep=12, index=0): None
66.0811 	EXP 	Sound probe started
66.1067 	EXP 	text_2: autoDraw = False
66.1067 	EXP 	text_2: autoDraw = False
66.2938 	EXP 	Sound probe reached end of file
66.2961 	EXP 	window1: recordFrameIntervals = False
66.3238 	EXP 	text_2: autoDraw = True
66.3257 	EXP 	window1: recordFrameIntervals = True
69.0889 	DATA 	Keypress: space
69.3108 	EXP 	New trial (rep=13, index=0): None
69.3122 	EXP 	Sound probe started
69.3382 	EXP 	text_2: autoDraw = False
69.3382 	EXP 	text_2: autoDraw = False
69.5216 	EXP 	Sound probe reached end of file
69.5221 	EXP 	window1: recordFrameIntervals = False
69.5487 	EXP 	text_2: autoDraw = True
69.5499 	EXP 	window1: recordFrameIntervals = True
72.3152 	DATA 	Keypress: space
72.5371 	EXP 	New trial (rep=14, index=0): None
72.5381 	EXP 	Sound probe started
72.5637 	EXP 	text_2: autoDraw = False
72.5637 	EXP 	text_2: autoDraw = False
72.7493 	EXP 	Sound probe reached end of file
72.7497 	EXP 	window1: recordFrameIntervals = False
72.7813 	EXP 	text_2: autoDraw = True
72.7826 	EXP 	window1: recordFrameIntervals = True
75.5436 	DATA 	Keypress: space
75.7942 	EXP 	text_2: autoDraw = False
75.7942 	EXP 	text_2: autoDraw = False
75.7942 	EXP 	break_txt: autoDraw = True
76.9903 	EXP 	New trial (rep=1, index=0): None
83.8905 	DATA 	Keypress: space
83.8907 	DATA 	Keypress: space
83.9069 	EXP 	break_txt: autoDraw = False
83.9069 	EXP 	text: height = 0.05
83.9069 	EXP 	text: height = 0.05
83.9069 	EXP 	text: text = 'X'
83.9069 	EXP 	text: autoDraw = True
84.8903 	EXP 	Created sequence: sequential, trialTypes=1, nReps=15, seed=None
84.8905 	EXP 	New trial (rep=0, index=0): None
84.8916 	EXP 	Sound probe started
84.9236 	EXP 	text: autoDraw = False
84.9236 	EXP 	text: autoDraw = False
85.1096 	EXP 	Sound probe reached end of file
85.1125 	EXP 	window1: recordFrameIntervals = False
85.1360 	EXP 	text_2: autoDraw = True
85.1372 	EXP 	window1: recordFrameIntervals = True
87.0318 	EXP 	New trial (rep=1, index=0): None
87.0354 	EXP 	Sound probe started
87.0570 	EXP 	text_2: autoDraw = False
87.0570 	EXP 	text_2: autoDraw = False
87.2495 	EXP 	Sound probe reached end of file
87.2512 	EXP 	window1: recordFrameIntervals = False
87.2730 	EXP 	text_2: autoDraw = True
87.2743 	EXP 	window1: recordFrameIntervals = True
89.8215 	DATA 	Keypress: space
90.0440 	EXP 	New trial (rep=2, index=0): None
90.0450 	EXP 	Sound probe started
90.0708 	EXP 	text_2: autoDraw = False
90.0708 	EXP 	text_2: autoDraw = False
90.2615 	EXP 	Sound probe reached end of file
90.2619 	EXP 	window1: recordFrameIntervals = False
90.2826 	EXP 	text_2: autoDraw = True
90.2850 	EXP 	window1: recordFrameIntervals = True
91.7797 	DATA 	Keypress: space
92.0023 	EXP 	New trial (rep=3, index=0): None
92.0055 	EXP 	Sound probe started
92.0297 	EXP 	text_2: autoDraw = False
92.0297 	EXP 	text_2: autoDraw = False
92.2218 	EXP 	Sound probe reached end of file
92.2240 	EXP 	window1: recordFrameIntervals = False
92.2480 	EXP 	text_2: autoDraw = True
92.2520 	EXP 	window1: recordFrameIntervals = True
93.6459 	EXP 	New trial (rep=4, index=0): None
93.6471 	EXP 	Sound probe started
93.6742 	EXP 	text_2: autoDraw = False
93.6742 	EXP 	text_2: autoDraw = False
93.8616 	EXP 	Sound probe reached end of file
93.8637 	EXP 	window1: recordFrameIntervals = False
93.8870 	EXP 	text_2: autoDraw = True
93.8881 	EXP 	window1: recordFrameIntervals = True
95.6357 	EXP 	New trial (rep=5, index=0): None
95.6370 	EXP 	Sound probe started
95.6670 	EXP 	text_2: autoDraw = False
95.6670 	EXP 	text_2: autoDraw = False
95.8493 	EXP 	Sound probe reached end of file
95.8498 	EXP 	window1: recordFrameIntervals = False
95.8789 	EXP 	text_2: autoDraw = True
95.8801 	EXP 	window1: recordFrameIntervals = True
97.8204 	EXP 	New trial (rep=6, index=0): None
97.8214 	EXP 	Sound probe started
97.8471 	EXP 	text_2: autoDraw = False
97.8471 	EXP 	text_2: autoDraw = False
98.0376 	EXP 	Sound probe reached end of file
98.0380 	EXP 	window1: recordFrameIntervals = False
98.0675 	EXP 	text_2: autoDraw = True
98.0687 	EXP 	window1: recordFrameIntervals = True
99.9151 	DATA 	Keypress: space
100.1474 	EXP 	New trial (rep=7, index=0): None
100.1519 	EXP 	Sound probe started
100.1721 	EXP 	text_2: autoDraw = False
100.1721 	EXP 	text_2: autoDraw = False
100.3695 	EXP 	Sound probe reached end of file
100.3717 	EXP 	window1: recordFrameIntervals = False
100.3930 	EXP 	text_2: autoDraw = True
100.3945 	EXP 	window1: recordFrameIntervals = True
103.3568 	EXP 	New trial (rep=8, index=0): None
103.3578 	EXP 	Sound probe started
103.3843 	EXP 	text_2: autoDraw = False
103.3843 	EXP 	text_2: autoDraw = False
103.5776 	EXP 	Sound probe reached end of file
103.5780 	EXP 	window1: recordFrameIntervals = False
103.5984 	EXP 	text_2: autoDraw = True
103.5997 	EXP 	window1: recordFrameIntervals = True
104.8872 	EXP 	New trial (rep=9, index=0): None
104.8911 	EXP 	Sound probe started
104.9105 	EXP 	text_2: autoDraw = False
104.9105 	EXP 	text_2: autoDraw = False
105.0975 	EXP 	Sound probe stopped
105.0979 	EXP 	window1: recordFrameIntervals = False
105.1301 	EXP 	text_2: autoDraw = True
105.1314 	EXP 	window1: recordFrameIntervals = True
106.1474 	DATA 	Keypress: space
106.3741 	EXP 	New trial (rep=10, index=0): None
106.3767 	EXP 	Sound probe started
106.3963 	EXP 	text_2: autoDraw = False
106.3963 	EXP 	text_2: autoDraw = False
106.5895 	EXP 	Sound probe reached end of file
106.5914 	EXP 	window1: recordFrameIntervals = False
106.6113 	EXP 	text_2: autoDraw = True
106.6126 	EXP 	window1: recordFrameIntervals = True
108.2634 	EXP 	New trial (rep=11, index=0): None
108.2643 	EXP 	Sound probe started
108.2850 	EXP 	text_2: autoDraw = False
108.2850 	EXP 	text_2: autoDraw = False
108.4775 	EXP 	Sound probe reached end of file
108.4797 	EXP 	window1: recordFrameIntervals = False
108.5012 	EXP 	text_2: autoDraw = True
108.5024 	EXP 	window1: recordFrameIntervals = True
110.2411 	EXP 	New trial (rep=12, index=0): None
110.2450 	EXP 	Sound probe started
110.2654 	EXP 	text_2: autoDraw = False
110.2654 	EXP 	text_2: autoDraw = False
110.4578 	EXP 	Sound probe reached end of file
110.4600 	EXP 	window1: recordFrameIntervals = False
110.4857 	EXP 	text_2: autoDraw = True
110.4869 	EXP 	window1: recordFrameIntervals = True
113.0733 	DATA 	Keypress: space
113.3042 	EXP 	New trial (rep=13, index=0): None
113.3054 	EXP 	Sound probe started
113.3264 	EXP 	text_2: autoDraw = False
113.3264 	EXP 	text_2: autoDraw = False
113.5176 	EXP 	Sound probe reached end of file
113.5192 	EXP 	window1: recordFrameIntervals = False
113.5403 	EXP 	text_2: autoDraw = True
113.5418 	EXP 	window1: recordFrameIntervals = True
115.7959 	EXP 	New trial (rep=14, index=0): None
115.8000 	EXP 	Sound probe started
115.8209 	EXP 	text_2: autoDraw = False
115.8209 	EXP 	text_2: autoDraw = False
116.0176 	EXP 	Sound probe reached end of file
116.0197 	EXP 	window1: recordFrameIntervals = False
116.0420 	EXP 	text_2: autoDraw = True
116.0433 	EXP 	window1: recordFrameIntervals = True
118.0457 	EXP 	text_2: autoDraw = False
118.0457 	EXP 	text_2: autoDraw = False
118.0457 	EXP 	break_txt: autoDraw = True
122.3974 	EXP 	New trial (rep=2, index=0): None
125.6912 	DATA 	Keypress: space
125.7075 	EXP 	break_txt: autoDraw = False
125.7075 	EXP 	text: height = 0.05
125.7075 	EXP 	text: height = 0.05
125.7075 	EXP 	text: text = 'RYTHME\n\nHAUTEUR'
125.7075 	EXP 	text: autoDraw = True
126.6984 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
126.6986 	EXP 	New trial (rep=0, index=0): None
126.7000 	EXP 	Sound probe started
126.7316 	EXP 	text: autoDraw = False
126.7316 	EXP 	text: autoDraw = False
126.9174 	EXP 	Sound probe reached end of file
126.9195 	EXP 	window1: recordFrameIntervals = False
126.9423 	EXP 	text_2: autoDraw = True
126.9437 	EXP 	window1: recordFrameIntervals = True
128.9054 	DATA 	Keypress: space
129.1322 	EXP 	New trial (rep=1, index=0): None
129.1333 	EXP 	Sound probe started
129.1590 	EXP 	text_2: autoDraw = False
129.1590 	EXP 	text_2: autoDraw = False
129.3454 	EXP 	Sound probe reached end of file
129.3459 	EXP 	window1: recordFrameIntervals = False
129.3768 	EXP 	text_2: autoDraw = True
129.3781 	EXP 	window1: recordFrameIntervals = True
131.3316 	DATA 	Keypress: space
131.5554 	EXP 	New trial (rep=2, index=0): None
131.5564 	EXP 	Sound probe started
131.5823 	EXP 	text_2: autoDraw = False
131.5823 	EXP 	text_2: autoDraw = False
131.7656 	EXP 	Sound probe reached end of file
131.7674 	EXP 	window1: recordFrameIntervals = False
131.7888 	EXP 	text_2: autoDraw = True
131.7900 	EXP 	window1: recordFrameIntervals = True
133.9768 	EXP 	New trial (rep=3, index=0): None
133.9782 	EXP 	Sound probe started
134.0068 	EXP 	text_2: autoDraw = False
134.0068 	EXP 	text_2: autoDraw = False
134.1975 	EXP 	Sound probe reached end of file
134.1994 	EXP 	window1: recordFrameIntervals = False
134.2272 	EXP 	text_2: autoDraw = True
134.2285 	EXP 	window1: recordFrameIntervals = True
136.1848 	DATA 	Keypress: space
136.4090 	EXP 	New trial (rep=4, index=0): None
136.4100 	EXP 	Sound probe started
136.4355 	EXP 	text_2: autoDraw = False
136.4355 	EXP 	text_2: autoDraw = False
136.6256 	EXP 	Sound probe reached end of file
136.6279 	EXP 	window1: recordFrameIntervals = False
136.6474 	EXP 	text_2: autoDraw = True
136.6485 	EXP 	window1: recordFrameIntervals = True
138.6126 	DATA 	Keypress: space
138.8400 	EXP 	New trial (rep=5, index=0): None
138.8436 	EXP 	Sound probe started
138.8633 	EXP 	text_2: autoDraw = False
138.8633 	EXP 	text_2: autoDraw = False
139.0575 	EXP 	Sound probe reached end of file
139.0596 	EXP 	window1: recordFrameIntervals = False
139.0834 	EXP 	text_2: autoDraw = True
139.0847 	EXP 	window1: recordFrameIntervals = True
141.2698 	EXP 	New trial (rep=6, index=0): None
141.2710 	EXP 	Sound probe started
141.2970 	EXP 	text_2: autoDraw = False
141.2970 	EXP 	text_2: autoDraw = False
141.4855 	EXP 	Sound probe reached end of file
141.4860 	EXP 	window1: recordFrameIntervals = False
141.5137 	EXP 	text_2: autoDraw = True
141.5150 	EXP 	window1: recordFrameIntervals = True
143.6992 	EXP 	New trial (rep=7, index=0): None
143.7007 	EXP 	Sound probe started
143.7208 	EXP 	text_2: autoDraw = False
143.7208 	EXP 	text_2: autoDraw = False
143.9174 	EXP 	Sound probe reached end of file
143.9182 	EXP 	window1: recordFrameIntervals = False
143.9394 	EXP 	text_2: autoDraw = True
143.9406 	EXP 	window1: recordFrameIntervals = True
146.1317 	EXP 	New trial (rep=8, index=0): None
146.1346 	EXP 	Sound probe started
146.1555 	EXP 	text_2: autoDraw = False
146.1555 	EXP 	text_2: autoDraw = False
146.3456 	EXP 	Sound probe stopped
146.3480 	EXP 	window1: recordFrameIntervals = False
146.3745 	EXP 	text_2: autoDraw = True
146.3758 	EXP 	window1: recordFrameIntervals = True
148.3333 	DATA 	Keypress: space
148.5841 	EXP 	text_2: autoDraw = False
148.5841 	EXP 	text_2: autoDraw = False
148.5841 	EXP 	break_txt: autoDraw = True
152.1806 	EXP 	New trial (rep=3, index=0): None
155.6141 	DATA 	Keypress: space
155.6303 	EXP 	break_txt: autoDraw = False
155.6303 	EXP 	text: height = 0.05
155.6303 	EXP 	text: height = 0.05
155.6303 	EXP 	text: text = 'HAUTEUR'
155.6303 	EXP 	text: autoDraw = True
156.6310 	EXP 	Created sequence: sequential, trialTypes=1, nReps=15, seed=None
156.6311 	EXP 	New trial (rep=0, index=0): None
156.6324 	EXP 	Sound probe started
156.6639 	EXP 	text: autoDraw = False
156.6639 	EXP 	text: autoDraw = False
156.8453 	EXP 	Sound probe reached end of file
156.8474 	EXP 	window1: recordFrameIntervals = False
156.8729 	EXP 	text_2: autoDraw = True
156.8742 	EXP 	window1: recordFrameIntervals = True
157.8194 	DATA 	Keypress: space
158.0517 	EXP 	New trial (rep=1, index=0): None
158.0528 	EXP 	Sound probe started
158.0736 	EXP 	text_2: autoDraw = False
158.0736 	EXP 	text_2: autoDraw = False
158.2656 	EXP 	Sound probe reached end of file
158.2663 	EXP 	window1: recordFrameIntervals = False
158.2876 	EXP 	text_2: autoDraw = True
158.2899 	EXP 	window1: recordFrameIntervals = True
160.5637 	DATA 	Keypress: space
160.7886 	EXP 	New trial (rep=2, index=0): None
160.7897 	EXP 	Sound probe started
160.8178 	EXP 	text_2: autoDraw = False
160.8178 	EXP 	text_2: autoDraw = False
161.0053 	EXP 	Sound probe reached end of file
161.0058 	EXP 	window1: recordFrameIntervals = False
161.0339 	EXP 	text_2: autoDraw = True
161.0352 	EXP 	window1: recordFrameIntervals = True
162.5512 	EXP 	New trial (rep=3, index=0): None
162.5522 	EXP 	Sound probe started
162.5784 	EXP 	text_2: autoDraw = False
162.5784 	EXP 	text_2: autoDraw = False
162.7655 	EXP 	Sound probe reached end of file
162.7676 	EXP 	window1: recordFrameIntervals = False
162.7914 	EXP 	text_2: autoDraw = True
162.7927 	EXP 	window1: recordFrameIntervals = True
164.6275 	EXP 	New trial (rep=4, index=0): None
164.6287 	EXP 	Sound probe started
164.6553 	EXP 	text_2: autoDraw = False
164.6553 	EXP 	text_2: autoDraw = False
164.8456 	EXP 	Sound probe reached end of file
164.8462 	EXP 	window1: recordFrameIntervals = False
164.8782 	EXP 	text_2: autoDraw = True
164.8794 	EXP 	window1: recordFrameIntervals = True
167.0047 	DATA 	Keypress: space
167.2302 	EXP 	New trial (rep=5, index=0): None
167.2314 	EXP 	Sound probe started
167.2580 	EXP 	text_2: autoDraw = False
167.2580 	EXP 	text_2: autoDraw = False
167.4453 	EXP 	Sound probe reached end of file
167.4457 	EXP 	window1: recordFrameIntervals = False
167.4751 	EXP 	text_2: autoDraw = True
167.4762 	EXP 	window1: recordFrameIntervals = True
170.1502 	EXP 	New trial (rep=6, index=0): None
170.1514 	EXP 	Sound probe started
170.1787 	EXP 	text_2: autoDraw = False
170.1787 	EXP 	text_2: autoDraw = False
170.3615 	EXP 	Sound probe reached end of file
170.3619 	EXP 	window1: recordFrameIntervals = False
170.3913 	EXP 	text_2: autoDraw = True
170.3924 	EXP 	window1: recordFrameIntervals = True
173.1132 	EXP 	New trial (rep=7, index=0): None
173.1144 	EXP 	Sound probe started
173.1365 	EXP 	text_2: autoDraw = False
173.1365 	EXP 	text_2: autoDraw = False
173.3331 	EXP 	Sound probe reached end of file
173.3336 	EXP 	window1: recordFrameIntervals = False
173.3548 	EXP 	text_2: autoDraw = True
173.3559 	EXP 	window1: recordFrameIntervals = True
175.4198 	EXP 	New trial (rep=8, index=0): None
175.4207 	EXP 	Sound probe started
175.4482 	EXP 	text_2: autoDraw = False
175.4482 	EXP 	text_2: autoDraw = False
175.6335 	EXP 	Sound probe reached end of file
175.6339 	EXP 	window1: recordFrameIntervals = False
175.6636 	EXP 	text_2: autoDraw = True
175.6646 	EXP 	window1: recordFrameIntervals = True
178.5250 	EXP 	New trial (rep=9, index=0): None
178.5261 	EXP 	Sound probe started
178.5539 	EXP 	text_2: autoDraw = False
178.5539 	EXP 	text_2: autoDraw = False
178.7414 	EXP 	Sound probe reached end of file
178.7418 	EXP 	window1: recordFrameIntervals = False
178.7706 	EXP 	text_2: autoDraw = True
178.7717 	EXP 	window1: recordFrameIntervals = True
